t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000108082,-75.7538,52.8958,-1.48763,0.138448,-0.0134217,-0.0018582,FRENET,0.698101,0.0184794,0
0.002668,-75.7538,52.8958,-1.48763,0.138448,-0.0134217,-0.0018582,FRENET,0.698101,0.0184794,0
0.00625954,-75.7538,52.8958,-1.48763,0.138448,-0.0134217,-0.0018582,FRENET,0.698101,0.0184794,0
0.0103852,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.698101,0.0184794,0
0.0148171,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.701895,0.0184794,0
0.0194649,-75.7534,52.8919,-1.48782,0.25227,-0.0244561,-0.00616955,FRENET,0.701895,0.0184794,0
0.0231076,-75.7534,52.8919,-1.48782,0.25227,-0.0244561,-0.00616955,FRENET,0.701895,0.0184794,0
0.0266512,-75.7534,52.8919,-1.48782,0.25227,-0.0244561,-0.00616955,FRENET,0.701895,0.0184794,0
0.0305455,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.701895,0.0184794,0
0.0343374,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.701895,0.0184794,0
0.0398052,-75.7529,52.8858,-1.48811,0.355526,-0.0344661,-0.0122536,FRENET,0.701895,0.0184794,0
0.0421991,-75.7529,52.8858,-1.48811,0.355526,-0.0344661,-0.0122536,FRENET,0.701895,0.0184794,0
0.0460584,-75.7529,52.8858,-1.48811,0.355526,-0.0344661,-0.0122536,FRENET,0.701895,0.0184794,0
0.0502719,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.701895,0.0184794,0
0.0545467,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.701895,0.0184794,0
0.0592826,-75.7523,52.8778,-1.4885,0.449195,-0.0435468,-0.019561,FRENET,0.701895,0.0184794,0
0.0623041,-75.7523,52.8778,-1.4885,0.449195,-0.0435468,-0.019561,FRENET,0.6899,0.0184794,0
0.066122,-75.7523,52.8778,-1.4885,0.449195,-0.0435468,-0.019561,FRENET,0.6899,0.0184794,0
0.0705913,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.6899,0.0184794,0
0.0742462,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.6899,0.0184794,0
0.07916,-75.7515,52.868,-1.48889,0.534169,-0.0161622,-0.00863333,FRENET,0.6899,0.0184794,0
0.082116,-75.7515,52.868,-1.48889,0.534169,-0.0161622,-0.00863333,FRENET,0.6899,0.0184794,0
0.0861665,-75.7515,52.868,-1.48889,0.534169,-0.0161622,-0.00863333,FRENET,0.6899,0.0184794,0
0.0905557,-75.7511,52.8624,-1.48918,0.585537,-0.0111331,-0.00651887,FRENET,0.6899,0.0184794,0
0.0941951,-75.7511,52.8624,-1.48918,0.585537,-0.0111331,-0.00651887,FRENET,0.6899,0.0184794,0
0.0991305,-75.7506,52.8563,-1.48934,0.634463,-0.0336002,-0.0213181,FRENET,0.6899,0.0184794,0
0.102174,-75.7506,52.8563,-1.48934,0.634463,-0.0336002,-0.0213181,FRENET,0.6899,0.0184794,0
