t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.4107e-05,-9.99917,7.475,0,0.11888,0,0,FGM,0.419195,0.151105,0.426596,0.419195,0.381943,0.151105,0
0.00427412,-9.99917,7.475,0,0.11888,0,0,FGM,0.419195,0.151105,0.426596,0.419195,0.381943,0.151105,0
0.00981818,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419195,0.151105,0.426596,0.419195,0.381943,0.151105,0
0.0121767,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419195,0.151105,0.426596,0.419195,0.381943,0.151105,0
0.0162319,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419195,0.151105,0.426596,0.419195,0.381943,0.151105,0
0.0201194,-9.99489,7.475,0.000476541,0.30908,0.0599884,0.0185412,FGM,0.419195,0.151105,0.426596,0.419195,0.381943,0.151105,0
0.02426,-9.99489,7.475,0.000476541,0.30908,0.0599884,0.0185412,FGM,0.419195,0.151105,0.426596,0.419195,0.381943,0.151105,0
0.029864,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419195,0.151105,0.426596,0.419195,0.381943,0.151105,0
0.0323086,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419195,0.151105,0.426596,0.419195,0.381943,0.151105,0
0.0362214,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0401502,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483821,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0443523,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483821,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0500013,-9.98134,7.47507,0.00354829,0.594369,0.0605988,0.036018,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0524673,-9.98134,7.47507,0.00354829,0.594369,0.0605988,0.036018,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0563098,-9.98134,7.47507,0.00354829,0.594369,0.0605988,0.036018,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0599727,-9.97494,7.47526,0.0045964,0.684936,0.106418,0.0728896,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0642384,-9.97494,7.47526,0.0045964,0.684936,0.106418,0.0728896,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0697446,-9.96767,7.47551,0.00572691,0.771197,0.105241,0.0811616,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0722883,-9.96767,7.47551,0.00572691,0.771197,0.105241,0.0811616,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0762238,-9.96767,7.47551,0.00572691,0.771197,0.105241,0.0811616,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0800401,-9.95955,7.47576,0.0067986,0.853356,0.121284,0.103499,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0841184,-9.95955,7.47576,0.0067986,0.853356,0.121284,0.103499,FGM,0.419543,0.174626,0.418936,0.419543,0.381943,0.174626,0
0.0896903,-9.95062,7.47604,0.00808002,0.932484,0.122369,0.114107,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.0922527,-9.95062,7.47604,0.00808002,0.932484,0.122369,0.114107,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.0962356,-9.95062,7.47604,0.00808002,0.932484,0.122369,0.114107,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.100001,-9.94093,7.47635,0.00931631,1.00785,0.137393,0.138472,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.104094,-9.94093,7.47635,0.00931631,1.00785,0.137393,0.138472,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.109677,-9.93049,7.47669,0.0107656,1.07963,0.139706,0.150831,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.112172,-9.93049,7.47669,0.0107656,1.07963,0.139706,0.150831,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.116162,-9.93049,7.47669,0.0107656,1.07963,0.139706,0.150831,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.12032,-9.91936,7.47706,0.0121696,1.148,0.153757,0.176513,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.124288,-9.91936,7.47706,0.0121696,1.148,0.153757,0.176513,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.129632,-9.90756,7.47747,0.0137851,1.21312,0.156334,0.189652,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.132066,-9.90756,7.47747,0.0137851,1.21312,0.156334,0.189652,FGM,0.4268,0.203655,0.425615,0.4268,0.381943,0.203655,0
0.136104,-9.90756,7.47747,0.0137851,1.21312,0.156334,0.189652,FGM,0.428591,0.241157,0.419305,0.428591,0.381943,0.241157,0
0.140214,-9.89512,7.47791,0.0153492,1.27694,0.169285,0.216167,FGM,0.428591,0.241157,0.419305,0.428591,0.381943,0.241157,0
0.144222,-9.89512,7.47791,0.0153492,1.27694,0.169285,0.216167,FGM,0.428591,0.241157,0.419305,0.428591,0.381943,0.241157,0
0.149459,-9.88206,7.4784,0.0171207,1.33773,0.171882,0.229932,FGM,0.428591,0.241157,0.419305,0.428591,0.381943,0.241157,0
0.152107,-9.88206,7.4784,0.0171207,1.33773,0.171882,0.229932,FGM,0.428591,0.241157,0.419305,0.428591,0.381943,0.241157,0
0.156052,-9.88206,7.4784,0.0171207,1.33773,0.171882,0.229932,FGM,0.428591,0.241157,0.419305,0.428591,0.381943,0.241157,0
0.15995,-9.8684,7.47892,0.0188353,1.39563,0.184076,0.256902,FGM,0.428591,0.241157,0.419305,0.428591,0.381943,0.241157,0
