t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.0023e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67624,0.0574437,1.23924,1.67624,0.0217868,0.0574437,0
0.0040071,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67624,0.0574437,1.23924,1.67624,0.0217868,0.0574437,0
0.0083692,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67624,0.0574437,1.23924,1.67624,0.0217868,0.0574437,0
0.0119994,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67624,0.0574437,1.23924,1.67624,0.0217868,0.0574437,0
0.0159969,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67624,0.0574437,1.23924,1.67624,0.0217868,0.0574437,0
0.0200053,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67624,0.0574437,1.23924,1.67624,0.0217868,0.0574437,0
0.0239968,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67624,0.0574437,1.23924,1.67624,0.0217868,0.0574437,0
0.02837,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67624,0.0574437,1.23924,1.67624,0.0217868,0.0574437,0
0.0319988,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0359953,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0399978,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0440007,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0483681,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0520016,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0559999,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0599923,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0639933,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0683644,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0719927,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0759912,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0800051,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.0839898,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.0883596,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.0919967,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.0959905,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.0999937,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.103997,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.108359,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.112,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.115999,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.12,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.124002,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.128364,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.52673,0.0759531,1.24568,1.52673,0.0217868,0.0759531,0
0.131999,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.136,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.140005,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.144,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.148364,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.151997,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.155995,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.159999,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.163997,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.16836,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.171998,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.175998,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.180012,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.183999,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.188363,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.192,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.196002,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.2,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.203999,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.208362,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.212,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.215999,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.219997,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.223994,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.22836,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.41745,0.0783189,1.24468,1.41745,0.0217868,0.0783189,0
0.231991,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.23599,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.240002,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.24399,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.248356,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.25199,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.255988,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.259989,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.26399,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.268358,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.271992,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.27599,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26168,0.0757488,1.25288,1.26168,0.0217868,0.0757488,0
0.280002,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.28399,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.288356,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.291992,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.295991,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.29999,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.30399,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.308366,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.312056,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.316027,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.320038,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.324036,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.328399,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.10142,0.0915074,1.24404,1.10142,0.0217868,0.0915074,0
0.332021,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.11055,0.111284,1.24511,1.11055,0.0217868,0.111284,0
0.336023,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.11055,0.111284,1.24511,1.11055,0.0217868,0.111284,0
0.340022,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.11055,0.111284,1.24511,1.11055,0.0217868,0.111284,0
0.344018,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.11055,0.111284,1.24511,1.11055,0.0217868,0.111284,0
0.348462,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.11055,0.111284,1.24511,1.11055,0.0217868,0.111284,0
0.352013,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.11055,0.111284,1.24511,1.11055,0.0217868,0.111284,0
0.356031,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.11055,0.111284,1.24511,1.11055,0.0217868,0.111284,0
0.360038,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.11055,0.111284,1.24511,1.11055,0.0217868,0.111284,0
0.364044,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.11055,0.111284,1.24511,1.11055,0.0217868,0.111284,0
