t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.3989e-05,-75.7538,52.8964,-1.48757,0.131355,0,0,FGM,0.526771,0.111377,0
0.00313588,-75.7538,52.8964,-1.48757,0.131355,0,0,FGM,0.526771,0.111377,0
0.00716206,-75.7538,52.8964,-1.48757,0.131355,0,0,FGM,0.526771,0.111377,0
0.011318,-75.7537,52.8946,-1.48767,0.226455,-0.0219535,-0.00497149,FGM,0.526771,0.111377,0
0.0150753,-75.7537,52.8946,-1.48767,0.226455,-0.0219535,-0.00497149,FGM,0.526771,0.111377,0
0.0200616,-75.7534,52.8919,-1.48779,0.321555,-2.14898e-10,-6.91018e-11,FGM,0.526771,0.111377,0
0.0231671,-75.7534,52.8919,-1.48779,0.321555,-2.14898e-10,-6.91018e-11,FGM,0.526771,0.111377,0
0.0270448,-75.7534,52.8919,-1.48779,0.321555,-2.14898e-10,-6.91018e-11,FGM,0.526771,0.111377,0
0.0315557,-75.7531,52.8882,-1.48798,0.416655,-0.0403923,-0.0168297,FGM,0.326241,0.174107,0
0.0354605,-75.7531,52.8882,-1.48798,0.416655,-0.0403923,-0.0168297,FGM,0.326241,0.174107,0
0.0403417,-75.7528,52.8836,-1.48819,0.511755,-0.00826474,-0.00422952,FGM,0.326241,0.174107,0
0.0430523,-75.7528,52.8836,-1.48819,0.511755,-0.00826474,-0.00422952,FGM,0.326241,0.174107,0
0.0470993,-75.7528,52.8836,-1.48819,0.511755,-0.00826474,-0.00422952,FGM,0.326241,0.174107,0
0.0513833,-75.7523,52.878,-1.48827,0.606855,-0.0272159,-0.0165161,FGM,0.326241,0.174107,0
0.0552145,-75.7523,52.878,-1.48827,0.606855,-0.0272159,-0.0165161,FGM,0.326241,0.174107,0
0.0603213,-75.7518,52.8715,-1.48856,0.701955,-0.0221426,-0.0155431,FGM,0.326241,0.174107,0
0.0631069,-75.7518,52.8715,-1.48856,0.701955,-0.0221426,-0.0155431,FGM,0.326241,0.174107,0
0.0675596,-75.7518,52.8715,-1.48856,0.701955,-0.0221426,-0.0155431,FGM,0.326241,0.174107,0
0.0711642,-75.7512,52.864,-1.48878,0.797055,-0.0347525,-0.0276996,FGM,0.326241,0.174107,0
0.075278,-75.7512,52.864,-1.48878,0.797055,-0.0347525,-0.0276996,FGM,0.326241,0.174107,0
0.0802296,-75.7506,52.8556,-1.48917,0.892155,-0.0324358,-0.0289378,FGM,0.326241,0.174107,0
0.0831099,-75.7506,52.8556,-1.48917,0.892155,-0.0324358,-0.0289378,FGM,0.087649,0.253734,0
0.0872839,-75.7506,52.8556,-1.48917,0.892155,-0.0324358,-0.0289378,FGM,0.087649,0.253734,0
0.0912909,-75.7499,52.8462,-1.48949,0.987255,-0.042728,-0.0421834,FGM,0.087649,0.253734,0
0.0952356,-75.7499,52.8462,-1.48949,0.987255,-0.042728,-0.0421834,FGM,0.087649,0.253734,0
0.1009,-75.7491,52.8359,-1.48997,1.08236,-0.0417195,-0.0451553,FGM,0.087649,0.253734,0
0.103163,-75.7491,52.8359,-1.48997,1.08236,-0.0417195,-0.0451553,FGM,0.087649,0.253734,0
0.107128,-75.7491,52.8359,-1.48997,1.08236,-0.0417195,-0.0451553,FGM,0.087649,0.253734,0
0.111174,-75.7483,52.8246,-1.49022,1.17746,-0.00293612,-0.00345716,FGM,0.087649,0.253734,0
0.115196,-75.7483,52.8246,-1.49022,1.17746,-0.00293612,-0.00345716,FGM,0.087649,0.253734,0
0.120094,-75.7473,52.8124,-1.49011,1.27256,0.0120993,0.0153971,FGM,0.087649,0.253734,0
0.123418,-75.7473,52.8124,-1.49011,1.27256,0.0120993,0.0153971,FGM,0.087649,0.253734,0
0.127204,-75.7473,52.8124,-1.49011,1.27256,0.0120993,0.0153971,FGM,0.087649,0.253734,0
0.131148,-75.7462,52.7992,-1.48996,1.36766,0.0288247,0.0394223,FGM,0.209703,0.231853,0
0.135107,-75.7462,52.7992,-1.48996,1.36766,0.0288247,0.0394223,FGM,0.209703,0.231853,0
0.140209,-75.745,52.7851,-1.48958,1.46276,0.035198,0.051486,FGM,0.209703,0.231853,0
0.143147,-75.745,52.7851,-1.48958,1.46276,0.035198,0.051486,FGM,0.209703,0.231853,0
0.147179,-75.745,52.7851,-1.48958,1.46276,0.035198,0.051486,FGM,0.209703,0.231853,0
0.151199,-75.7438,52.7701,-1.48922,1.55786,0.0463366,0.0721857,FGM,0.209703,0.231853,0
0.155067,-75.7438,52.7701,-1.48922,1.55786,0.0463366,0.0721857,FGM,0.209703,0.231853,0
0.160303,-75.7424,52.7541,-1.48852,1.65296,0.0998378,0.165027,FGM,0.209703,0.231853,0
0.163193,-75.7424,52.7541,-1.48852,1.65296,0.0998378,0.165027,FGM,0.209703,0.231853,0
0.167047,-75.7424,52.7541,-1.48852,1.65296,0.0998378,0.165027,FGM,0.209703,0.231853,0
0.171084,-75.7408,52.7372,-1.48731,1.74806,0.130829,0.228696,FGM,0.209703,0.231853,0
0.175078,-75.7408,52.7372,-1.48731,1.74806,0.130829,0.228696,FGM,0.209703,0.231853,0
0.180013,-75.7392,52.7193,-1.4859,1.84109,0.159233,0.293163,FGM,0.175365,0.25505,0
0.183126,-75.7392,52.7193,-1.4859,1.84109,0.159233,0.293163,FGM,0.175365,0.25505,0
0.187108,-75.7392,52.7193,-1.4859,1.84109,0.159233,0.293163,FGM,0.175365,0.25505,0
0.191375,-75.7373,52.7006,-1.48415,1.92408,0.17957,0.345506,FGM,0.175365,0.25505,0
0.195239,-75.7373,52.7006,-1.48415,1.92408,0.17957,0.345506,FGM,0.175365,0.25505,0
0.200117,-75.7354,52.681,-1.4823,2.00313,0.201324,0.403278,FGM,0.175365,0.25505,0
0.203037,-75.7354,52.681,-1.4823,2.00313,0.201324,0.403278,FGM,0.175365,0.25505,0
0.207248,-75.7354,52.681,-1.4823,2.00313,0.201324,0.403278,FGM,0.175365,0.25505,0
0.211116,-75.7333,52.6607,-1.48016,2.07841,0.214729,0.446296,FGM,0.175365,0.25505,0
0.21524,-75.7333,52.6607,-1.48016,2.07841,0.214729,0.446296,FGM,0.175365,0.25505,0
0.219982,-75.7311,52.6397,-1.47798,2.15012,0.231386,0.497509,FGM,0.175365,0.25505,0
0.223176,-75.7311,52.6397,-1.47798,2.15012,0.231386,0.497509,FGM,0.175365,0.25505,0
