t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.8126e-05,-9.99917,7.475,0,0.118872,0,0,FGM,0.417668,0.147747,0.41139,0.417668,0.0473625,0.147747,0
0.00362066,-9.99917,7.475,0,0.118872,0,0,FGM,0.417668,0.147747,0.41139,0.417668,0.0473625,0.147747,0
0.00903939,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417668,0.147747,0.41139,0.417668,0.0473625,0.147747,0
0.0117923,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417668,0.147747,0.41139,0.417668,0.0473625,0.147747,0
0.0157455,-9.9975,7.475,8.83369e-05,0.213972,0.0207433,0.00443847,FGM,0.417668,0.147747,0.41139,0.417668,0.0473625,0.147747,0
0.020006,-9.99489,7.475,0.000476525,0.309072,0.0599868,0.0185402,FGM,0.417668,0.147747,0.41139,0.417668,0.0473625,0.147747,0
0.0235491,-9.99489,7.475,0.000476525,0.309072,0.0599868,0.0185402,FGM,0.417668,0.147747,0.41139,0.417668,0.0473625,0.147747,0
0.0290757,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.031416,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0356434,-9.99132,7.475,0.00135019,0.404172,0.117868,0.047639,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0394979,-9.98681,7.47501,0.00243931,0.499272,0.0969021,0.0483805,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0433766,-9.98681,7.47501,0.00243931,0.499272,0.0969021,0.0483805,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0491536,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0513686,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0554619,-9.98134,7.47507,0.00354821,0.594372,0.0605891,0.0360125,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0594973,-9.97494,7.47526,0.00459618,0.685009,0.10641,0.0728918,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0635769,-9.97494,7.47526,0.00459618,0.685009,0.10641,0.0728918,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0689831,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0713537,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.075616,-9.96767,7.47551,0.00572671,0.771337,0.105255,0.0811868,FGM,0.419343,0.162691,0.413734,0.419343,0.0473625,0.162691,0
0.0796503,-9.95955,7.47576,0.00679858,0.85356,0.1213,0.103537,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.083517,-9.95955,7.47576,0.00679858,0.85356,0.1213,0.103537,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.0892044,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.091376,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.0955706,-9.95062,7.47605,0.00808022,0.932567,0.122382,0.114129,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.0997181,-9.94092,7.47635,0.00931659,1.00782,0.137405,0.138479,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.103604,-9.94092,7.47635,0.00931659,1.00782,0.137405,0.138479,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.109021,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.111715,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.115714,-9.93049,7.47669,0.0107659,1.07949,0.139703,0.150808,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.119522,-9.91936,7.47706,0.0121699,1.14776,0.15375,0.176468,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.123625,-9.91936,7.47706,0.0121699,1.14776,0.15375,0.176468,FGM,0.419543,0.205303,0.411217,0.419543,0.0473625,0.205303,0
0.129067,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.416547,0.427508,0.0473625,0.239271,0
0.131453,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.416547,0.427508,0.0473625,0.239271,0
0.135645,-9.90757,7.47747,0.0137852,1.21277,0.156311,0.18957,FGM,0.427508,0.239271,0.416547,0.427508,0.0473625,0.239271,0
0.139673,-9.89513,7.47791,0.0153491,1.27628,0.169272,0.216037,FGM,0.427508,0.239271,0.416547,0.427508,0.0473625,0.239271,0
0.143642,-9.89513,7.47791,0.0153491,1.27628,0.169272,0.216037,FGM,0.427508,0.239271,0.416547,0.427508,0.0473625,0.239271,0
