t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.4717e-05,-9.99917,7.475,0,0.118827,0,0,FGM,0.422194,0.147668,0.423044,0.422194,0.381943,0.147668,0
0.00265705,-9.99917,7.475,0,0.118827,0,0,FGM,0.422194,0.147668,0.423044,0.422194,0.381943,0.147668,0
0.00668248,-9.99917,7.475,0,0.118827,0,0,FGM,0.422194,0.147668,0.423044,0.422194,0.381943,0.147668,0
0.0106715,-9.9975,7.475,8.83154e-05,0.213927,0.020739,0.00443663,FGM,0.422194,0.147668,0.423044,0.422194,0.381943,0.147668,0
0.014679,-9.9975,7.475,8.83154e-05,0.213927,0.020739,0.00443663,FGM,0.422194,0.147668,0.423044,0.422194,0.381943,0.147668,0
0.0199706,-9.99489,7.475,0.000476439,0.309027,0.0599782,0.0185349,FGM,0.422194,0.147668,0.423044,0.422194,0.381943,0.147668,0
0.0226319,-9.99489,7.475,0.000476439,0.309027,0.0599782,0.0185349,FGM,0.422194,0.147668,0.423044,0.422194,0.381943,0.147668,0
0.0266818,-9.99489,7.475,0.000476439,0.309027,0.0599782,0.0185349,FGM,0.422194,0.147668,0.423044,0.422194,0.381943,0.147668,0
0.0306629,-9.99132,7.475,0.00135,0.404127,0.117855,0.0476285,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0346961,-9.99132,7.475,0.00135,0.404127,0.117855,0.0476285,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0399943,-9.98681,7.47501,0.00243901,0.499227,0.0968935,0.0483719,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0426586,-9.98681,7.47501,0.00243901,0.499227,0.0968935,0.0483719,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0466805,-9.98681,7.47501,0.00243901,0.499227,0.0968935,0.0483719,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0506679,-9.98134,7.47507,0.00354785,0.594327,0.0605752,0.0360015,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0546803,-9.98134,7.47507,0.00354785,0.594327,0.0605752,0.0360015,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0600371,-9.97495,7.47526,0.00459559,0.68507,0.106391,0.0728854,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0626632,-9.97495,7.47526,0.00459559,0.68507,0.106391,0.0728854,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0666817,-9.97495,7.47526,0.00459559,0.68507,0.106391,0.0728854,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0706667,-9.96767,7.47551,0.00572609,0.771498,0.105269,0.0812146,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0746927,-9.96767,7.47551,0.00572609,0.771498,0.105269,0.0812146,FGM,0.415082,0.161808,0.421656,0.415082,0.381943,0.161808,0
0.0799948,-9.95954,7.47576,0.00679819,0.853816,0.121319,0.103584,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.08266,-9.95954,7.47576,0.00679819,0.853816,0.121319,0.103584,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.0866847,-9.95954,7.47576,0.00679819,0.853816,0.121319,0.103584,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.0906644,-9.95062,7.47605,0.00808011,0.932536,0.122386,0.114129,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.0946831,-9.95062,7.47605,0.00808011,0.932536,0.122386,0.114129,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.100002,-9.94092,7.47635,0.00931639,1.00751,0.137406,0.138438,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.10266,-9.94092,7.47635,0.00931639,1.00751,0.137406,0.138438,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.106685,-9.94092,7.47635,0.00931639,1.00751,0.137406,0.138438,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.110667,-9.9305,7.47669,0.0107657,1.07892,0.139666,0.150689,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.114696,-9.9305,7.47669,0.0107657,1.07892,0.139666,0.150689,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.11999,-9.91937,7.47706,0.0121691,1.14694,0.153706,0.176292,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.12266,-9.91937,7.47706,0.0121691,1.14694,0.153706,0.176292,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.126682,-9.91937,7.47706,0.0121691,1.14694,0.153706,0.176292,FGM,0.427271,0.202255,0.425754,0.427271,0.381943,0.202255,0
0.130666,-9.90759,7.47747,0.0137839,1.21172,0.156229,0.189306,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.134685,-9.90759,7.47747,0.0137839,1.21172,0.156229,0.189306,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.140004,-9.89515,7.47791,0.0153469,1.27696,0.169068,0.215893,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.142664,-9.89515,7.47791,0.0153469,1.27696,0.169068,0.215893,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.146681,-9.89515,7.47791,0.0153469,1.27696,0.169068,0.215893,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.150672,-9.88208,7.4784,0.0171161,1.33909,0.17178,0.230029,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.154696,-9.88208,7.4784,0.0171161,1.33909,0.17178,0.230029,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.160029,-9.8684,7.47892,0.0188304,1.39827,0.18402,0.25731,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.162668,-9.8684,7.47892,0.0188304,1.39827,0.18402,0.25731,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.166683,-9.8684,7.47892,0.0188304,1.39827,0.18402,0.25731,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.170665,-9.85415,7.4795,0.0207499,1.45463,0.186525,0.271325,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.174684,-9.85415,7.4795,0.0207499,1.45463,0.186525,0.271325,FGM,0.427036,0.238292,0.416263,0.427036,0.381943,0.238292,0
0.179963,-9.83935,7.4801,0.0226061,1.50831,0.197972,0.298604,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.182659,-9.83935,7.4801,0.0226061,1.50831,0.197972,0.298604,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.186684,-9.83935,7.4801,0.0226061,1.50831,0.197972,0.298604,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.190661,-9.82401,7.48077,0.0246634,1.56115,0.200018,0.312258,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.194697,-9.82401,7.48077,0.0246634,1.56115,0.200018,0.312258,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.200023,-9.80817,7.48147,0.0266498,1.61147,0.210697,0.339531,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.202665,-9.80817,7.48147,0.0266498,1.61147,0.210697,0.339531,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.206677,-9.80817,7.48147,0.0266498,1.61147,0.210697,0.339531,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.210662,-9.79183,7.48224,0.0288353,1.6594,0.212593,0.352776,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.214682,-9.79183,7.48224,0.0288353,1.6594,0.212593,0.352776,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.219999,-9.77503,7.48304,0.0309433,1.70505,0.22272,0.379748,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.222666,-9.77503,7.48304,0.0309433,1.70505,0.22272,0.379748,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.226682,-9.77503,7.48304,0.0309433,1.70505,0.22272,0.379748,FGM,0.422282,0.270461,0.410273,0.422282,0.381943,0.270461,0
0.230664,-9.75778,7.48391,0.0332488,1.74853,0.224274,0.392149,FGM,0.42942,0.289472,0.426593,0.42942,0.381943,0.289472,0
