t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.3632e-05,-9.99917,7.475,0,0.118776,0,0,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.00265845,-9.99917,7.475,0,0.118776,0,0,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.00667707,-9.99917,7.475,0,0.118776,0,0,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0106261,-9.99751,7.475,8.82906e-05,0.213876,0.020734,0.0044345,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0146932,-9.99751,7.475,8.82906e-05,0.213876,0.020734,0.0044345,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0200092,-9.99489,7.475,0.000476339,0.308976,0.0599682,0.0185287,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0226583,-9.99489,7.475,0.000476339,0.308976,0.0599682,0.0185287,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0266821,-9.99489,7.475,0.000476339,0.308976,0.0599682,0.0185287,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0306756,-9.99133,7.475,0.00134977,0.404076,0.11784,0.0476165,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0346698,-9.99133,7.475,0.00134977,0.404076,0.11784,0.0476165,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.03995,-9.98681,7.47501,0.00243867,0.499176,0.0968836,0.0483619,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0426621,-9.98681,7.47501,0.00243867,0.499176,0.0968836,0.0483619,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0466777,-9.98681,7.47501,0.00243867,0.499176,0.0968836,0.0483619,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
