t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
4.5603e-05,-9.99917,7.475,0,0.118804,0,0,FGM,0.410652,0.150767,0.402603,0.410652,0.0473625,0.150767,0
0.00388845,-9.99917,7.475,0,0.118804,0,0,FGM,0.410652,0.150767,0.402603,0.410652,0.0473625,0.150767,0
0.00861098,-9.99751,7.475,8.83043e-05,0.213904,0.0207367,0.00443567,FGM,0.410652,0.150767,0.402603,0.410652,0.0473625,0.150767,0
0.0119429,-9.99751,7.475,8.83043e-05,0.213904,0.0207367,0.00443567,FGM,0.410652,0.150767,0.402603,0.410652,0.0473625,0.150767,0
0.0159433,-9.99751,7.475,8.83043e-05,0.213904,0.0207367,0.00443567,FGM,0.410652,0.150767,0.402603,0.410652,0.0473625,0.150767,0
0.0199185,-9.99489,7.475,0.000476394,0.309004,0.0599737,0.0185321,FGM,0.410652,0.150767,0.402603,0.410652,0.0473625,0.150767,0
0.0239159,-9.99489,7.475,0.000476394,0.309004,0.0599737,0.0185321,FGM,0.410652,0.150767,0.402603,0.410652,0.0473625,0.150767,0
0.0291711,-9.99133,7.475,0.0013499,0.404104,0.117849,0.0476231,FGM,0.410652,0.150767,0.402603,0.410652,0.0473625,0.150767,0
0.0318926,-9.99133,7.475,0.0013499,0.404104,0.117849,0.0476231,FGM,0.410652,0.150767,0.402603,0.410652,0.0473625,0.150767,0
0.0359034,-9.99133,7.475,0.0013499,0.404104,0.117849,0.0476231,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0399117,-9.98681,7.47501,0.00243886,0.499204,0.096889,0.0483674,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0439313,-9.98681,7.47501,0.00243886,0.499204,0.096889,0.0483674,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0485704,-9.98134,7.47507,0.00354766,0.594304,0.0605679,0.0359958,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0519241,-9.98134,7.47507,0.00354766,0.594304,0.0605679,0.0359958,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0559223,-9.98134,7.47507,0.00354766,0.594304,0.0605679,0.0359958,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0599122,-9.97495,7.47526,0.00459532,0.685077,0.106383,0.0728806,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0639245,-9.97495,7.47526,0.00459532,0.685077,0.106383,0.0728806,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0685603,-9.96767,7.47551,0.0057258,0.771534,0.105271,0.0812202,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0719223,-9.96767,7.47551,0.0057258,0.771534,0.105271,0.0812202,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0759238,-9.96767,7.47551,0.0057258,0.771534,0.105271,0.0812202,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0799207,-9.95955,7.47576,0.00679794,0.85388,0.121323,0.103595,FGM,0.424587,0.165785,0.416274,0.424587,0.0473625,0.165785,0
0.0839203,-9.95955,7.47576,0.00679794,0.85388,0.121323,0.103595,FGM,0.417786,0.197013,0.410269,0.417786,0.0473625,0.197013,0
0.0885583,-9.95062,7.47605,0.00807994,0.932486,0.122383,0.11412,FGM,0.417786,0.197013,0.410269,0.417786,0.0473625,0.197013,0
0.0919233,-9.95062,7.47605,0.00807994,0.932486,0.122383,0.11412,FGM,0.417786,0.197013,0.410269,0.417786,0.0473625,0.197013,0
0.095932,-9.95062,7.47605,0.00807994,0.932486,0.122383,0.11412,FGM,0.417786,0.197013,0.410269,0.417786,0.0473625,0.197013,0
