t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.1353e-05,-9.99917,7.475,0,0.11888,0,0,FGM,0.419165,0.150472,0.414214,0.419165,0.0473625,0.150472,0
0.00391832,-9.99917,7.475,0,0.11888,0,0,FGM,0.419165,0.150472,0.414214,0.419165,0.0473625,0.150472,0
0.00931269,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419165,0.150472,0.414214,0.419165,0.0473625,0.150472,0
0.0116583,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419165,0.150472,0.414214,0.419165,0.0473625,0.150472,0
0.0159342,-9.9975,7.475,8.8341e-05,0.21398,0.0207441,0.00443882,FGM,0.419165,0.150472,0.414214,0.419165,0.0473625,0.150472,0
0.0198688,-9.99489,7.475,0.000476541,0.30908,0.0599884,0.0185412,FGM,0.419165,0.150472,0.414214,0.419165,0.0473625,0.150472,0
0.0240424,-9.99489,7.475,0.000476541,0.30908,0.0599884,0.0185412,FGM,0.419165,0.150472,0.414214,0.419165,0.0473625,0.150472,0
0.0293568,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0321325,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0360374,-9.99132,7.475,0.00135023,0.40418,0.117871,0.047641,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0400819,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483821,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.044048,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483821,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0496599,-9.98134,7.47507,0.00354836,0.594151,0.0607329,0.0360845,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0517917,-9.98134,7.47507,0.00354836,0.594151,0.0607329,0.0360845,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0559538,-9.98134,7.47507,0.00354836,0.594151,0.0607329,0.0360845,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.059917,-9.97495,7.47526,0.00459722,0.684512,0.106457,0.0728707,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0640575,-9.97495,7.47526,0.00459722,0.684512,0.106457,0.0728707,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0695163,-9.96768,7.47551,0.00572765,0.770575,0.105189,0.0810563,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0717795,-9.96768,7.47551,0.00572765,0.770575,0.105189,0.0810563,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0757845,-9.96768,7.47551,0.00572765,0.770575,0.105189,0.0810563,FGM,0.419543,0.166472,0.417716,0.419543,0.0473625,0.166472,0
0.0801088,-9.95956,7.47576,0.00679863,0.852546,0.121221,0.103346,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.08416,-9.95956,7.47576,0.00679863,0.852546,0.121221,0.103346,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.0894283,-9.95065,7.47604,0.00807926,0.931713,0.122281,0.113931,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.0918739,-9.95065,7.47604,0.00807926,0.931713,0.122281,0.113931,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.0958357,-9.95065,7.47604,0.00807926,0.931713,0.122281,0.113931,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.0999282,-9.94096,7.47635,0.00931468,1.00711,0.137308,0.138285,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.103884,-9.94096,7.47635,0.00931468,1.00711,0.137308,0.138285,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.109407,-9.93053,7.47669,0.0107631,1.07893,0.139618,0.150638,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.111819,-9.93053,7.47669,0.0107631,1.07893,0.139618,0.150638,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.116023,-9.93053,7.47669,0.0107631,1.07893,0.139618,0.150638,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.119866,-9.91941,7.47706,0.0121663,1.14733,0.153675,0.176316,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.123994,-9.91941,7.47706,0.0121663,1.14733,0.153675,0.176316,FGM,0.427508,0.205127,0.422751,0.427508,0.0473625,0.205127,0
0.130467,-9.90762,7.47747,0.0137809,1.21248,0.156252,0.189453,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.132891,-9.90762,7.47747,0.0137809,1.21248,0.156252,0.189453,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.135929,-9.90762,7.47747,0.0137809,1.21248,0.156252,0.189453,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.139896,-9.89518,7.47791,0.0153443,1.27634,0.169208,0.215967,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.144006,-9.89518,7.47791,0.0153443,1.27634,0.169208,0.215967,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.149417,-9.88212,7.4784,0.017115,1.33715,0.171808,0.229733,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.151935,-9.88212,7.4784,0.017115,1.33715,0.171808,0.229733,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.155822,-9.88212,7.4784,0.017115,1.33715,0.171808,0.229733,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.159845,-9.86847,7.47892,0.0188288,1.39508,0.184006,0.256703,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.163889,-9.86847,7.47892,0.0188288,1.39508,0.184006,0.256703,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.169485,-9.85426,7.47949,0.0207478,1.45025,0.186345,0.270248,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.172021,-9.85426,7.47949,0.0207478,1.45025,0.186345,0.270248,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.175903,-9.85426,7.47949,0.0207478,1.45025,0.186345,0.270248,FGM,0.428591,0.234373,0.41998,0.428591,0.0473625,0.234373,0
0.179759,-9.8395,7.4801,0.0226015,1.5028,0.197736,0.297158,FGM,0.430579,0.269914,0.419547,0.430579,0.0473625,0.269914,0
