t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.3688e-05,-9.99917,7.475,0,0.1189,0,0,FGM,0.407724,0.145641,0.40698,0.407724,0.0473625,0.145641,0
0.00335075,-9.99917,7.475,0,0.1189,0,0,FGM,0.407724,0.145641,0.40698,0.407724,0.0473625,0.145641,0
0.007613,-9.99917,7.475,0,0.1189,0,0,FGM,0.407724,0.145641,0.40698,0.407724,0.0473625,0.145641,0
0.0116518,-9.9975,7.475,8.83508e-05,0.214,0.020746,0.00443966,FGM,0.407724,0.145641,0.40698,0.407724,0.0473625,0.145641,0
0.0157496,-9.9975,7.475,8.83508e-05,0.214,0.020746,0.00443966,FGM,0.407724,0.145641,0.40698,0.407724,0.0473625,0.145641,0
0.0206905,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.407724,0.145641,0.40698,0.407724,0.0473625,0.145641,0
0.0237408,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.407724,0.145641,0.40698,0.407724,0.0473625,0.145641,0
0.0277865,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.407724,0.145641,0.40698,0.407724,0.0473625,0.145641,0
0.0317097,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.418628,0.161087,0.408714,0.418628,0.0473625,0.161087,0
0.0357092,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.418628,0.161087,0.408714,0.418628,0.0473625,0.161087,0
0.0406382,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.048386,FGM,0.418628,0.161087,0.408714,0.418628,0.0473625,0.161087,0
0.0437086,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.048386,FGM,0.418628,0.161087,0.408714,0.418628,0.0473625,0.161087,0
0.0477156,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.048386,FGM,0.418628,0.161087,0.408714,0.418628,0.0473625,0.161087,0
0.0517196,-9.98134,7.47507,0.00354845,0.5944,0.0605982,0.0360196,FGM,0.418628,0.161087,0.408714,0.418628,0.0473625,0.161087,0
