t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.0957e-05,-9.99917,7.475,0,0.118801,0,0,FGM,0.41278,0.149152,0.405105,0.41278,0.0473625,0.149152,0
0.00388346,-9.99917,7.475,0,0.118801,0,0,FGM,0.41278,0.149152,0.405105,0.41278,0.0473625,0.149152,0
0.00771169,-9.99917,7.475,0,0.118801,0,0,FGM,0.41278,0.149152,0.405105,0.41278,0.0473625,0.149152,0
0.0113747,-9.99751,7.475,8.83027e-05,0.213901,0.0207364,0.00443554,FGM,0.41278,0.149152,0.405105,0.41278,0.0473625,0.149152,0
0.0152681,-9.99751,7.475,8.83027e-05,0.213901,0.0207364,0.00443554,FGM,0.41278,0.149152,0.405105,0.41278,0.0473625,0.149152,0
0.0201137,-9.99489,7.475,0.000476388,0.309001,0.0599731,0.0185317,FGM,0.41278,0.149152,0.405105,0.41278,0.0473625,0.149152,0
0.0238213,-9.99489,7.475,0.000476388,0.309001,0.0599731,0.0185317,FGM,0.41278,0.149152,0.405105,0.41278,0.0473625,0.149152,0
0.0284376,-9.99489,7.475,0.000476388,0.309001,0.0599731,0.0185317,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.034055,-9.99133,7.475,0.00134988,0.404101,0.117848,0.0476223,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.0381663,-9.99133,7.475,0.00134988,0.404101,0.117848,0.0476223,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.042872,-9.98681,7.47501,0.00243883,0.499201,0.0968884,0.0483668,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.0463678,-9.98681,7.47501,0.00243883,0.499201,0.0968884,0.0483668,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.0497962,-9.98134,7.47507,0.00354771,0.5941,0.060691,0.0360565,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.0526336,-9.98134,7.47507,0.00354771,0.5941,0.060691,0.0360565,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.0551633,-9.98134,7.47507,0.00354771,0.5941,0.060691,0.0360565,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.0598498,-9.97495,7.47526,0.00459637,0.684486,0.10643,0.07285,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.0631023,-9.97495,7.47526,0.00459637,0.684486,0.10643,0.07285,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.066947,-9.97495,7.47526,0.00459637,0.684486,0.10643,0.07285,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.0709932,-9.96768,7.47551,0.00572669,0.770575,0.105182,0.0810506,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.0754207,-9.96768,7.47551,0.00572669,0.770575,0.105182,0.0810506,FGM,0.421582,0.166762,0.412889,0.421582,0.0473625,0.166762,0
0.080572,-9.95957,7.47576,0.00679764,0.85257,0.121219,0.103347,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.0835444,-9.95957,7.47576,0.00679764,0.85257,0.121219,0.103347,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.0873041,-9.95957,7.47576,0.00679764,0.85257,0.121219,0.103347,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.0916242,-9.95066,7.47604,0.00807836,0.931033,0.12222,0.113791,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.0951731,-9.95066,7.47604,0.00807836,0.931033,0.12222,0.113791,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.100719,-9.94098,7.47635,0.00931286,1.00577,0.137243,0.138034,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.103185,-9.94098,7.47635,0.00931286,1.00577,0.137243,0.138034,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.107895,-9.94098,7.47635,0.00931286,1.00577,0.137243,0.138034,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.111818,-9.93057,7.47669,0.0107604,1.07694,0.139454,0.150184,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.115294,-9.93057,7.47669,0.0107604,1.07694,0.139454,0.150184,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.119886,-9.91947,7.47706,0.0121616,1.14474,0.153496,0.175713,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.123175,-9.91947,7.47706,0.0121616,1.14474,0.153496,0.175713,FGM,0.415361,0.194687,0.406483,0.415361,0.0473625,0.194687,0
0.127722,-9.91947,7.47706,0.0121616,1.14474,0.153496,0.175713,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.134057,-9.9077,7.47747,0.0137742,1.20931,0.155977,0.188625,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.13655,-9.9077,7.47747,0.0137742,1.20931,0.155977,0.188625,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.139964,-9.8953,7.47791,0.0153345,1.27354,0.168866,0.215058,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.14329,-9.8953,7.47791,0.0153345,1.27354,0.168866,0.215058,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.146892,-9.8953,7.47791,0.0153345,1.27354,0.168866,0.215058,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.15103,-9.88227,7.4784,0.0171017,1.33472,0.171465,0.228857,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.155315,-9.88227,7.4784,0.0171017,1.33472,0.171465,0.228857,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.15984,-9.86864,7.47892,0.0188123,1.39298,0.183682,0.255866,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.163139,-9.86864,7.47892,0.0188123,1.39298,0.183682,0.255866,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.16693,-9.86864,7.47892,0.0188123,1.39298,0.183682,0.255866,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.170954,-9.85444,7.47949,0.020728,1.44848,0.186054,0.269495,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.175293,-9.85444,7.47949,0.020728,1.44848,0.186054,0.269495,FGM,0.428036,0.236885,0.419975,0.428036,0.0473625,0.236885,0
0.18173,-9.8397,7.48009,0.0225791,1.50134,0.19747,0.29647,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.18607,-9.8397,7.48009,0.0225791,1.50134,0.19747,0.29647,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.19202,-9.82444,7.48075,0.0246305,1.55417,0.199351,0.309825,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.196055,-9.82444,7.48075,0.0246305,1.55417,0.199351,0.309825,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.200187,-9.80866,7.48145,0.0266099,1.60448,0.209988,0.336923,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.202868,-9.80866,7.48145,0.0266099,1.60448,0.209988,0.336923,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.206989,-9.80866,7.48145,0.0266099,1.60448,0.209988,0.336923,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.211679,-9.7924,7.48222,0.0287881,1.65241,0.211836,0.35004,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.215083,-9.7924,7.48222,0.0287881,1.65241,0.211836,0.35004,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.219785,-9.77566,7.48302,0.0308885,1.69805,0.221971,0.376919,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.223033,-9.77566,7.48302,0.0308885,1.69805,0.221971,0.376919,FGM,0.427271,0.262663,0.413071,0.427271,0.0473625,0.262663,0
0.229467,-9.77566,7.48302,0.0308885,1.69805,0.221971,0.376919,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.239054,-9.75849,7.48388,0.0331864,1.74153,0.223502,0.389235,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.243183,-9.74089,7.4848,0.0353991,1.78327,0.233033,0.415562,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.247848,-9.74089,7.4848,0.0353991,1.78327,0.233033,0.415562,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.253217,-9.72288,7.48577,0.037807,1.82303,0.234218,0.426987,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.256698,-9.72288,7.48577,0.037807,1.82303,0.234218,0.426987,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.259927,-9.70449,7.4868,0.0401233,1.8609,0.24329,0.452739,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.262999,-9.70449,7.4868,0.0401233,1.8609,0.24329,0.452739,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.267321,-9.70449,7.4868,0.0401233,1.8609,0.24329,0.452739,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.271613,-9.68573,7.4879,0.0426335,1.89697,0.24416,0.463163,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.275211,-9.68573,7.4879,0.0426335,1.89697,0.24416,0.463163,FGM,0.422282,0.287719,0.408814,0.422282,0.0473625,0.287719,0
0.281604,-9.66663,7.48905,0.0450458,1.93132,0.25278,0.4882,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.285615,-9.66663,7.48905,0.0450458,1.93132,0.25278,0.4882,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.288607,-9.66663,7.48905,0.0450458,1.93132,0.25278,0.4882,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.293434,-9.64716,7.49027,0.0476432,1.96977,0.252496,0.497359,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.295755,-9.64716,7.49027,0.0476432,1.96977,0.252496,0.497359,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.299708,-9.62732,7.49155,0.0501353,2.00638,0.260293,0.522248,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.302961,-9.62732,7.49155,0.0501353,2.00638,0.260293,0.522248,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.307138,-9.62732,7.49155,0.0501353,2.00638,0.260293,0.522248,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.311233,-9.60713,7.49291,0.052814,2.04126,0.260851,0.532463,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.315115,-9.60713,7.49291,0.052814,2.04126,0.260851,0.532463,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.321949,-9.5866,7.49433,0.0553897,2.07448,0.268852,0.557727,FGM,0.433567,0.315331,0.427573,0.433567,0.0473625,0.315331,0
0.325808,-9.5866,7.49433,0.0553897,2.07448,0.268852,0.557727,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.328864,-9.5866,7.49433,0.0553897,2.07448,0.268852,0.557727,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.332374,-9.56573,7.49583,0.0581498,2.10991,0.268732,0.567,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.335099,-9.56573,7.49583,0.0581498,2.10991,0.268732,0.567,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.339741,-9.54452,7.49738,0.0605483,2.14366,0.201886,0.432774,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.343037,-9.54452,7.49738,0.0605483,2.14366,0.201886,0.432774,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.346993,-9.54452,7.49738,0.0605483,2.14366,0.201886,0.432774,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.351227,-9.52298,7.49893,0.0623025,2.1758,0.166909,0.363161,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.355504,-9.52298,7.49893,0.0623025,2.1758,0.166909,0.363161,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.360216,-9.50112,7.50051,0.0639,2.20641,0.139746,0.308337,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.363076,-9.50112,7.50051,0.0639,2.20641,0.139746,0.308337,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.367136,-9.50112,7.50051,0.0639,2.20641,0.139746,0.308337,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.373452,-9.47897,7.5021,0.0651615,2.23557,0.128672,0.287656,FGM,0.463518,0.258939,0.414014,0.463518,0.0473625,0.258939,0
0.377233,-9.47897,7.5021,0.0651615,2.23557,0.128672,0.287656,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
0.383052,-9.45654,7.50374,0.0664572,2.26334,0.116199,0.262999,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
0.386213,-9.45654,7.50374,0.0664572,2.26334,0.116199,0.262999,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
0.388864,-9.45654,7.50374,0.0664572,2.26334,0.116199,0.262999,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
0.394843,-9.43434,7.50535,0.0675313,2.18748,0.121551,0.265889,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
0.399218,-9.43434,7.50535,0.0675313,2.18748,0.121551,0.265889,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
0.405236,-9.41283,7.50694,0.0688141,2.12604,0.113182,0.24063,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
0.408364,-9.41283,7.50694,0.0688141,2.12604,0.113182,0.24063,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
0.411978,-9.39164,7.50849,0.0695498,2.12384,0.0241656,0.0513239,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
0.415,-9.39164,7.50849,0.0695498,2.12384,0.0241656,0.0513239,FRENET,0.436065,0.0473625,0.436065,0.435628,0.0473625,0.357486,0
