t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
6.7649e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66757,0.0573652,0
0.00408663,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66757,0.0573652,0
0.00862633,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66757,0.0573652,0
0.0119786,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66757,0.0573652,0
0.0158752,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66757,0.0573652,0
0.0200498,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66757,0.0573652,0
0.0239953,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66757,0.0573652,0
0.0286903,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61233,0.0701775,0
0.0320824,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61233,0.0701775,0
0.0359592,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61233,0.0701775,0
0.0399394,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61233,0.0701775,0
0.0439737,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61233,0.0701775,0
0.0485294,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61233,0.0701775,0
0.0518646,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61233,0.0701775,0
0.0559809,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61233,0.0701775,0
0.0599615,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61233,0.0701775,0
0.0642874,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.61233,0.0701775,0
0.0691435,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61233,0.0701775,0
0.0720732,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61233,0.0701775,0
0.0759667,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.61233,0.0701775,0
0.0801325,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.51519,0.0816087,0
0.0838374,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.51519,0.0816087,0
0.088575,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.51519,0.0816087,0
0.0919212,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.51519,0.0816087,0
0.09594,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.51519,0.0816087,0
