t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.9919e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67624,0.0574437,0
0.0043195,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67624,0.0574437,0
0.0088637,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67624,0.0574437,0
0.0119924,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67624,0.0574437,0
0.0159726,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67624,0.0574437,0
0.0200345,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67624,0.0574437,0
0.0239233,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67624,0.0574437,0
0.0295677,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67624,0.0574437,0
0.0320062,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,0
0.0358798,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,0
0.0399922,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,0
0.0438906,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,0
0.0489061,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,0
0.0521061,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,0
0.0559796,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,0
0.0599765,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,0
0.0638269,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,0
0.0687482,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,0
0.072072,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,0
0.0760033,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,0
0.0800511,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52673,0.0759531,0
0.0839641,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52673,0.0759531,0
0.0887777,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52673,0.0759531,0
0.0918901,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52673,0.0759531,0
0.0959221,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52673,0.0759531,0
0.100164,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52673,0.0759531,0
0.10395,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52673,0.0759531,0
0.108738,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52673,0.0759531,0
0.112025,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52673,0.0759531,0
0.115929,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52673,0.0759531,0
0.119898,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52673,0.0759531,0
0.123944,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52673,0.0759531,0
0.128663,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.52673,0.0759531,0
0.132014,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43522,0.0779631,0
0.135997,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43522,0.0779631,0
0.140091,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43522,0.0779631,0
0.143869,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43522,0.0779631,0
0.148641,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43522,0.0779631,0
0.151878,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43522,0.0779631,0
0.156075,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43522,0.0779631,0
0.159966,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43522,0.0779631,0
0.164038,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43522,0.0779631,0
0.168843,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43522,0.0779631,0
0.171863,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43522,0.0779631,0
0.175911,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43522,0.0779631,0
0.180014,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.41745,0.0783189,0
0.184194,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.41745,0.0783189,0
0.188725,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41745,0.0783189,0
0.192071,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41745,0.0783189,0
0.196066,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41745,0.0783189,0
0.200078,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.41745,0.0783189,0
0.20402,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.41745,0.0783189,0
0.208768,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.41745,0.0783189,0
0.212054,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.41745,0.0783189,0
0.216001,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.41745,0.0783189,0
0.219983,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.41745,0.0783189,0
0.223859,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.41745,0.0783189,0
