t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000105058,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,0
0.0034857,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,0
0.00749047,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,0
0.0114776,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67515,0.0578817,0
0.0152714,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67515,0.0578817,0
0.0202975,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67515,0.0578817,0
0.0233961,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67515,0.0578817,0
0.027258,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67515,0.0578817,0
0.0315054,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62417,0.0649803,0
0.0353961,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62417,0.0649803,0
0.0400129,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62417,0.0649803,0
0.0433842,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62417,0.0649803,0
0.0474179,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62417,0.0649803,0
0.0514104,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62417,0.0649803,0
0.0553597,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62417,0.0649803,0
0.0599017,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62417,0.0649803,0
0.0633689,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62417,0.0649803,0
0.0673583,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62417,0.0649803,0
0.0714757,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62417,0.0649803,0
0.0753035,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62417,0.0649803,0
0.0799576,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.5457,0.078364,0
0.0833841,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.5457,0.078364,0
0.0873633,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.5457,0.078364,0
0.0915159,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.5457,0.078364,0
0.0953738,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.5457,0.078364,0
0.100017,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.5457,0.078364,0
0.10344,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.5457,0.078364,0
0.107364,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.5457,0.078364,0
0.111331,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.5457,0.078364,0
0.115408,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.5457,0.078364,0
0.119986,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.5457,0.078364,0
0.123387,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.5457,0.078364,0
0.127327,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.43545,0.0778809,0
0.131513,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43545,0.0778809,0
0.135419,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43545,0.0778809,0
0.139964,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43545,0.0778809,0
0.143369,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43545,0.0778809,0
0.147364,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43545,0.0778809,0
0.151373,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43545,0.0778809,0
0.155283,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43545,0.0778809,0
0.15985,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43545,0.0778809,0
0.163311,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43545,0.0778809,0
0.167287,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.43545,0.0778809,0
0.171422,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43545,0.0778809,0
0.175545,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.43545,0.0778809,0
0.180087,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.41948,0.0775845,0
0.183565,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.41948,0.0775845,0
0.187347,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.41948,0.0775845,0
0.191446,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41948,0.0775845,0
0.195357,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41948,0.0775845,0
0.199936,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.41948,0.0775845,0
0.203391,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.41948,0.0775845,0
0.207385,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.41948,0.0775845,0
0.211466,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.41948,0.0775845,0
0.215526,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.41948,0.0775845,0
0.21999,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.41948,0.0775845,0
0.22344,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.41948,0.0775845,0
0.227362,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.41948,0.0775845,0
0.231604,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26227,0.075798,0
0.235434,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26227,0.075798,0
0.239934,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26227,0.075798,0
0.243411,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26227,0.075798,0
0.247362,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26227,0.075798,0
0.251372,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26227,0.075798,0
0.256032,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26227,0.075798,0
0.260005,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26227,0.075798,0
