t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.2229e-05,-75.7538,52.8964,-1.48757,0.131498,0,0,FGM,0.51985,0.114639,0
0.00390149,-75.7538,52.8964,-1.48757,0.131498,0,0,FGM,0.51985,0.114639,0
0.00890404,-75.7537,52.8946,-1.48767,0.226598,-0.0219673,-0.00497774,FGM,0.51985,0.114639,0
0.0118259,-75.7537,52.8946,-1.48767,0.226598,-0.0219673,-0.00497774,FGM,0.51985,0.114639,0
0.0161095,-75.7537,52.8946,-1.48767,0.226598,-0.0219673,-0.00497774,FGM,0.51985,0.114639,0
0.0199526,-75.7534,52.8919,-1.48779,0.321698,-2.14898e-10,-6.91324e-11,FGM,0.51985,0.114639,0
0.0239075,-75.7534,52.8919,-1.48779,0.321698,-2.14898e-10,-6.91324e-11,FGM,0.51985,0.114639,0
0.028866,-75.7531,52.8882,-1.48798,0.416798,-0.0404061,-0.0168412,FGM,0.51985,0.114639,0
0.0320452,-75.7531,52.8882,-1.48798,0.416798,-0.0404061,-0.0168412,FGM,0.339833,0.171281,0
0.0360041,-75.7531,52.8882,-1.48798,0.416798,-0.0404061,-0.0168412,FGM,0.339833,0.171281,0
0.0399913,-75.7527,52.8836,-1.48819,0.511898,-0.00826704,-0.00423188,FGM,0.339833,0.171281,0
0.0439508,-75.7527,52.8836,-1.48819,0.511898,-0.00826704,-0.00423188,FGM,0.339833,0.171281,0
0.0492323,-75.7523,52.878,-1.48827,0.606998,-0.0272129,-0.0165182,FGM,0.339833,0.171281,0
0.0518582,-75.7523,52.878,-1.48827,0.606998,-0.0272129,-0.0165182,FGM,0.339833,0.171281,0
0.0559335,-75.7523,52.878,-1.48827,0.606998,-0.0272129,-0.0165182,FGM,0.339833,0.171281,0
0.0600057,-75.7518,52.8715,-1.48856,0.702098,-0.0221442,-0.0155474,FGM,0.339833,0.171281,0
0.0639401,-75.7518,52.8715,-1.48856,0.702098,-0.0221442,-0.0155474,FGM,0.339833,0.171281,0
0.0688231,-75.7512,52.864,-1.48878,0.797198,-0.0347543,-0.0277061,FGM,0.339833,0.171281,0
0.071896,-75.7512,52.864,-1.48878,0.797198,-0.0347543,-0.0277061,FGM,0.339833,0.171281,0
0.075791,-75.7512,52.864,-1.48878,0.797198,-0.0347543,-0.0277061,FGM,0.339833,0.171281,0
0.0799009,-75.7506,52.8556,-1.48917,0.892298,-0.0324404,-0.0289465,FGM,0.339833,0.171281,0
0.0841743,-75.7506,52.8556,-1.48917,0.892298,-0.0324404,-0.0289465,FGM,0.101995,0.252848,0
0.088871,-75.7499,52.8462,-1.48949,0.987398,-0.0427317,-0.0421932,FGM,0.101995,0.252848,0
0.0919093,-75.7499,52.8462,-1.48949,0.987398,-0.0427317,-0.0421932,FGM,0.101995,0.252848,0
0.0961246,-75.7499,52.8462,-1.48949,0.987398,-0.0427317,-0.0421932,FGM,0.101995,0.252848,0
0.0998819,-75.7491,52.8359,-1.48997,1.0825,-0.0417244,-0.0451666,FGM,0.101995,0.252848,0
0.103938,-75.7491,52.8359,-1.48997,1.0825,-0.0417244,-0.0451666,FGM,0.101995,0.252848,0
