t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
9.7156e-05,-75.7538,52.8958,-1.48763,0.138448,-0.0134217,-0.0018582,FRENET,0.701761,0.0184794,0
0.00344726,-75.7538,52.8958,-1.48763,0.138448,-0.0134217,-0.0018582,FRENET,0.701761,0.0184794,0
0.00897516,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.701761,0.0184794,0
0.0113287,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.701761,0.0184794,0
0.0152653,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.701761,0.0184794,0
0.0193994,-75.7534,52.8919,-1.48782,0.25227,-0.0244561,-0.00616955,FRENET,0.701761,0.0184794,0
0.0231781,-75.7534,52.8919,-1.48782,0.25227,-0.0244561,-0.00616955,FRENET,0.697996,0.0184794,0
0.0282383,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.697996,0.0184794,0
0.031375,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.697996,0.0184794,0
0.035255,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.697996,0.0184794,0
0.0392938,-75.7529,52.8858,-1.48811,0.355526,-0.0344661,-0.0122536,FRENET,0.697996,0.0184794,0
0.0432882,-75.7529,52.8858,-1.48811,0.355526,-0.0344661,-0.0122536,FRENET,0.697996,0.0184794,0
0.0483293,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.697996,0.0184794,0
0.0513881,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.697996,0.0184794,0
0.055409,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.697996,0.0184794,0
0.0594501,-75.7523,52.8778,-1.4885,0.449195,-0.0435468,-0.019561,FRENET,0.697996,0.0184794,0
0.0634421,-75.7523,52.8778,-1.4885,0.449195,-0.0435468,-0.019561,FRENET,0.697996,0.0184794,0
0.0683453,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.697996,0.0184794,0
0.0712077,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.697996,0.0184794,0
0.0752634,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.705725,0.0184794,0
0.0792788,-75.7515,52.868,-1.48889,0.534169,-0.0161622,-0.00863333,FRENET,0.705725,0.0184794,0
0.0831969,-75.7515,52.868,-1.48889,0.534169,-0.0161622,-0.00863333,FRENET,0.705725,0.0184794,0
0.088076,-75.7511,52.8624,-1.48918,0.585537,-0.0111331,-0.00651887,FRENET,0.705725,0.0184794,0
0.0913107,-75.7511,52.8624,-1.48918,0.585537,-0.0111331,-0.00651887,FRENET,0.705725,0.0184794,0
0.0952446,-75.7511,52.8624,-1.48918,0.585537,-0.0111331,-0.00651887,FRENET,0.705725,0.0184794,0
0.0994321,-75.7506,52.8563,-1.48934,0.634463,-0.0336002,-0.0213181,FRENET,0.705725,0.0184794,0
0.103257,-75.7506,52.8563,-1.48934,0.634463,-0.0336002,-0.0213181,FRENET,0.705725,0.0184794,0
0.108225,-75.7501,52.8498,-1.48971,0.681062,-0.0233256,-0.0158862,FRENET,0.705725,0.0184794,0
0.111372,-75.7501,52.8498,-1.48971,0.681062,-0.0233256,-0.0158862,FRENET,0.705725,0.0184794,0
0.115328,-75.7501,52.8498,-1.48971,0.681062,-0.0233256,-0.0158862,FRENET,0.705725,0.0184794,0
0.119358,-75.7496,52.8428,-1.48977,0.725446,0.0191226,0.0138724,FRENET,0.705725,0.0184794,0
0.123214,-75.7496,52.8428,-1.48977,0.725446,0.0191226,0.0138724,FRENET,0.688758,0.0184794,0
0.128389,-75.7489,52.8353,-1.48929,0.767719,0.0790706,0.060704,FRENET,0.688758,0.0184794,0
0.131389,-75.7489,52.8353,-1.48929,0.767719,0.0790706,0.060704,FRENET,0.688758,0.0184794,0
0.13537,-75.7489,52.8353,-1.48929,0.767719,0.0790706,0.060704,FRENET,0.688758,0.0184794,0
0.139355,-75.7482,52.8275,-1.48834,0.807982,0.0900358,0.0727473,FRENET,0.688758,0.0184794,0
0.143414,-75.7482,52.8275,-1.48834,0.807982,0.0900358,0.0727473,FRENET,0.688758,0.0184794,0
0.148249,-75.7473,52.8192,-1.4874,0.846331,0.113663,0.0961962,FRENET,0.688758,0.0184794,0
0.151337,-75.7473,52.8192,-1.4874,0.846331,0.113663,0.0961962,FRENET,0.688758,0.0184794,0
0.155424,-75.7473,52.8192,-1.4874,0.846331,0.113663,0.0961962,FRENET,0.688758,0.0184794,0
0.159571,-75.7464,52.8106,-1.48619,0.882856,0.11233,0.0991715,FRENET,0.688758,0.0184794,0
0.163532,-75.7464,52.8106,-1.48619,0.882856,0.11233,0.0991715,FRENET,0.688758,0.0184794,0
0.168233,-75.7455,52.8017,-1.48506,0.917644,0.128928,0.11831,FRENET,0.688758,0.0184794,0
0.171435,-75.7455,52.8017,-1.48506,0.917644,0.128928,0.11831,FRENET,0.688758,0.0184794,0
0.175432,-75.7455,52.8017,-1.48506,0.917644,0.128928,0.11831,FRENET,0.703822,0.0184794,0
0.179543,-75.7445,52.7924,-1.48371,0.950778,0.125365,0.119194,FRENET,0.703822,0.0184794,0
0.183378,-75.7445,52.7924,-1.48371,0.950778,0.125365,0.119194,FRENET,0.703822,0.0184794,0
0.188141,-75.7434,52.7828,-1.48246,0.982337,0.139447,0.136984,FRENET,0.703822,0.0184794,0
0.191338,-75.7434,52.7828,-1.48246,0.982337,0.139447,0.136984,FRENET,0.703822,0.0184794,0
0.195428,-75.7434,52.7828,-1.48246,0.982337,0.139447,0.136984,FRENET,0.703822,0.0184794,0
0.199364,-75.7423,52.7729,-1.48101,1.01239,0.13536,0.137037,FRENET,0.703822,0.0184794,0
0.20341,-75.7423,52.7729,-1.48101,1.01239,0.13536,0.137037,FRENET,0.703822,0.0184794,0
0.208215,-75.7412,52.7627,-1.47967,1.04102,0.148094,0.154169,FRENET,0.703822,0.0184794,0
0.211326,-75.7412,52.7627,-1.47967,1.04102,0.148094,0.154169,FRENET,0.703822,0.0184794,0
0.215262,-75.7412,52.7627,-1.47967,1.04102,0.148094,0.154169,FRENET,0.703822,0.0184794,0
0.219283,-75.74,52.7522,-1.47813,1.06829,0.143863,0.153688,FRENET,0.703822,0.0184794,0
0.223218,-75.74,52.7522,-1.47813,1.06829,0.143863,0.153688,FRENET,0.697139,0.0184794,0
0.22827,-75.7387,52.7415,-1.47671,1.09426,0.155685,0.170361,FRENET,0.697139,0.0184794,0
0.23137,-75.7387,52.7415,-1.47671,1.09426,0.155685,0.170361,FRENET,0.697139,0.0184794,0
0.235242,-75.7387,52.7415,-1.47671,1.09426,0.155685,0.170361,FRENET,0.697139,0.0184794,0
0.239385,-75.7374,52.7305,-1.47509,1.119,0.151396,0.169411,FRENET,0.697139,0.0184794,0
0.243314,-75.7374,52.7305,-1.47509,1.119,0.151396,0.169411,FRENET,0.697139,0.0184794,0
0.248059,-75.7361,52.7192,-1.47361,1.14256,0.162518,0.185686,FRENET,0.697139,0.0184794,0
0.2514,-75.7361,52.7192,-1.47361,1.14256,0.162518,0.185686,FRENET,0.697139,0.0184794,0
0.255408,-75.7361,52.7192,-1.47361,1.14256,0.162518,0.185686,FRENET,0.697139,0.0184794,0
0.259417,-75.7347,52.7078,-1.4718,1.165,0.193393,0.225302,FRENET,0.697139,0.0184794,0
0.263325,-75.7347,52.7078,-1.4718,1.165,0.193393,0.225302,FRENET,0.697139,0.0184794,0
0.268085,-75.7332,52.6961,-1.46966,1.18637,0.244371,0.289914,FRENET,0.697139,0.0184794,0
0.271291,-75.7332,52.6961,-1.46966,1.18637,0.244371,0.289914,FRENET,0.697139,0.0184794,0
0.275231,-75.7332,52.6961,-1.46966,1.18637,0.244371,0.289914,FRENET,0.697139,0.0184794,0
0.279402,-75.7317,52.6843,-1.46705,1.20673,0.258805,0.312306,FRENET,0.691035,0.0184794,0
0.283363,-75.7317,52.6843,-1.46705,1.20673,0.258805,0.312306,FRENET,0.691035,0.0184794,0
0.288307,-75.73,52.6722,-1.46444,1.22611,0.278703,0.341722,FRENET,0.691035,0.0184794,0
0.291325,-75.73,52.6722,-1.46444,1.22611,0.278703,0.341722,FRENET,0.691035,0.0184794,0
0.295279,-75.73,52.6722,-1.46444,1.22611,0.278703,0.341722,FRENET,0.691035,0.0184794,0
0.299261,-75.7283,52.66,-1.46156,1.24458,0.280061,0.348558,FRENET,0.691035,0.0184794,0
0.303343,-75.7283,52.66,-1.46156,1.24458,0.280061,0.348558,FRENET,0.691035,0.0184794,0
0.308265,-75.7265,52.6476,-1.45877,1.26217,0.293592,0.370563,FRENET,0.691035,0.0184794,0
0.311247,-75.7265,52.6476,-1.45877,1.26217,0.293592,0.370563,FRENET,0.691035,0.0184794,0
0.315323,-75.7265,52.6476,-1.45877,1.26217,0.293592,0.370563,FRENET,0.691035,0.0184794,0
0.319363,-75.7246,52.635,-1.45576,1.27892,0.291928,0.373353,FRENET,0.691035,0.0184794,0
0.323259,-75.7246,52.635,-1.45576,1.27892,0.291928,0.373353,FRENET,0.700637,0.0180255,0
0.328383,-75.7227,52.6223,-1.45312,1.29548,0.229583,0.29742,FRENET,0.700637,0.0180255,0
0.331349,-75.7227,52.6223,-1.45312,1.29548,0.229583,0.29742,FRENET,0.700637,0.0180255,0
0.335313,-75.7227,52.6223,-1.45312,1.29548,0.229583,0.29742,FRENET,0.700637,0.0180255,0
0.339482,-75.7208,52.6094,-1.45101,1.31125,0.212625,0.278804,FRENET,0.700637,0.0180255,0
0.343437,-75.7208,52.6094,-1.45101,1.31125,0.212625,0.278804,FRENET,0.700637,0.0180255,0
0.348206,-75.7189,52.5963,-1.44864,1.32627,0.270428,0.35866,FRENET,0.700637,0.0180255,0
0.351304,-75.7189,52.5963,-1.44864,1.32627,0.270428,0.35866,FRENET,0.700637,0.0180255,0
0.355462,-75.7189,52.5963,-1.44864,1.32627,0.270428,0.35866,FRENET,0.700637,0.0180255,0
0.359407,-75.7168,52.5831,-1.44576,1.35246,0.286951,0.38809,FRENET,0.700637,0.0180255,0
0.363313,-75.7168,52.5831,-1.44576,1.35246,0.286951,0.38809,FRENET,0.700637,0.0180255,0
0.368137,-75.7147,52.5696,-1.44299,1.37741,0.271178,0.373524,FRENET,0.700637,0.0180255,0
0.371307,-75.7147,52.5696,-1.44299,1.37741,0.271178,0.373524,FRENET,0.700637,0.0180255,0
0.375292,-75.7147,52.5696,-1.44299,1.37741,0.271178,0.373524,FRENET,0.686192,0.0180255,0
0.37933,-75.7125,52.5559,-1.44018,1.40117,0.302552,0.423927,FRENET,0.686192,0.0180255,0
0.383352,-75.7125,52.5559,-1.44018,1.40117,0.302552,0.423927,FRENET,0.686192,0.0180255,0
0.388353,-75.7102,52.542,-1.43703,1.4238,0.311561,0.443602,FRENET,0.686192,0.0180255,0
0.391321,-75.7102,52.542,-1.43703,1.4238,0.311561,0.443602,FRENET,0.686192,0.0180255,0
0.395222,-75.7102,52.542,-1.43703,1.4238,0.311561,0.443602,FRENET,0.686192,0.0180255,0
0.399386,-75.7079,52.5278,-1.43391,1.44536,0.327504,0.473361,FRENET,0.686192,0.0180255,0
0.403485,-75.7079,52.5278,-1.43391,1.44536,0.327504,0.473361,FRENET,0.686192,0.0180255,0
0.408247,-75.7054,52.5135,-1.43054,1.46589,0.329223,0.482605,FRENET,0.686192,0.0180255,0
0.411519,-75.7054,52.5135,-1.43054,1.46589,0.329223,0.482605,FRENET,0.686192,0.0180255,0
0.415468,-75.7054,52.5135,-1.43054,1.46589,0.329223,0.482605,FRENET,0.686192,0.0180255,0
0.419436,-75.7029,52.4989,-1.42727,1.48544,0.34121,0.506848,FRENET,0.686192,0.0180255,0
0.423356,-75.7029,52.4989,-1.42727,1.48544,0.34121,0.506848,FRENET,0.689926,0.0180255,0
0.428514,-75.7002,52.4842,-1.42378,1.50407,0.340861,0.512679,FRENET,0.689926,0.0180255,0
0.431347,-75.7002,52.4842,-1.42378,1.50407,0.340861,0.512679,FRENET,0.689926,0.0180255,0
0.435449,-75.7002,52.4842,-1.42378,1.50407,0.340861,0.512679,FRENET,0.689926,0.0180255,0
0.439452,-75.6975,52.4693,-1.4204,1.52181,0.35141,0.534778,FRENET,0.689926,0.0180255,0
0.443543,-75.6975,52.4693,-1.4204,1.52181,0.35141,0.534778,FRENET,0.689926,0.0180255,0
0.44813,-75.6947,52.4543,-1.41681,1.5387,0.35023,0.538901,FRENET,0.689926,0.0180255,0
