t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.8582e-05,-75.7538,52.8964,-1.48757,0.131277,0,0,FGM,0.526648,0.110609,0
0.00316163,-75.7538,52.8964,-1.48757,0.131277,0,0,FGM,0.526648,0.110609,0
0.00710229,-75.7538,52.8964,-1.48757,0.131277,0,0,FGM,0.526648,0.110609,0
0.0111301,-75.7537,52.8946,-1.48767,0.226377,-0.0219459,-0.00496804,FGM,0.526648,0.110609,0
0.0149617,-75.7537,52.8946,-1.48767,0.226377,-0.0219459,-0.00496804,FGM,0.526648,0.110609,0
0.0195448,-75.7534,52.8919,-1.48779,0.321477,-2.14898e-10,-6.90849e-11,FGM,0.526648,0.110609,0
0.0228337,-75.7534,52.8919,-1.48779,0.321477,-2.14898e-10,-6.90849e-11,FGM,0.526648,0.110609,0
0.0269724,-75.7534,52.8919,-1.48779,0.321477,-2.14898e-10,-6.90849e-11,FGM,0.526648,0.110609,0
0.0308497,-75.7531,52.8882,-1.48798,0.416577,-0.0403846,-0.0168233,FGM,0.526648,0.110609,0
0.03492,-75.7531,52.8882,-1.48798,0.416577,-0.0403846,-0.0168233,FGM,0.358768,0.164064,0
0.0395333,-75.7528,52.8836,-1.48819,0.511677,-0.00826347,-0.00422822,FGM,0.358768,0.164064,0
0.0428975,-75.7528,52.8836,-1.48819,0.511677,-0.00826347,-0.00422822,FGM,0.358768,0.164064,0
0.046803,-75.7528,52.8836,-1.48819,0.511677,-0.00826347,-0.00422822,FGM,0.358768,0.164064,0
0.0510871,-75.7523,52.878,-1.48827,0.606777,-0.0272175,-0.016515,FGM,0.358768,0.164064,0
0.0549673,-75.7523,52.878,-1.48827,0.606777,-0.0272175,-0.016515,FGM,0.358768,0.164064,0
0.060192,-75.7518,52.8715,-1.48856,0.701877,-0.0221417,-0.0155407,FGM,0.358768,0.164064,0
0.0629184,-75.7518,52.8715,-1.48856,0.701877,-0.0221417,-0.0155407,FGM,0.358768,0.164064,0
0.0669776,-75.7518,52.8715,-1.48856,0.701877,-0.0221417,-0.0155407,FGM,0.358768,0.164064,0
0.0710736,-75.7512,52.864,-1.48878,0.796977,-0.0347514,-0.0276961,FGM,0.358768,0.164064,0
0.0749642,-75.7512,52.864,-1.48878,0.796977,-0.0347514,-0.0276961,FGM,0.358768,0.164064,0
0.0797519,-75.7506,52.8556,-1.48917,0.892077,-0.0324333,-0.028933,FGM,0.358768,0.164064,0
0.0829888,-75.7506,52.8556,-1.48917,0.892077,-0.0324333,-0.028933,FGM,0.358768,0.164064,0
0.0869323,-75.7506,52.8556,-1.48917,0.892077,-0.0324333,-0.028933,FGM,0.0742587,0.256851,0
0.0911249,-75.7499,52.8462,-1.48949,0.987177,-0.0427259,-0.042178,FGM,0.0742587,0.256851,0
0.0951269,-75.7499,52.8462,-1.48949,0.987177,-0.0427259,-0.042178,FGM,0.0742587,0.256851,0
0.099778,-75.7491,52.8359,-1.48997,1.08228,-0.0417168,-0.0451491,FGM,0.0742587,0.256851,0
0.103072,-75.7491,52.8359,-1.48997,1.08228,-0.0417168,-0.0451491,FGM,0.0742587,0.256851,0
0.1069,-75.7491,52.8359,-1.48997,1.08228,-0.0417168,-0.0451491,FGM,0.0742587,0.256851,0
0.11103,-75.7483,52.8246,-1.49022,1.17738,-0.00293428,-0.00345476,FGM,0.0742587,0.256851,0
0.114979,-75.7483,52.8246,-1.49022,1.17738,-0.00293428,-0.00345476,FGM,0.0742587,0.256851,0
0.119655,-75.7473,52.8124,-1.49011,1.27248,0.0120999,0.0153968,FGM,0.0742587,0.256851,0
0.122969,-75.7473,52.8124,-1.49011,1.27248,0.0120999,0.0153968,FGM,0.0742587,0.256851,0
0.127104,-75.7473,52.8124,-1.49011,1.27248,0.0120999,0.0153968,FGM,0.0742587,0.256851,0
0.131078,-75.7462,52.7993,-1.48996,1.36758,0.028825,0.0394203,FGM,0.0742587,0.256851,0
0.13499,-75.7462,52.7993,-1.48996,1.36758,0.028825,0.0394203,FGM,0.423202,0.16631,0
0.139936,-75.745,52.7852,-1.48958,1.46268,0.0351976,0.0514826,FGM,0.423202,0.16631,0
0.143144,-75.745,52.7852,-1.48958,1.46268,0.0351976,0.0514826,FGM,0.423202,0.16631,0
0.147055,-75.745,52.7852,-1.48958,1.46268,0.0351976,0.0514826,FGM,0.423202,0.16631,0
0.151136,-75.7438,52.7701,-1.48922,1.55778,0.046336,0.0721812,FGM,0.423202,0.16631,0
0.155272,-75.7438,52.7701,-1.48922,1.55778,0.046336,0.0721812,FGM,0.423202,0.16631,0
0.15993,-75.7424,52.7541,-1.48852,1.65288,0.0998365,0.165017,FGM,0.423202,0.16631,0
0.162964,-75.7424,52.7541,-1.48852,1.65288,0.0998365,0.165017,FGM,0.423202,0.16631,0
0.166988,-75.7424,52.7541,-1.48852,1.65288,0.0998365,0.165017,FGM,0.423202,0.16631,0
0.171125,-75.7408,52.7372,-1.48714,1.74798,0.181039,0.316451,FGM,0.423202,0.16631,0
0.175001,-75.7408,52.7372,-1.48714,1.74798,0.181039,0.316451,FGM,0.423202,0.16631,0
0.179793,-75.7391,52.7193,-1.485,1.84089,0.233656,0.430136,FGM,0.423202,0.16631,0
0.183146,-75.7391,52.7193,-1.485,1.84089,0.233656,0.430136,FGM,0.423202,0.16631,0
0.187021,-75.7391,52.7193,-1.485,1.84089,0.233656,0.430136,FGM,0.17395,0.25652,0
0.191021,-75.7371,52.7006,-1.48245,1.92279,0.283431,0.544978,FGM,0.17395,0.25652,0
0.194919,-75.7371,52.7006,-1.48245,1.92279,0.283431,0.544978,FGM,0.17395,0.25652,0
0.199805,-75.735,52.6811,-1.47938,2.00079,0.317819,0.635887,FGM,0.17395,0.25652,0
0.202882,-75.735,52.6811,-1.47938,2.00079,0.317819,0.635887,FGM,0.17395,0.25652,0
0.207061,-75.735,52.6811,-1.47938,2.00079,0.317819,0.635887,FGM,0.17395,0.25652,0
0.211014,-75.7327,52.6608,-1.47629,2.07508,0.292057,0.606041,FGM,0.17395,0.25652,0
0.214992,-75.7327,52.6608,-1.47629,2.07508,0.292057,0.606041,FGM,0.17395,0.25652,0
0.219869,-75.7304,52.6399,-1.47347,2.14583,0.284484,0.610457,FGM,0.17395,0.25652,0
0.22296,-75.7304,52.6399,-1.47347,2.14583,0.284484,0.610457,FGM,0.17395,0.25652,0
0.226975,-75.7304,52.6399,-1.47347,2.14583,0.284484,0.610457,FGM,0.17395,0.25652,0
0.231017,-75.7279,52.6182,-1.4706,2.21323,0.278373,0.616103,FGM,0.17395,0.25652,0
0.235084,-75.7279,52.6182,-1.4706,2.21323,0.278373,0.616103,FGM,0,0.396578,0
0.239941,-75.7252,52.5959,-1.46786,2.27473,0.282072,0.641638,FGM,0,0.396578,0
0.242869,-75.7252,52.5959,-1.46786,2.27473,0.282072,0.641638,FGM,0,0.396578,0
0.246966,-75.7252,52.5959,-1.46786,2.27473,0.282072,0.641638,FGM,0,0.396578,0
0.251006,-75.7225,52.5731,-1.46498,2.3333,0.282172,0.658393,FGM,0,0.396578,0
0.255004,-75.7225,52.5731,-1.46498,2.3333,0.282172,0.658393,FGM,0,0.396578,0
0.259862,-75.7197,52.5496,-1.46219,2.38909,0.288815,0.690006,FGM,0,0.396578,0
0.263075,-75.7197,52.5496,-1.46219,2.38909,0.288815,0.690006,FGM,0,0.396578,0
0.267021,-75.7197,52.5496,-1.46219,2.38909,0.288815,0.690006,FGM,0,0.396578,0
0.271105,-75.7167,52.5257,-1.45923,2.44223,0.290643,0.709819,FGM,0,0.396578,0
0.275254,-75.7167,52.5257,-1.45923,2.44223,0.290643,0.709819,FGM,0,0.396578,0
0.280014,-75.7136,52.5012,-1.45635,2.49284,0.298231,0.743444,FGM,0,0.396578,0
0.28309,-75.7136,52.5012,-1.45635,2.49284,0.298231,0.743444,FGM,0,0.396578,0
0.287065,-75.7136,52.5012,-1.45635,2.49284,0.298231,0.743444,FRENET,0.525825,0.129399,0
