t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000110799,-75.7538,52.8958,-1.48763,0.138448,-0.0134217,-0.0018582,FRENET,0.694568,0.0184794,0.694568,0.512031,0.0184794,0.116242,0
0.0040982,-75.7538,52.8958,-1.48763,0.138448,-0.0134217,-0.0018582,FRENET,0.694568,0.0184794,0.694568,0.512031,0.0184794,0.116242,0
0.0095975,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.694568,0.0184794,0.694568,0.512031,0.0184794,0.116242,0
0.0118658,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.694568,0.0184794,0.694568,0.512031,0.0184794,0.116242,0
0.015973,-75.7536,52.8941,-1.4877,0.196745,-1.35024e-10,-2.65652e-11,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0200528,-75.7534,52.8919,-1.48782,0.25227,-0.0244561,-0.00616955,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0241604,-75.7534,52.8919,-1.48782,0.25227,-0.0244561,-0.00616955,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0289668,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.032418,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.036016,-75.7532,52.8891,-1.48795,0.305155,-2.57512e-10,-7.85812e-11,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0398868,-75.7529,52.8858,-1.48811,0.355526,-0.0344661,-0.0122536,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0441511,-75.7529,52.8858,-1.48811,0.355526,-0.0344661,-0.0122536,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0490494,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0519966,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0561937,-75.7526,52.8821,-1.48829,0.403501,-3.68628e-10,-1.48742e-10,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0601072,-75.7523,52.8778,-1.4885,0.449195,-0.0435468,-0.019561,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0638707,-75.7523,52.8778,-1.4885,0.449195,-0.0435468,-0.019561,FRENET,0.696283,0.0184794,0.696283,0.471953,0.0184794,0.137246,0
0.0686684,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.072072,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.0763007,-75.7519,52.8731,-1.48873,0.492717,-4.69429e-10,-2.31296e-10,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.0800737,-75.7515,52.868,-1.48889,0.534169,-0.0161622,-0.00863333,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.0840015,-75.7515,52.868,-1.48889,0.534169,-0.0161622,-0.00863333,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.0888756,-75.7511,52.8625,-1.48918,0.57365,-0.00973693,-0.00558559,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.0920848,-75.7511,52.8625,-1.48918,0.57365,-0.00973693,-0.00558559,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.0960313,-75.7511,52.8625,-1.48918,0.57365,-0.00973693,-0.00558559,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.100031,-75.7506,52.8565,-1.48933,0.623141,-0.0328893,-0.0204947,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.103929,-75.7506,52.8565,-1.48933,0.623141,-0.0328893,-0.0204947,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.108778,-75.7502,52.85,-1.48987,0.670278,-0.0795896,-0.0533472,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.111871,-75.7502,52.85,-1.48987,0.670278,-0.0795896,-0.0533472,FRENET,0.512419,0.129399,0.512419,0.304369,0.129399,0.180676,0
0.115949,-75.7502,52.85,-1.48987,0.670278,-0.0795896,-0.0533472,FRENET,0.531659,0.129399,0.531659,0.195507,0.129399,0.221382,0
0.120026,-75.7497,52.8431,-1.49078,0.715175,-0.0829914,-0.0593534,FRENET,0.531659,0.129399,0.531659,0.195507,0.129399,0.221382,0
0.124107,-75.7497,52.8431,-1.49078,0.715175,-0.0829914,-0.0593534,FRENET,0.531659,0.129399,0.531659,0.195507,0.129399,0.221382,0
0.128835,-75.7493,52.8358,-1.49147,0.757936,-0.0467865,-0.0354612,FRENET,0.531659,0.129399,0.531659,0.195507,0.129399,0.221382,0
0.131993,-75.7493,52.8358,-1.49147,0.757936,-0.0467865,-0.0354612,FRENET,0.531659,0.129399,0.531659,0.195507,0.129399,0.221382,0
0.135976,-75.7493,52.8358,-1.49147,0.757936,-0.0467865,-0.0354612,FRENET,0.531659,0.129399,0.531659,0.195507,0.129399,0.221382,0
0.14005,-75.7487,52.828,-1.49167,0.798665,0.00958601,0.00765601,FRENET,0.531659,0.129399,0.531659,0.195507,0.129399,0.221382,0
0.144109,-75.7487,52.828,-1.49167,0.798665,0.00958601,0.00765601,FRENET,0.531659,0.129399,0.531659,0.195507,0.129399,0.221382,0
