t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.4315e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69241,0.0481691,0
0.00419461,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69241,0.0481691,0
0.00849223,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.69241,0.0481691,0
0.0118961,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.65422,0.0613607,0
0.0159319,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.65422,0.0613607,0
0.0200686,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.65422,0.0613607,0
0.023938,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.65422,0.0613607,0
0.0285449,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.65422,0.0613607,0
0.0319662,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.65422,0.0613607,0
0.035835,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.65422,0.0613607,0
0.0398844,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.65422,0.0613607,0
0.0439242,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.65422,0.0613607,0
0.0490129,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.65422,0.0613607,0
0.0520394,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.65422,0.0613607,0
0.0559991,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.65422,0.0613607,0
0.0599008,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.58711,0.0772469,0
0.0639274,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.58711,0.0772469,0
0.06854,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.58711,0.0772469,0
0.0718637,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.58711,0.0772469,0
0.0759859,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.58711,0.0772469,0
0.0799071,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.58711,0.0772469,0
0.0839466,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.58711,0.0772469,0
0.0884831,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.58711,0.0772469,0
0.0920203,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.58711,0.0772469,0
