t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.4017e-05,-9.99917,7.475,0,0.118792,0,0,FGM,0.424404,0.289984,0.413098,0.424404,0.0473625,0.289984,0
0.00340083,-9.99917,7.475,0,0.118792,0,0,FGM,0.424404,0.289984,0.413098,0.424404,0.0473625,0.289984,0
0.00739683,-9.99917,7.475,0,0.118792,0,0,FGM,0.424404,0.289984,0.413098,0.424404,0.0473625,0.289984,0
0.0113832,-9.99751,7.475,8.82982e-05,0.213892,0.0207355,0.00443515,FGM,0.424404,0.289984,0.413098,0.424404,0.0473625,0.289984,0
0.0153882,-9.99751,7.475,8.82982e-05,0.213892,0.0207355,0.00443515,FGM,0.424404,0.289984,0.413098,0.424404,0.0473625,0.289984,0
0.0200383,-9.99489,7.475,0.00047637,0.308992,0.0599713,0.0185306,FGM,0.424404,0.289984,0.413098,0.424404,0.0473625,0.289984,0
0.0233897,-9.99489,7.475,0.00047637,0.308992,0.0599713,0.0185306,FGM,0.424404,0.289984,0.413098,0.424404,0.0473625,0.289984,0
0.0273902,-9.99489,7.475,0.00047637,0.308992,0.0599713,0.0185306,FGM,0.424404,0.289984,0.413098,0.424404,0.0473625,0.289984,0
0.031377,-9.99133,7.475,0.00134984,0.404092,0.117845,0.0476202,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0353887,-9.99133,7.475,0.00134984,0.404092,0.117845,0.0476202,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0399884,-9.98681,7.47501,0.00289611,0.499192,0.194572,0.0971289,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0433837,-9.98681,7.47501,0.00289611,0.499192,0.194572,0.0971289,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0473916,-9.98681,7.47501,0.00289611,0.499192,0.194572,0.0971289,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0513834,-9.98134,7.47511,0.00496439,0.594284,0.111927,0.0665167,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0554049,-9.98134,7.47511,0.00496439,0.594284,0.111927,0.0665167,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0599805,-9.97496,7.47545,0.00681895,0.684854,0.198199,0.135737,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0633938,-9.97496,7.47545,0.00681895,0.684854,0.198199,0.135737,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0673932,-9.97496,7.47545,0.00681895,0.684854,0.198199,0.135737,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
0.0713827,-9.96769,7.47589,0.00903043,0.771118,0.22457,0.17317,FGM,0.422269,0.1639,0.414261,0.422269,0.0473625,0.1639,0
