t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000113125,-75.7538,52.8964,-1.48757,0.131214,0,0,FGM,0.521185,0.114587,0
0.00403695,-75.7538,52.8964,-1.48757,0.131214,0,0,FGM,0.521185,0.114587,0
0.00895662,-75.7537,52.8946,-1.48767,0.226314,-0.0219398,-0.00496528,FGM,0.521185,0.114587,0
0.0121482,-75.7537,52.8946,-1.48767,0.226314,-0.0219398,-0.00496528,FGM,0.521185,0.114587,0
0.0160599,-75.7537,52.8946,-1.48767,0.226314,-0.0219398,-0.00496528,FGM,0.521185,0.114587,0
0.0200088,-75.7534,52.8919,-1.48779,0.321414,-2.14898e-10,-6.90714e-11,FGM,0.521185,0.114587,0
0.0239823,-75.7534,52.8919,-1.48779,0.321414,-2.14898e-10,-6.90714e-11,FGM,0.521185,0.114587,0
0.0287868,-75.7531,52.8882,-1.48798,0.416514,-0.0403785,-0.0168182,FGM,0.383745,0.158543,0
0.0319527,-75.7531,52.8882,-1.48798,0.416514,-0.0403785,-0.0168182,FGM,0.383745,0.158543,0
0.0360787,-75.7531,52.8882,-1.48798,0.416514,-0.0403785,-0.0168182,FGM,0.383745,0.158543,0
0.0401776,-75.7528,52.8836,-1.48819,0.511614,-0.00826245,-0.00422718,FGM,0.383745,0.158543,0
0.0440483,-75.7528,52.8836,-1.48819,0.511614,-0.00826245,-0.00422718,FGM,0.383745,0.158543,0
0.0487785,-75.7523,52.878,-1.48827,0.606714,-0.0272188,-0.016514,FGM,0.383745,0.158543,0
0.0520597,-75.7523,52.878,-1.48827,0.606714,-0.0272188,-0.016514,FGM,0.383745,0.158543,0
0.0559361,-75.7523,52.878,-1.48827,0.606714,-0.0272188,-0.016514,FGM,0.383745,0.158543,0
0.0599174,-75.7518,52.8715,-1.48856,0.701814,-0.022141,-0.0155388,FGM,0.383745,0.158543,0
0.0640969,-75.7518,52.8715,-1.48856,0.701814,-0.022141,-0.0155388,FGM,0.383745,0.158543,0
0.0688496,-75.7512,52.864,-1.48878,0.796914,-0.0347506,-0.0276932,FGM,0.383745,0.158543,0
0.0719408,-75.7512,52.864,-1.48878,0.796914,-0.0347506,-0.0276932,FGM,0.383745,0.158543,0
0.0760914,-75.7512,52.864,-1.48878,0.796914,-0.0347506,-0.0276932,FGM,0.383745,0.158543,0
0.0800622,-75.7506,52.8556,-1.48917,0.892014,-0.0324313,-0.0289291,FGM,0.0842583,0.254408,0
