t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
6.1442e-05,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.532015,0.110671,0
0.0034743,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.532015,0.110671,0
0.00732852,-75.7538,52.8964,-1.48757,0.130923,0,0,FGM,0.532015,0.110671,0
0.0113695,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.532015,0.110671,0
0.0152829,-75.7537,52.8946,-1.48767,0.226023,-0.0219116,-0.00495253,FGM,0.532015,0.110671,0
0.0198881,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.532015,0.110671,0
0.0232825,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.532015,0.110671,0
0.0274458,-75.7534,52.8919,-1.48779,0.321123,-2.14898e-10,-6.90089e-11,FGM,0.532015,0.110671,0
0.0313458,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.532015,0.110671,0
0.035325,-75.7531,52.8882,-1.48798,0.416223,-0.0403504,-0.0167948,FGM,0.34901,0.166822,0
0.0399473,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.34901,0.166822,0
0.0432907,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.34901,0.166822,0
0.0473139,-75.7528,52.8836,-1.48819,0.511323,-0.00825776,-0.00422238,FGM,0.34901,0.166822,0
0.0513662,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.34901,0.166822,0
0.0552858,-75.7523,52.878,-1.48827,0.606423,-0.0272249,-0.0165098,FGM,0.34901,0.166822,0
0.0598846,-75.7518,52.8715,-1.48856,0.701523,-0.0221377,-0.0155301,FGM,0.34901,0.166822,0
0.0633246,-75.7518,52.8715,-1.48856,0.701523,-0.0221377,-0.0155301,FGM,0.34901,0.166822,0
0.0673208,-75.7518,52.8715,-1.48856,0.701523,-0.0221377,-0.0155301,FGM,0.34901,0.166822,0
0.0713711,-75.7512,52.864,-1.48878,0.796623,-0.0347467,-0.0276801,FGM,0.34901,0.166822,0
0.0753331,-75.7512,52.864,-1.48878,0.796623,-0.0347467,-0.0276801,FGM,0.34901,0.166822,0
0.0799603,-75.7506,52.8556,-1.48917,0.891723,-0.0324219,-0.0289114,FGM,0.34901,0.166822,0
