t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.6117e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67064,0.0593669,1.24338,1.67064,0.0217868,0.0593669,0
0.00402151,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67064,0.0593669,1.24338,1.67064,0.0217868,0.0593669,0
0.00842119,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67064,0.0593669,1.24338,1.67064,0.0217868,0.0593669,0
0.0119885,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67064,0.0593669,1.24338,1.67064,0.0217868,0.0593669,0
0.0159844,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67064,0.0593669,1.24338,1.67064,0.0217868,0.0593669,0
0.0199804,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67064,0.0593669,1.24338,1.67064,0.0217868,0.0593669,0
0.0239817,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67064,0.0593669,1.24338,1.67064,0.0217868,0.0593669,0
0.0283641,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0319795,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0359798,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0399852,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0439808,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0483509,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0519782,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0559812,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0599817,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0639804,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0683491,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.071974,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.0759769,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.6276,0.0658915,1.23446,1.6276,0.0217868,0.0658915,0
0.079967,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.083975,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.0883476,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.0919788,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.0959759,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.0999752,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.103974,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.108346,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.111978,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.11598,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.119975,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.123976,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.51164,0.0842469,1.24006,1.51164,0.0217868,0.0842469,0
0.128345,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.131978,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.135977,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.139975,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.143976,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.148346,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.151976,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.155978,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.159977,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.163978,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.168351,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.171978,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.175979,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.44625,0.0750709,1.24987,1.44625,0.0217868,0.0750709,0
0.179979,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.183974,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.188347,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.191977,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.195978,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.199979,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.203974,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.208345,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.211976,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.215976,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.219977,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.223979,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.40793,0.0813102,1.23632,1.40793,0.0217868,0.0813102,0
0.228347,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.231976,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.236033,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.240024,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.244012,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.248386,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.252014,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.255998,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.260015,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.263983,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.268396,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.271981,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.275977,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26159,0.0759181,1.25755,1.26159,0.0217868,0.0759181,0
0.280021,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.284024,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.2884,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.292021,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.296016,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.300018,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.304018,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.308379,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.312026,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.316024,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.320016,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.324026,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.07679,0.0917417,1.2434,1.07679,0.0217868,0.0917417,0
0.328406,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.332011,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.336016,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.340025,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.344045,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.348384,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.351984,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.355986,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.359986,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.363989,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.36836,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.371989,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.375986,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.14668,0.107589,1.25163,1.14668,0.0217868,0.107589,0
0.37999,43.9502,29.8192,2.44369,3.39862,0.117063,0.397853,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.383982,43.9502,29.8192,2.44369,3.39862,0.117063,0.397853,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.388359,43.9239,29.8411,2.44482,3.44623,0.121061,0.417205,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.391985,43.9239,29.8411,2.44482,3.44623,0.121061,0.417205,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.396042,43.9239,29.8411,2.44482,3.44623,0.121061,0.417205,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.400037,43.8973,29.8633,2.4461,3.49159,0.121043,0.422631,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.403986,43.8973,29.8633,2.4461,3.49159,0.121043,0.422631,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.408366,43.8703,29.8858,2.44726,3.53478,0.124963,0.441718,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.41198,43.8703,29.8858,2.44726,3.53478,0.124963,0.441718,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.41604,43.8703,29.8858,2.44726,3.53478,0.124963,0.441718,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.419986,43.8429,29.9085,2.44858,3.57592,0.124848,0.446447,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.423984,43.8429,29.9085,2.44858,3.57592,0.124848,0.446447,FGM,1.1658,0.107634,1.24976,1.1658,0.0217868,0.107634,0
0.428362,43.8152,29.9315,2.44978,3.61511,0.128694,0.465242,FGM,1.08384,0.136643,1.25602,1.08384,0.0217868,0.136643,0
0.431978,43.8152,29.9315,2.44978,3.61511,0.128694,0.465242,FGM,1.08384,0.136643,1.25602,1.08384,0.0217868,0.136643,0
