t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.5334e-05,-9.99917,7.475,0,0.1189,0,0,FGM,0.407724,0.143821,0.367442,0.407724,0.381943,0.143821,0
0.0026623,-9.99917,7.475,0,0.1189,0,0,FGM,0.407724,0.143821,0.367442,0.407724,0.381943,0.143821,0
0.00667702,-9.99917,7.475,0,0.1189,0,0,FGM,0.407724,0.143821,0.367442,0.407724,0.381943,0.143821,0
0.0106617,-9.9975,7.475,8.83508e-05,0.214,0.020746,0.00443966,FGM,0.407724,0.143821,0.367442,0.407724,0.381943,0.143821,0
0.0147102,-9.9975,7.475,8.83508e-05,0.214,0.020746,0.00443966,FGM,0.407724,0.143821,0.367442,0.407724,0.381943,0.143821,0
0.0200328,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.407724,0.143821,0.367442,0.407724,0.381943,0.143821,0
0.0226626,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.407724,0.143821,0.367442,0.407724,0.381943,0.143821,0
0.0266761,-9.99489,7.475,0.00047658,0.3091,0.0599923,0.0185436,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.030661,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0346789,-9.99132,7.475,0.00135032,0.4042,0.117877,0.0476458,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0400511,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.048386,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0427012,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.048386,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0467197,-9.9868,7.47501,0.00243951,0.4993,0.0969077,0.048386,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0507055,-9.98134,7.47506,0.00323538,0.5944,0.0427773,0.0254269,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0547322,-9.98134,7.47506,0.00323538,0.5944,0.0427773,0.0254269,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0600015,-9.97494,7.47517,0.00380103,0.685425,0.0773706,0.0530317,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0626715,-9.97494,7.47517,0.00380103,0.685425,0.0773706,0.0530317,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0666407,-9.97494,7.47517,0.00380103,0.685425,0.0773706,0.0530317,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0706745,-9.96765,7.47534,0.00469085,0.772121,0.0864063,0.0667161,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0747059,-9.96765,7.47534,0.00469085,0.772121,0.0864063,0.0667161,FGM,0.418628,0.161087,0.385769,0.418628,0.381943,0.161087,0
0.0799859,-9.95952,7.47554,0.00560769,0.854694,0.108836,0.0930219,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.0826345,-9.95952,7.47554,0.00560769,0.854694,0.108836,0.0930219,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.0866488,-9.95952,7.47554,0.00560769,0.854694,0.108836,0.0930219,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.0906385,-9.95058,7.47579,0.00678703,0.933376,0.114068,0.106468,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.0946625,-9.95058,7.47579,0.00678703,0.933376,0.114068,0.106468,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.100028,-9.94088,7.47606,0.00795471,1.00832,0.131801,0.132897,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.102624,-9.94088,7.47606,0.00795471,1.00832,0.131801,0.132897,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.106657,-9.94088,7.47606,0.00795471,1.00832,0.131801,0.132897,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.11064,-9.93044,7.47638,0.00935766,1.07969,0.135864,0.146691,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.114643,-9.93044,7.47638,0.00935766,1.07969,0.135864,0.146691,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.119979,-9.91931,7.47672,0.0107295,1.14768,0.151104,0.173419,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.122634,-9.91931,7.47672,0.0107295,1.14768,0.151104,0.173419,FGM,0.421561,0.201211,0.366501,0.421561,0.381943,0.201211,0
0.126684,-9.91931,7.47672,0.0107295,1.14768,0.151104,0.173419,FGM,0.420705,0.235389,0.37891,0.420705,0.381943,0.235389,0
0.130629,-9.9075,7.47711,0.0123213,1.21504,0.154459,0.187674,FGM,0.420705,0.235389,0.37891,0.420705,0.381943,0.235389,0
0.134655,-9.9075,7.47711,0.0123213,1.21504,0.154459,0.187674,FGM,0.420705,0.235389,0.37891,0.420705,0.381943,0.235389,0
0.140017,-9.89504,7.47753,0.0138705,1.2792,0.168064,0.214987,FGM,0.420705,0.235389,0.37891,0.420705,0.381943,0.235389,0
0.142654,-9.89504,7.47753,0.0138705,1.2792,0.168064,0.214987,FGM,0.420705,0.235389,0.37891,0.420705,0.381943,0.235389,0
0.146669,-9.89504,7.47753,0.0138705,1.2792,0.168064,0.214987,FGM,0.420705,0.235389,0.37891,0.420705,0.381943,0.235389,0
0.150658,-9.88195,7.47799,0.0156321,1.34031,0.171136,0.229375,FGM,0.420705,0.235389,0.37891,0.420705,0.381943,0.235389,0
0.154723,-9.88195,7.47799,0.0156321,1.34031,0.171136,0.229375,FGM,0.420705,0.235389,0.37891,0.420705,0.381943,0.235389,0
