t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
9.7494e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68537,0.0481307,0
0.00415621,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68537,0.0481307,0
0.00850187,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68537,0.0481307,0
0.011928,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68537,0.0481307,0
0.0160599,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68537,0.0481307,0
0.0202455,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.68537,0.0481307,0
0.02401,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.68537,0.0481307,0
0.0286848,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.68537,0.0481307,0
0.0319313,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.61798,0.0701767,0
0.0360008,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.61798,0.0701767,0
0.0399124,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.61798,0.0701767,0
0.0440539,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.61798,0.0701767,0
0.0485794,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.61798,0.0701767,0
0.0520789,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.61798,0.0701767,0
0.0559996,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.61798,0.0701767,0
0.0600483,44.4802,29.3675,2.41612,0.707544,0.0664735,0.047033,FGM,1.61798,0.0701767,0
0.0640076,44.4802,29.3675,2.41612,0.707544,0.0664735,0.047033,FGM,1.61798,0.0701767,0
0.0685472,44.4745,29.3724,2.41691,0.802644,0.0798473,0.064089,FGM,1.61798,0.0701767,0
0.0718969,44.4745,29.3724,2.41691,0.802644,0.0798473,0.064089,FGM,1.61798,0.0701767,0
0.0758997,44.4745,29.3724,2.41691,0.802644,0.0798473,0.064089,FGM,1.61798,0.0701767,0
0.0798455,44.468,29.378,2.41763,0.897744,0.0586402,0.0526439,FGM,1.61798,0.0701767,0
0.0839812,44.468,29.378,2.41763,0.897744,0.0586402,0.0526439,FGM,1.51826,0.0810613,0
0.0883915,44.4609,29.3841,2.41816,0.992844,0.0601853,0.0597546,FGM,1.51826,0.0810613,0
0.0919056,44.4609,29.3841,2.41816,0.992844,0.0601853,0.0597546,FGM,1.51826,0.0810613,0
0.0958142,44.4609,29.3841,2.41816,0.992844,0.0601853,0.0597546,FGM,1.51826,0.0810613,0
0.0998178,44.453,29.3909,2.41879,1.08794,0.0543494,0.0591291,FGM,1.51826,0.0810613,0
0.103998,44.453,29.3909,2.41879,1.08794,0.0543494,0.0591291,FGM,1.51826,0.0810613,0
0.108566,44.4444,29.3984,2.4193,1.18304,0.0597174,0.0706483,FGM,1.51826,0.0810613,0
0.112045,44.4444,29.3984,2.4193,1.18304,0.0597174,0.0706483,FGM,1.51826,0.0810613,0
0.115888,44.4444,29.3984,2.4193,1.18304,0.0597174,0.0706483,FGM,1.51826,0.0810613,0
0.119831,44.4351,29.4064,2.41994,1.27814,0.0572037,0.0731146,FGM,1.51826,0.0810613,0
0.123942,44.4351,29.4064,2.41994,1.27814,0.0572037,0.0731146,FGM,1.51826,0.0810613,0
0.128563,44.4251,29.4151,2.42049,1.37324,0.0629648,0.086466,FGM,1.51826,0.0810613,0
0.132016,44.4251,29.4151,2.42049,1.37324,0.0629648,0.086466,FGM,1.51826,0.0810613,0
0.13592,44.4251,29.4151,2.42049,1.37324,0.0629648,0.086466,FGM,1.40622,0.084355,0
0.140007,44.4143,29.4244,2.42116,1.46834,0.0618019,0.0907465,FGM,1.40622,0.084355,0
0.14407,44.4143,29.4244,2.42116,1.46834,0.0618019,0.0907465,FGM,1.40622,0.084355,0
0.148529,44.4029,29.4343,2.42176,1.56344,0.0674029,0.105381,FGM,1.40622,0.084355,0
0.151904,44.4029,29.4343,2.42176,1.56344,0.0674029,0.105381,FGM,1.40622,0.084355,0
0.155902,44.4029,29.4343,2.42176,1.56344,0.0674029,0.105381,FGM,1.40622,0.084355,0
0.160101,44.3907,29.4449,2.42248,1.65854,0.0669137,0.110979,FGM,1.40622,0.084355,0
0.164445,44.3907,29.4449,2.42248,1.65854,0.0669137,0.110979,FGM,1.40622,0.084355,0
0.168661,44.3778,29.456,2.42313,1.75364,0.0721965,0.126607,FGM,1.40622,0.084355,0
0.171882,44.3778,29.456,2.42313,1.75364,0.0721965,0.126607,FGM,1.40622,0.084355,0
0.175978,44.3778,29.456,2.42313,1.75364,0.0721965,0.126607,FGM,1.40622,0.084355,0
0.179957,44.3641,29.4678,2.4239,1.84874,0.0720503,0.133203,FGM,1.40622,0.084355,0
0.183919,44.3641,29.4678,2.4239,1.84874,0.0720503,0.133203,FGM,1.39007,0.0882194,0
0.188439,44.3498,29.4802,2.42459,1.94384,0.0769598,0.149598,FGM,1.39007,0.0882194,0
0.1919,44.3498,29.4802,2.42459,1.94384,0.0769598,0.149598,FGM,1.39007,0.0882194,0
0.195945,44.3498,29.4802,2.42459,1.94384,0.0769598,0.149598,FGM,1.39007,0.0882194,0
0.199939,44.3347,29.4932,2.42541,2.03894,0.0769703,0.156938,FGM,1.39007,0.0882194,0
0.204003,44.3347,29.4932,2.42541,2.03894,0.0769703,0.156938,FGM,1.39007,0.0882194,0
0.208513,44.3189,29.5068,2.42616,2.13404,0.0814894,0.173902,FGM,1.39007,0.0882194,0
0.211906,44.3189,29.5068,2.42616,2.13404,0.0814894,0.173902,FGM,1.39007,0.0882194,0
0.215868,44.3189,29.5068,2.42616,2.13404,0.0814894,0.173902,FGM,1.39007,0.0882194,0
0.219826,44.3023,29.521,2.42702,2.22914,0.0815431,0.181771,FGM,1.39007,0.0882194,0
0.223935,44.3023,29.521,2.42702,2.22914,0.0815431,0.181771,FGM,1.39007,0.0882194,0
0.228494,44.285,29.5358,2.42781,2.32424,0.0856714,0.199121,FGM,1.39007,0.0882194,0
0.231855,44.285,29.5358,2.42781,2.32424,0.0856714,0.199121,FGM,1.39007,0.0882194,0
0.235909,44.285,29.5358,2.42781,2.32424,0.0856714,0.199121,FGM,1.24618,0.0756734,0
0.240084,44.267,29.5513,2.42871,2.41934,0.0856957,0.207327,FGM,1.24618,0.0756734,0
0.243949,44.267,29.5513,2.42871,2.41934,0.0856957,0.207327,FGM,1.24618,0.0756734,0
0.248569,44.2483,29.5673,2.42954,2.51352,0.0895339,0.225046,FGM,1.24618,0.0756734,0
0.251963,44.2483,29.5673,2.42954,2.51352,0.0895339,0.225046,FGM,1.24618,0.0756734,0
0.255926,44.2483,29.5673,2.42954,2.51352,0.0895339,0.225046,FGM,1.24618,0.0756734,0
0.259885,44.2289,29.5839,2.43049,2.60323,0.0898583,0.233922,FGM,1.24618,0.0756734,0
0.263931,44.2289,29.5839,2.43049,2.60323,0.0898583,0.233922,FGM,1.24618,0.0756734,0
0.268552,44.2087,29.6011,2.43136,2.68866,0.0941063,0.25302,FGM,1.24618,0.0756734,0
0.271936,44.2087,29.6011,2.43136,2.68866,0.0941063,0.25302,FGM,1.24618,0.0756734,0
0.275934,44.2087,29.6011,2.43136,2.68866,0.0941063,0.25302,FGM,1.24618,0.0756734,0
0.279998,44.188,29.6188,2.43236,2.77004,0.0945984,0.262041,FGM,1.24618,0.0756734,0
0.28398,44.188,29.6188,2.43236,2.77004,0.0945984,0.262041,FGM,1.14156,0.0911423,0
0.28877,44.1666,29.637,2.43327,2.84754,0.0989237,0.281689,FGM,1.14156,0.0911423,0
0.291896,44.1666,29.637,2.43327,2.84754,0.0989237,0.281689,FGM,1.14156,0.0911423,0
0.295878,44.1666,29.637,2.43327,2.84754,0.0989237,0.281689,FGM,1.14156,0.0911423,0
0.300014,44.1446,29.6557,2.43432,2.92136,0.0993949,0.290369,FGM,1.14156,0.0911423,0
0.303883,44.1446,29.6557,2.43432,2.92136,0.0993949,0.290369,FGM,1.14156,0.0911423,0
0.308559,44.1221,29.6748,2.43527,2.99167,0.10369,0.310206,FGM,1.14156,0.0911423,0
0.3119,44.1221,29.6748,2.43527,2.99167,0.10369,0.310206,FGM,1.14156,0.0911423,0
0.315804,44.1221,29.6748,2.43527,2.99167,0.10369,0.310206,FGM,1.14156,0.0911423,0
0.319925,44.099,29.6944,2.43637,3.05864,0.104078,0.318338,FGM,1.14156,0.0911423,0
0.323909,44.099,29.6944,2.43637,3.05864,0.104078,0.318338,FGM,1.14156,0.0911423,0
0.328359,44.0754,29.7144,2.43737,3.12242,0.108307,0.338179,FGM,1.14156,0.0911423,0
0.331906,44.0754,29.7144,2.43737,3.12242,0.108307,0.338179,FGM,1.14156,0.0911423,0
0.335962,44.0754,29.7144,2.43737,3.12242,0.108307,0.338179,FGM,1.09339,0.110448,0
0.339741,44.0513,29.7347,2.43852,3.18317,0.108594,0.345672,FGM,1.09339,0.110448,0
0.344001,44.0513,29.7347,2.43852,3.18317,0.108594,0.345672,FGM,1.09339,0.110448,0
0.348498,44.0267,29.7554,2.43957,3.24103,0.112745,0.365409,FGM,1.09339,0.110448,0
0.351864,44.0267,29.7554,2.43957,3.24103,0.112745,0.365409,FGM,1.09339,0.110448,0
0.355848,44.0267,29.7554,2.43957,3.24103,0.112745,0.365409,FGM,1.09339,0.110448,0
0.35996,44.0017,29.7764,2.44076,3.29614,0.112927,0.372222,FGM,1.09339,0.110448,0
0.3639,44.0017,29.7764,2.44076,3.29614,0.112927,0.372222,FGM,1.09339,0.110448,0
0.368486,43.9763,29.7978,2.44184,3.34863,0.116999,0.391785,FGM,1.09339,0.110448,0
0.371957,43.9763,29.7978,2.44184,3.34863,0.116999,0.391785,FGM,1.09339,0.110448,0
0.375876,43.9763,29.7978,2.44184,3.34863,0.116999,0.391785,FGM,1.09339,0.110448,0
0.379989,43.9504,29.8195,2.44308,3.39862,0.117078,0.397902,FGM,1.09339,0.110448,0
0.383877,43.9504,29.8195,2.44308,3.39862,0.117078,0.397902,FGM,1.18252,0.105525,0
0.388484,43.9242,29.8414,2.4442,3.44623,0.121072,0.417243,FGM,1.18252,0.105525,0
0.39189,43.9242,29.8414,2.4442,3.44623,0.121072,0.417243,FGM,1.18252,0.105525,0
0.396076,43.9242,29.8414,2.4442,3.44623,0.121072,0.417243,FGM,1.18252,0.105525,0
0.399929,43.8976,29.8637,2.44548,3.49159,0.121051,0.422661,FGM,1.18252,0.105525,0
0.403888,43.8976,29.8637,2.44548,3.49159,0.121051,0.422661,FGM,1.18252,0.105525,0
0.408586,43.8706,29.8862,2.44665,3.53478,0.12497,0.441741,FGM,1.18252,0.105525,0
0.412144,43.8706,29.8862,2.44665,3.53478,0.12497,0.441741,FGM,1.18252,0.105525,0
0.416125,43.8706,29.8862,2.44665,3.53478,0.12497,0.441741,FGM,1.18252,0.105525,0
0.420011,43.8432,29.9089,2.44796,3.57592,0.124853,0.446464,FGM,1.18252,0.105525,0
0.424028,43.8432,29.9089,2.44796,3.57592,0.124853,0.446464,FGM,1.18252,0.105525,0
0.428871,43.8156,29.9319,2.44916,3.61511,0.128698,0.465255,FGM,1.18252,0.105525,0
0.432011,43.8156,29.9319,2.44916,3.61511,0.128698,0.465255,FGM,1.19449,0.110306,0
0.436046,43.8156,29.9319,2.44916,3.61511,0.128698,0.465255,FGM,1.19449,0.110306,0
0.439954,43.7876,29.955,2.45052,3.65243,0.128488,0.469292,FGM,1.19449,0.110306,0
0.444137,43.7876,29.955,2.45052,3.65243,0.128488,0.469292,FGM,1.19449,0.110306,0
0.448515,43.7593,29.9784,2.45175,3.68798,0.13226,0.48777,FGM,1.19449,0.110306,0
0.451969,43.7593,29.9784,2.45175,3.68798,0.13226,0.48777,FGM,1.19449,0.110306,0
0.455792,43.7593,29.9784,2.45175,3.68798,0.13226,0.48777,FGM,1.19449,0.110306,0
0.460072,43.7307,30.002,2.45315,3.72183,0.13196,0.491132,FGM,1.19449,0.110306,0
0.463986,43.7307,30.002,2.45315,3.72183,0.13196,0.491132,FGM,1.19449,0.110306,0
0.468517,43.7018,30.0257,2.45441,3.75408,0.13566,0.509277,FGM,1.19449,0.110306,0
0.471947,43.7018,30.0257,2.45441,3.75408,0.13566,0.509277,FGM,1.19449,0.110306,0
0.476072,43.7018,30.0257,2.45441,3.75408,0.13566,0.509277,FGM,1.19449,0.110306,0
0.480031,43.6726,30.0496,2.45611,3.78479,0.21559,0.815963,FGM,1.19449,0.110306,0
0.483879,43.6726,30.0496,2.45611,3.78479,0.21559,0.815963,FGM,0.637391,0.276529,0
0.488626,43.6432,30.0736,2.45864,3.81405,0.27322,1.04207,FGM,0.637391,0.276529,0
0.492141,43.6432,30.0736,2.45864,3.81405,0.27322,1.04207,FGM,0.637391,0.276529,0
0.496105,43.6432,30.0736,2.45864,3.81405,0.27322,1.04207,FGM,0.637391,0.276529,0
0.49999,43.6134,30.0976,2.46155,3.84191,0.320886,1.23281,FGM,0.637391,0.276529,0
0.503856,43.6134,30.0976,2.46155,3.84191,0.320886,1.23281,FGM,0.637391,0.276529,0
0.508649,43.5834,30.1218,2.46501,3.86845,0.353742,1.36843,FGM,0.637391,0.276529,0
0.512206,43.5834,30.1218,2.46501,3.86845,0.353742,1.36843,FGM,0.637391,0.276529,0
0.516049,43.5834,30.1218,2.46501,3.86845,0.353742,1.36843,FGM,0.637391,0.276529,0
0.519941,43.5531,30.146,2.46834,3.89372,0.299805,1.16736,FGM,0.637391,0.276529,0
0.524023,43.5531,30.146,2.46834,3.89372,0.299805,1.16736,FGM,0.637391,0.276529,0
0.528578,43.5225,30.1704,2.47107,3.91779,0.262295,1.02762,FGM,0.637391,0.276529,0
0.531849,43.5225,30.1704,2.47107,3.91779,0.262295,1.02762,FGM,0.637391,0.276529,0
0.536211,43.5225,30.1704,2.47107,3.91779,0.262295,1.02762,FRENET,1.25462,0.0285025,0
0.539965,43.4923,30.1945,2.47383,3.82269,0.265966,1.01671,FRENET,1.25462,0.0285025,0
0.54405,43.4923,30.1945,2.47383,3.82269,0.265966,1.01671,FRENET,1.25462,0.0285025,0
0.548729,43.4627,30.218,2.47642,3.72759,0.276841,1.03195,FRENET,1.25462,0.0285025,0
0.551918,43.4627,30.218,2.47642,3.72759,0.276841,1.03195,FRENET,1.25462,0.0285025,0
0.555957,43.4627,30.218,2.47642,3.72759,0.276841,1.03195,FRENET,1.25462,0.0285025,0
0.560157,43.4338,30.2408,2.47932,3.63249,0.278634,1.01214,FRENET,1.25462,0.0285025,0
0.564119,43.4338,30.2408,2.47932,3.63249,0.278634,1.01214,FRENET,1.25462,0.0285025,0
0.568742,43.4057,30.263,2.48203,3.53739,0.28768,1.01764,FRENET,1.25462,0.0285025,0
0.572032,43.4057,30.263,2.48203,3.53739,0.28768,1.01764,FRENET,1.25462,0.0285025,0
0.575939,43.4057,30.263,2.48203,3.53739,0.28768,1.01764,FRENET,1.25462,0.0285025,0
0.57996,43.3782,30.2846,2.48503,3.44229,0.286918,0.987655,FRENET,1.25462,0.0285025,0
0.584009,43.3782,30.2846,2.48503,3.44229,0.286918,0.987655,FRENET,1.25462,0.0285025,0
0.588594,43.3514,30.3055,2.48779,3.35719,0.2888,0.969555,FRENET,1.25761,0.0285025,0
0.592003,43.3514,30.3055,2.48779,3.35719,0.2888,0.969555,FRENET,1.25761,0.0285025,0
0.596081,43.3514,30.3055,2.48779,3.35719,0.2888,0.969555,FRENET,1.25761,0.0285025,0
0.599964,43.3252,30.3259,2.49071,3.28827,0.274316,0.902022,FRENET,1.25761,0.0285025,0
