t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.8633e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.00362758,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.0076386,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.0116082,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.0155748,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.0199979,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.0236235,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.0276126,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.0316185,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.0356069,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.68232,0.0508418,1.24487,1.68232,0.0217868,0.0508418,0
0.0399826,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.043576,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0476147,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0516137,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0556242,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0599409,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0636229,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.067624,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0716289,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0756068,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0799585,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0836112,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.635,0.0667207,1.25173,1.635,0.0217868,0.0667207,0
0.0876163,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.0916138,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.0956101,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.099977,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.103606,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.107613,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.111608,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.115606,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.11998,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.123609,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.127609,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.131624,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.135614,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.52024,0.0790019,1.24187,1.52024,0.0217868,0.0790019,0
0.139977,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.143607,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.147613,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.151609,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.155615,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.159975,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.163613,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.167609,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.171615,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.175613,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.179974,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.183605,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40528,0.0858344,1.24926,1.40528,0.0217868,0.0858344,0
0.187616,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.191609,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.195617,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.199973,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.203607,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.207582,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.211586,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.215577,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.219957,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.223583,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.227583,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.231583,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.235599,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.39876,0.0800467,1.24503,1.39876,0.0217868,0.0800467,0
0.240032,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.243647,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.247648,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.251653,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.255643,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.259955,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.263617,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.267624,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.27162,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.275618,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.280001,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.283612,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.2752,0.0778675,1.24281,1.2752,0.0217868,0.0778675,0
0.287606,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.291579,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.295606,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.300018,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.303652,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.30762,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.311624,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.315613,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.320032,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.323644,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.327646,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.33166,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.335586,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.14346,0.0914278,1.25006,1.14346,0.0217868,0.0914278,0
0.339982,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.11923,0.107699,1.25329,1.11923,0.0217868,0.107699,0
0.343629,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.11923,0.107699,1.25329,1.11923,0.0217868,0.107699,0
0.347594,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.11923,0.107699,1.25329,1.11923,0.0217868,0.107699,0
