t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.6259e-05,-9.99917,7.475,0,0.118776,0,0,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.00266253,-9.99917,7.475,0,0.118776,0,0,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.00669134,-9.99917,7.475,0,0.118776,0,0,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0106743,-9.99751,7.475,8.82906e-05,0.213876,0.020734,0.0044345,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0147056,-9.99751,7.475,8.82906e-05,0.213876,0.020734,0.0044345,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0199995,-9.99489,7.475,0.000476339,0.308976,0.0599682,0.0185287,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.022675,-9.99489,7.475,0.000476339,0.308976,0.0599682,0.0185287,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0266904,-9.99489,7.475,0.000476339,0.308976,0.0599682,0.0185287,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.030675,-9.99133,7.475,0.00134977,0.404076,0.11784,0.0476165,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0346923,-9.99133,7.475,0.00134977,0.404076,0.11784,0.0476165,FGM,0.4164,0.151337,0.367442,0.4164,0.381943,0.151337,0
0.0399994,-9.98681,7.47501,0.00243867,0.499176,0.0968836,0.0483619,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0426649,-9.98681,7.47501,0.00243867,0.499176,0.0968836,0.0483619,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0466932,-9.98681,7.47501,0.00243867,0.499176,0.0968836,0.0483619,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0506695,-9.98134,7.47507,0.00354743,0.594276,0.060559,0.0359888,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0546967,-9.98134,7.47507,0.00354743,0.594276,0.060559,0.0359888,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0600019,-9.97495,7.47526,0.00459503,0.685068,0.106374,0.0728735,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.062664,-9.97495,7.47526,0.00459503,0.685068,0.106374,0.0728735,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0666919,-9.97495,7.47526,0.00459503,0.685068,0.106374,0.0728735,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0706654,-9.96767,7.47551,0.00572546,0.771542,0.10527,0.0812201,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0746917,-9.96767,7.47551,0.00572546,0.771542,0.10527,0.0812201,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.079995,-9.95955,7.47576,0.00679762,0.853905,0.121324,0.103599,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0826637,-9.95955,7.47576,0.00679762,0.853905,0.121324,0.103599,FGM,0.419451,0.166564,0.381769,0.419451,0.381943,0.166564,0
0.0866944,-9.95955,7.47576,0.00679762,0.853905,0.121324,0.103599,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.0906654,-9.95062,7.47605,0.00807967,0.932261,0.122363,0.114074,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.094685,-9.95062,7.47605,0.00807967,0.932261,0.122363,0.114074,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.100036,-9.94093,7.47635,0.00931557,1.00689,0.137381,0.138328,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.102712,-9.94093,7.47635,0.00931557,1.00689,0.137381,0.138328,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.106734,-9.94093,7.47635,0.00931557,1.00689,0.137381,0.138328,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.110715,-9.93051,7.47669,0.0107645,1.07797,0.139591,0.150475,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.114737,-9.93051,7.47669,0.0107645,1.07797,0.139591,0.150475,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.119993,-9.9194,7.47706,0.012167,1.14567,0.153623,0.176001,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.122713,-9.9194,7.47706,0.012167,1.14567,0.153623,0.176001,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.126735,-9.9194,7.47706,0.012167,1.14567,0.153623,0.176001,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.130711,-9.90763,7.47747,0.0137809,1.21015,0.156096,0.1889,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.134744,-9.90763,7.47747,0.0137809,1.21015,0.156096,0.1889,FGM,0.418078,0.216199,0.376784,0.418078,0.381943,0.216199,0
0.14005,-9.89523,7.47791,0.0153423,1.27157,0.169133,0.215064,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.142712,-9.89523,7.47791,0.0153423,1.27157,0.169133,0.215064,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.146732,-9.89523,7.47791,0.0153423,1.27157,0.169133,0.215064,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.150717,-9.88221,7.4784,0.0171104,1.33268,0.171442,0.228479,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.154736,-9.88221,7.4784,0.0171104,1.33268,0.171442,0.228479,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.16,-9.86861,7.47892,0.0188202,1.39089,0.183556,0.255306,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.162714,-9.86861,7.47892,0.0188202,1.39089,0.183556,0.255306,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.166729,-9.86861,7.47892,0.0188202,1.39089,0.183556,0.255306,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.170712,-9.85443,7.47949,0.0207344,1.44633,0.185866,0.268823,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.17476,-9.85443,7.47949,0.0207344,1.44633,0.185866,0.268823,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.180024,-9.83972,7.48009,0.0225834,1.49913,0.197266,0.295728,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.182734,-9.83972,7.48009,0.0225834,1.49913,0.197266,0.295728,FGM,0.42591,0.24002,0.384475,0.42591,0.381943,0.24002,0
0.186747,-9.83972,7.48009,0.0225834,1.49913,0.197266,0.295728,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.19073,-9.82448,7.48075,0.0246327,1.55182,0.199129,0.309011,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.194778,-9.82448,7.48075,0.0246327,1.55182,0.199129,0.309011,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.200055,-9.80872,7.48145,0.0266098,1.60199,0.209767,0.336045,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.202756,-9.80872,7.48145,0.0266098,1.60199,0.209767,0.336045,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.206774,-9.80872,7.48145,0.0266098,1.60199,0.209767,0.336045,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.210725,-9.79248,7.48221,0.0287858,1.64978,0.211592,0.349081,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.214748,-9.79248,7.48221,0.0287858,1.64978,0.211592,0.349081,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.220033,-9.77578,7.48301,0.0308836,1.6953,0.221725,0.375892,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.222734,-9.77578,7.48301,0.0308836,1.6953,0.221725,0.375892,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.226752,-9.77578,7.48301,0.0308836,1.6953,0.221725,0.375892,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.230733,-9.75863,7.48388,0.033179,1.73866,0.223233,0.388126,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.234757,-9.75863,7.48388,0.033179,1.73866,0.223233,0.388126,FGM,0.428099,0.276559,0.383234,0.428099,0.381943,0.276559,0
0.240081,-9.74106,7.48479,0.0353891,1.77995,0.232813,0.414395,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.242749,-9.74106,7.48479,0.0353891,1.77995,0.232813,0.414395,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.246767,-9.74106,7.48479,0.0353891,1.77995,0.232813,0.414395,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.250755,-9.72308,7.48577,0.037792,1.82203,0.233668,0.425749,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.254761,-9.72308,7.48577,0.037792,1.82203,0.233668,0.425749,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.260084,-9.70468,7.48679,0.0401028,1.8621,0.242596,0.451739,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.262747,-9.70468,7.48679,0.0401028,1.8621,0.242596,0.451739,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.266765,-9.70468,7.48679,0.0401028,1.8621,0.242596,0.451739,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.270761,-9.6859,7.48789,0.0426058,1.90027,0.243598,0.462902,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.274767,-9.6859,7.48789,0.0426058,1.90027,0.243598,0.462902,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.280059,-9.66675,7.48904,0.0450136,1.93663,0.252297,0.488604,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.282763,-9.66675,7.48904,0.0450136,1.93663,0.252297,0.488604,FGM,0.424599,0.296429,0.373213,0.424599,0.381943,0.296429,0
0.286779,-9.66675,7.48904,0.0450136,1.93663,0.252297,0.488604,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.290764,-9.64723,7.49027,0.0476084,1.97555,0.252458,0.498743,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.294752,-9.64723,7.49027,0.0476084,1.97555,0.252458,0.498743,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.300026,-9.62733,7.49155,0.0501015,2.01262,0.260477,0.524241,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.302747,-9.62733,7.49155,0.0501015,2.01262,0.260477,0.524241,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.306769,-9.62733,7.49155,0.0501015,2.01262,0.260477,0.524241,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.310751,-9.60707,7.49291,0.0527828,2.04793,0.261208,0.534935,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.314757,-9.60707,7.49291,0.0527828,2.04793,0.261208,0.534935,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.320046,-9.58647,7.49431,0.0551103,2.08156,0.195267,0.406459,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.322726,-9.58647,7.49431,0.0551103,2.08156,0.195267,0.406459,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.326743,-9.58647,7.49431,0.0551103,2.08156,0.195267,0.406459,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.330722,-9.56555,7.49571,0.0568043,2.11359,0.161512,0.341369,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.334712,-9.56555,7.49571,0.0568043,2.11359,0.161512,0.341369,FGM,0.459052,0.330028,0.376038,0.459052,0.381943,0.330028,0
0.340075,-9.54431,7.49714,0.0583522,2.1441,0.135179,0.289836,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.342791,-9.54431,7.49714,0.0583522,2.1441,0.135179,0.289836,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.346778,-9.54431,7.49714,0.0583522,2.1441,0.135179,0.289836,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.350763,-9.52275,7.49858,0.0595732,2.17666,0.124851,0.271758,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.354751,-9.52275,7.49858,0.0595732,2.17666,0.124851,0.271758,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.360022,-9.50088,7.50006,0.0608322,2.20768,0.112896,0.249237,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.362726,-9.50088,7.50006,0.0608322,2.20768,0.112896,0.249237,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.366748,-9.50088,7.50006,0.0608322,2.20768,0.112896,0.249237,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.370729,-9.4787,7.50155,0.0618766,2.23722,0.111301,0.249004,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.374747,-9.4787,7.50155,0.0618766,2.23722,0.111301,0.249004,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.380066,-9.45624,7.50309,0.0630309,2.26535,0.104842,0.237504,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.382723,-9.45624,7.50309,0.0630309,2.26535,0.104842,0.237504,FGM,0.28737,0.25651,0.377569,0.28737,0.381943,0.25651,0
0.38674,-9.45624,7.50309,0.0630309,2.26535,0.104842,0.237504,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.390726,-9.43349,7.50466,0.0640121,2.29545,0.106408,0.244253,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.394742,-9.43349,7.50466,0.0640121,2.29545,0.106408,0.244253,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.40002,-9.41045,7.50627,0.0651292,2.32411,0.102192,0.237506,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.402716,-9.41045,7.50627,0.0651292,2.32411,0.102192,0.237506,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.406741,-9.41045,7.50627,0.0651292,2.32411,0.102192,0.237506,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.410723,-9.38713,7.5079,0.0660915,2.3514,0.105358,0.247739,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.414743,-9.38713,7.5079,0.0660915,2.3514,0.105358,0.247739,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.420035,-9.36355,7.50959,0.0672048,2.3774,0.102209,0.242991,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.422726,-9.36355,7.50959,0.0672048,2.3774,0.102209,0.242991,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.426739,-9.36355,7.50959,0.0672048,2.3774,0.102209,0.242991,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.430725,-9.33971,7.5113,0.0681699,2.40217,0.106028,0.254698,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.434745,-9.33971,7.5113,0.0681699,2.40217,0.106028,0.254698,FGM,0.278762,0.282014,0.234975,0.278762,0.038359,0.282014,0
0.440033,-9.31564,7.51306,0.0692932,2.42575,0.10333,0.250653,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.44269,-9.31564,7.51306,0.0692932,2.42575,0.10333,0.250653,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.446722,-9.31564,7.51306,0.0692932,2.42575,0.10333,0.250653,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.450706,-9.29179,7.51482,0.070294,2.35689,0.118268,0.278746,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.454723,-9.29179,7.51482,0.070294,2.35689,0.118268,0.278746,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.460039,-9.26856,7.51656,0.0715758,2.30112,0.116271,0.267553,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.462702,-9.26856,7.51656,0.0715758,2.30112,0.116271,0.267553,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.466743,-9.26856,7.51656,0.0715758,2.30112,0.116271,0.267553,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.470731,-9.24584,7.51825,0.0723099,2.25596,0.0181284,0.040897,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.474755,-9.24584,7.51825,0.0723099,2.25596,0.0181284,0.040897,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.48002,-9.22352,7.51984,0.0721226,2.21939,-0.030831,-0.0684263,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.482721,-9.22352,7.51984,0.0721226,2.21939,-0.030831,-0.0684263,FRENET,0.234984,0.038359,0.234984,0.112519,0.038359,0.231705,0
0.48675,-9.22352,7.51984,0.0721226,2.21939,-0.030831,-0.0684263,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.490724,-9.20153,7.52139,0.0717162,2.18978,-0.0669947,-0.146704,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.494745,-9.20153,7.52139,0.0717162,2.18978,-0.0669947,-0.146704,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.500058,-9.1798,7.52287,0.0708806,2.1658,-0.0795268,-0.172239,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.50274,-9.1798,7.52287,0.0708806,2.1658,-0.0795268,-0.172239,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.506739,-9.1798,7.52287,0.0708806,2.1658,-0.0795268,-0.172239,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.510743,-9.15829,7.52432,0.0701018,2.14638,-0.0939279,-0.201605,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.514742,-9.15829,7.52432,0.0701018,2.14638,-0.0939279,-0.201605,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.520034,-9.13695,7.52572,0.0690677,2.13065,-0.0940265,-0.200338,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.522757,-9.13695,7.52572,0.0690677,2.13065,-0.0940265,-0.200338,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.526777,-9.13695,7.52572,0.0690677,2.13065,-0.0940265,-0.200338,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.530756,-9.11575,7.52711,0.0681813,2.11792,-0.101117,-0.214158,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.534773,-9.11575,7.52711,0.0681813,2.11792,-0.101117,-0.214158,FRENET,0.234955,0.038359,0.234955,0.408353,0.038359,0.375353,0
0.540091,-9.09467,7.52845,0.0670989,2.1076,-0.0972854,-0.205039,FRENET,0.23409,0.389879,0.23409,0.38646,0.389879,0.370992,0
