t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.0627e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68029,0.053865,0
0.00399167,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68029,0.053865,0
0.00867979,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68029,0.053865,0
0.0118252,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68029,0.053865,0
0.0160377,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68029,0.053865,0
0.0198587,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68029,0.053865,0
0.0239687,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68029,0.053865,0
0.0284714,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.68029,0.053865,0
0.0319133,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.68029,0.053865,0
0.0357751,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62617,0.0686859,0
0.0399382,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62617,0.0686859,0
0.0438628,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62617,0.0686859,0
0.0485374,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62617,0.0686859,0
0.051981,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62617,0.0686859,0
0.0558737,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62617,0.0686859,0
0.05988,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62617,0.0686859,0
0.0638923,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62617,0.0686859,0
0.0685981,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62617,0.0686859,0
0.0719291,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62617,0.0686859,0
0.0758714,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62617,0.0686859,0
0.0801366,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.62617,0.0686859,0
0.0841191,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.53422,0.0778812,0
0.0886299,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.53422,0.0778812,0
0.091856,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.53422,0.0778812,0
0.095916,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.53422,0.0778812,0
0.0998642,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.53422,0.0778812,0
0.103943,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.53422,0.0778812,0
0.108363,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.53422,0.0778812,0
0.112019,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.53422,0.0778812,0
0.11588,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.53422,0.0778812,0
0.119937,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.53422,0.0778812,0
0.123896,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.53422,0.0778812,0
0.128425,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.53422,0.0778812,0
0.131933,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.53422,0.0778812,0
0.135982,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.42506,0.0794547,0
0.139966,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.42506,0.0794547,0
0.143902,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.42506,0.0794547,0
0.148531,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.42506,0.0794547,0
0.151879,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.42506,0.0794547,0
0.155777,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.42506,0.0794547,0
0.159908,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.42506,0.0794547,0
0.164062,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.42506,0.0794547,0
0.168463,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.42506,0.0794547,0
0.171867,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.42506,0.0794547,0
0.175889,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.42506,0.0794547,0
0.179861,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.42506,0.0794547,0
0.183843,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.42506,0.0794547,0
0.188501,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41316,0.0773925,0
0.191888,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41316,0.0773925,0
0.195941,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.41316,0.0773925,0
0.199771,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.41316,0.0773925,0
0.203847,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.41316,0.0773925,0
