t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.136e-05,-9.99917,7.475,0,0.11889,0,0,FGM,0.412966,0.149785,0.404715,0.412966,0.381943,0.149785,0
0.00252664,-9.99917,7.475,0,0.11889,0,0,FGM,0.412966,0.149785,0.404715,0.412966,0.381943,0.149785,0
0.00673173,-9.99917,7.475,0,0.11889,0,0,FGM,0.412966,0.149785,0.404715,0.412966,0.381943,0.149785,0
0.0105591,-9.9975,7.475,8.83459e-05,0.21399,0.0207451,0.00443924,FGM,0.412966,0.149785,0.404715,0.412966,0.381943,0.149785,0
0.0147366,-9.9975,7.475,8.83459e-05,0.21399,0.0207451,0.00443924,FGM,0.412966,0.149785,0.404715,0.412966,0.381943,0.149785,0
0.0201247,-9.99489,7.475,0.000476561,0.30909,0.0599904,0.0185424,FGM,0.412966,0.149785,0.404715,0.412966,0.381943,0.149785,0
0.0228287,-9.99489,7.475,0.000476561,0.30909,0.0599904,0.0185424,FGM,0.412966,0.149785,0.404715,0.412966,0.381943,0.149785,0
0.026624,-9.99489,7.475,0.000476561,0.30909,0.0599904,0.0185424,FGM,0.412966,0.149785,0.404715,0.412966,0.381943,0.149785,0
0.0305718,-9.99132,7.475,0.00135027,0.40419,0.117874,0.0476434,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0346552,-9.99132,7.475,0.00135027,0.40419,0.117874,0.0476434,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0400494,-9.9868,7.47501,0.00243944,0.49929,0.0969057,0.048384,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0425432,-9.9868,7.47501,0.00243944,0.49929,0.0969057,0.048384,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.046738,-9.9868,7.47501,0.00243944,0.49929,0.0969057,0.048384,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.050595,-9.98134,7.47507,0.00354848,0.594053,0.0608028,0.0361201,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0545962,-9.98134,7.47507,0.00354848,0.594053,0.0608028,0.0361201,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.060175,-9.97495,7.47526,0.00459772,0.68431,0.106478,0.0728642,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0627365,-9.97495,7.47526,0.00459772,0.68431,0.106478,0.0728642,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0668413,-9.97495,7.47526,0.00459772,0.68431,0.106478,0.0728642,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0705808,-9.96768,7.47551,0.00572813,0.770276,0.105165,0.0810063,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0747908,-9.96768,7.47551,0.00572813,0.770276,0.105165,0.0810063,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0801534,-9.95957,7.47576,0.00679877,0.852153,0.12119,0.103273,FGM,0.41253,0.170574,0.409559,0.41253,0.381943,0.170574,0
0.0827349,-9.95957,7.47576,0.00679877,0.852153,0.12119,0.103273,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.0869162,-9.95957,7.47576,0.00679877,0.852153,0.12119,0.103273,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.0906772,-9.95066,7.47604,0.00807915,0.930269,0.122144,0.113627,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.0947302,-9.95066,7.47604,0.00807915,0.930269,0.122144,0.113627,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.100014,-9.94099,7.47635,0.00931272,1.00467,0.137164,0.137805,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.102725,-9.94099,7.47635,0.00931272,1.00467,0.137164,0.137805,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.106633,-9.94099,7.47635,0.00931272,1.00467,0.137164,0.137805,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.110638,-9.9306,7.47669,0.0107594,1.07553,0.139321,0.149845,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.114749,-9.9306,7.47669,0.0107594,1.07553,0.139321,0.149845,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.120247,-9.91951,7.47706,0.0121591,1.14303,0.153359,0.175294,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.12254,-9.91951,7.47706,0.0121591,1.14303,0.153359,0.175294,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.126671,-9.91951,7.47706,0.0121591,1.14303,0.153359,0.175294,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.130679,-9.90777,7.47747,0.0137702,1.20731,0.155789,0.188087,FGM,0.425976,0.204621,0.413602,0.425976,0.381943,0.204621,0
0.13482,-9.90777,7.47747,0.0137702,1.20731,0.155789,0.188087,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.140596,-9.89538,7.47791,0.0153285,1.27153,0.16866,0.214456,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.142742,-9.89538,7.47791,0.0153285,1.27153,0.16866,0.214456,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.146892,-9.89538,7.47791,0.0153285,1.27153,0.16866,0.214456,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.151028,-9.88237,7.47839,0.0170934,1.3327,0.171238,0.228208,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.154817,-9.88237,7.47839,0.0170934,1.3327,0.171238,0.228208,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.16051,-9.86876,7.47891,0.0188018,1.39095,0.183459,0.255183,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.162716,-9.86876,7.47891,0.0188018,1.39095,0.183459,0.255183,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.166757,-9.86876,7.47891,0.0188018,1.39095,0.183459,0.255183,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.170656,-9.85459,7.47948,0.0207153,1.44644,0.185821,0.268778,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.174765,-9.85459,7.47948,0.0207153,1.44644,0.185821,0.268778,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.180394,-9.83987,7.48009,0.022564,1.49928,0.197244,0.295725,FGM,0.421411,0.234381,0.4156,0.421411,0.381943,0.234381,0
0.183245,-9.83987,7.48009,0.022564,1.49928,0.197244,0.295725,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
0.186852,-9.83987,7.48009,0.022564,1.49928,0.197244,0.295725,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
0.190794,-9.82462,7.48075,0.0246128,1.55249,0.199099,0.309099,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
0.194856,-9.82462,7.48075,0.0246128,1.55249,0.199099,0.309099,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
0.200412,-9.80886,7.48145,0.0265898,1.60317,0.209736,0.336241,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
0.202477,-9.80886,7.48145,0.0265898,1.60317,0.209736,0.336241,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
0.206725,-9.80886,7.48145,0.0265898,1.60317,0.209736,0.336241,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
0.210625,-9.79261,7.48221,0.0287655,1.65143,0.211613,0.349465,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
0.214859,-9.79261,7.48221,0.0287655,1.65143,0.211613,0.349465,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
0.220168,-9.77588,7.48301,0.0308639,1.69741,0.221769,0.376431,FGM,0.428036,0.269517,0.42129,0.428036,0.381943,0.269517,0
