t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
6.2305e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69241,0.0481691,0
0.00419969,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69241,0.0481691,0
0.00878899,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.69241,0.0481691,0
0.0120736,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.69241,0.0481691,0
0.0162123,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.69241,0.0481691,0
0.020182,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.69241,0.0481691,0
0.0240542,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.69241,0.0481691,0
0.0287399,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.69241,0.0481691,0
0.0320184,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.62501,0.0685099,0
0.0360681,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.62501,0.0685099,0
0.0401578,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62501,0.0685099,0
0.0441861,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62501,0.0685099,0
0.0487913,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.62501,0.0685099,0
0.052105,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.62501,0.0685099,0
0.056151,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.62501,0.0685099,0
0.0600975,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.62501,0.0685099,0
0.0641701,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.62501,0.0685099,0
0.0686298,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.62501,0.0685099,0
0.0720868,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.62501,0.0685099,0
0.0762486,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.62501,0.0685099,0
0.0799682,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.62501,0.0685099,0
0.0840422,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.51497,0.080974,0
0.0885648,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.51497,0.080974,0
0.0920557,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.51497,0.080974,0
0.096171,44.461,29.3843,2.41693,0.992844,0.0428749,0.0425681,FGM,1.51497,0.080974,0
0.100116,44.4532,29.3912,2.41741,1.08794,0.0419122,0.0455981,FGM,1.51497,0.080974,0
0.10402,44.4532,29.3912,2.41741,1.08794,0.0419122,0.0455981,FGM,1.51497,0.080974,0
0.108727,44.4446,29.3986,2.41782,1.18304,0.0504107,0.0596381,FGM,1.51497,0.080974,0
0.112069,44.4446,29.3986,2.41782,1.18304,0.0504107,0.0596381,FGM,1.51497,0.080974,0
0.116,44.4446,29.3986,2.41782,1.18304,0.0504107,0.0596381,FGM,1.51497,0.080974,0
0.120191,44.4353,29.4067,2.41837,1.27814,0.0500696,0.0639962,FGM,1.51497,0.080974,0
0.1241,44.4353,29.4067,2.41837,1.27814,0.0500696,0.0639962,FGM,1.51497,0.080974,0
0.128599,44.4253,29.4154,2.41886,1.37324,0.0574054,0.0788316,FGM,1.51497,0.080974,0
0.131979,44.4253,29.4154,2.41886,1.37324,0.0574054,0.0788316,FGM,1.44987,0.0772554,0
0.136031,44.4253,29.4154,2.41886,1.37324,0.0574054,0.0788316,FGM,1.44987,0.0772554,0
0.140053,44.4146,29.4247,2.41948,1.46834,0.0574156,0.0843058,FGM,1.44987,0.0772554,0
0.144065,44.4146,29.4247,2.41948,1.46834,0.0574156,0.0843058,FGM,1.44987,0.0772554,0
0.148736,44.4032,29.4347,2.42004,1.56344,0.0639078,0.0999163,FGM,1.44987,0.0772554,0
0.152058,44.4032,29.4347,2.42004,1.56344,0.0639078,0.0999163,FGM,1.44987,0.0772554,0
0.156049,44.4032,29.4347,2.42004,1.56344,0.0639078,0.0999163,FGM,1.44987,0.0772554,0
0.160136,44.391,29.4452,2.42073,1.65854,0.0641062,0.106323,FGM,1.44987,0.0772554,0
0.164001,44.391,29.4452,2.42073,1.65854,0.0641062,0.106323,FGM,1.44987,0.0772554,0
0.16855,44.3781,29.4564,2.42135,1.75364,0.0699262,0.122626,FGM,1.44987,0.0772554,0
0.172077,44.3781,29.4564,2.42135,1.75364,0.0699262,0.122626,FGM,1.44987,0.0772554,0
0.176071,44.3781,29.4564,2.42135,1.75364,0.0699262,0.122626,FGM,1.44987,0.0772554,0
0.179913,44.3645,29.4682,2.4221,1.84874,0.0702042,0.12979,FGM,1.44987,0.0772554,0
0.183998,44.3645,29.4682,2.4221,1.84874,0.0702042,0.12979,FGM,1.40962,0.0783489,0
0.188728,44.3502,29.4806,2.42278,1.94384,0.0754517,0.146666,FGM,1.40962,0.0783489,0
0.192094,44.3502,29.4806,2.42278,1.94384,0.0754517,0.146666,FGM,1.40962,0.0783489,0
0.195984,44.3502,29.4806,2.42278,1.94384,0.0754517,0.146666,FGM,1.40962,0.0783489,0
0.200156,44.3351,29.4937,2.42358,2.03894,0.0757337,0.154417,FGM,1.40962,0.0783489,0
0.20405,44.3351,29.4937,2.42358,2.03894,0.0757337,0.154417,FGM,1.40962,0.0783489,0
0.208615,44.3193,29.5073,2.42432,2.13404,0.0804724,0.171732,FGM,1.40962,0.0783489,0
0.212208,44.3193,29.5073,2.42432,2.13404,0.0804724,0.171732,FGM,1.40962,0.0783489,0
0.215998,44.3193,29.5073,2.42432,2.13404,0.0804724,0.171732,FGM,1.40962,0.0783489,0
0.219912,44.3028,29.5215,2.42517,2.22914,0.0807046,0.179902,FGM,1.40962,0.0783489,0
0.223989,44.3028,29.5215,2.42517,2.22914,0.0807046,0.179902,FGM,1.40962,0.0783489,0
0.228528,44.2856,29.5364,2.42595,2.32424,0.0849789,0.197512,FGM,1.40962,0.0783489,0
0.232115,44.2856,29.5364,2.42595,2.32424,0.0849789,0.197512,FGM,1.25844,0.072506,0
0.236124,44.2856,29.5364,2.42595,2.32424,0.0849789,0.197512,FGM,1.25844,0.072506,0
0.240093,44.2676,29.5519,2.42685,2.41934,0.0851231,0.205942,FGM,1.25844,0.072506,0
0.244023,44.2676,29.5519,2.42685,2.41934,0.0851231,0.205942,FGM,1.25844,0.072506,0
0.248651,44.2489,29.568,2.42767,2.51352,0.089061,0.223857,FGM,1.25844,0.072506,0
0.252057,44.2489,29.568,2.42767,2.51352,0.089061,0.223857,FGM,1.25844,0.072506,0
0.25608,44.2489,29.568,2.42767,2.51352,0.089061,0.223857,FGM,1.25844,0.072506,0
0.260497,44.2295,29.5846,2.42862,2.60323,0.0894714,0.232914,FGM,1.25844,0.072506,0
