t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.1623e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66977,0.0538076,1.23931,1.66977,0.0217868,0.0538076,0
0.00362164,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66977,0.0538076,1.23931,1.66977,0.0217868,0.0538076,0
0.0076281,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66977,0.0538076,1.23931,1.66977,0.0217868,0.0538076,0
0.0115986,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66977,0.0538076,1.23931,1.66977,0.0217868,0.0538076,0
0.0156578,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66977,0.0538076,1.23931,1.66977,0.0217868,0.0538076,0
0.0199993,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66977,0.0538076,1.23931,1.66977,0.0217868,0.0538076,0
0.0236325,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66977,0.0538076,1.23931,1.66977,0.0217868,0.0538076,0
0.0276557,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66977,0.0538076,1.23931,1.66977,0.0217868,0.0538076,0
0.0316262,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.66977,0.0538076,1.23931,1.66977,0.0217868,0.0538076,0
0.0356142,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61181,0.0724568,1.25205,1.61181,0.0217868,0.0724568,0
0.040027,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61181,0.0724568,1.25205,1.61181,0.0217868,0.0724568,0
0.0436187,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61181,0.0724568,1.25205,1.61181,0.0217868,0.0724568,0
0.0475987,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61181,0.0724568,1.25205,1.61181,0.0217868,0.0724568,0
0.0516009,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61181,0.0724568,1.25205,1.61181,0.0217868,0.0724568,0
