t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.9792e-05,-9.99917,7.475,0,0.118788,0,0,FGM,0.405325,0.14975,0.367442,0.405325,0.381943,0.14975,0
0.00266305,-9.99917,7.475,0,0.118788,0,0,FGM,0.405325,0.14975,0.367442,0.405325,0.381943,0.14975,0
0.00666298,-9.99917,7.475,0,0.118788,0,0,FGM,0.405325,0.14975,0.367442,0.405325,0.381943,0.14975,0
0.0106815,-9.99751,7.475,8.82963e-05,0.213888,0.0207351,0.00443499,FGM,0.405325,0.14975,0.367442,0.405325,0.381943,0.14975,0
0.0146813,-9.99751,7.475,8.82963e-05,0.213888,0.0207351,0.00443499,FGM,0.405325,0.14975,0.367442,0.405325,0.381943,0.14975,0
0.0199552,-9.99489,7.475,0.000476362,0.308988,0.0599705,0.0185301,FGM,0.405325,0.14975,0.367442,0.405325,0.381943,0.14975,0
0.022647,-9.99489,7.475,0.000476362,0.308988,0.0599705,0.0185301,FGM,0.405325,0.14975,0.367442,0.405325,0.381943,0.14975,0
0.0266643,-9.99489,7.475,0.000476362,0.308988,0.0599705,0.0185301,FGM,0.405325,0.14975,0.367442,0.405325,0.381943,0.14975,0
0.0306612,-9.99133,7.475,0.00134982,0.404088,0.117844,0.0476192,FGM,0.405325,0.14975,0.367442,0.405325,0.381943,0.14975,0
0.0346795,-9.99133,7.475,0.00134982,0.404088,0.117844,0.0476192,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.0400044,-9.98681,7.47501,0.00243875,0.499188,0.0968858,0.0483642,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.0426602,-9.98681,7.47501,0.00243875,0.499188,0.0968858,0.0483642,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.046679,-9.98681,7.47501,0.00243875,0.499188,0.0968858,0.0483642,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.050663,-9.98134,7.47507,0.00354753,0.594288,0.0605628,0.0359917,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.0546887,-9.98134,7.47507,0.00354753,0.594288,0.0605628,0.0359917,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.0599569,-9.97495,7.47526,0.00459451,0.685463,0.106352,0.0729007,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.0626701,-9.97495,7.47526,0.00459451,0.685463,0.106352,0.0729007,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.0666923,-9.97495,7.47526,0.00459451,0.685463,0.106352,0.0729007,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.0706747,-9.96766,7.47551,0.00572512,0.772303,0.105351,0.0813633,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.0746856,-9.96766,7.47551,0.00572512,0.772303,0.105351,0.0813633,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.0799537,-9.95953,7.47576,0.00679834,0.855014,0.121413,0.10381,FGM,0.414409,0.170838,0.38577,0.414409,0.381943,0.170838,0
0.082638,-9.95953,7.47576,0.00679834,0.855014,0.121413,0.10381,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.0866573,-9.95953,7.47576,0.00679834,0.855014,0.121413,0.10381,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.0906103,-9.95059,7.47605,0.00808137,0.934321,0.122575,0.114524,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.0946612,-9.95059,7.47605,0.00808137,0.934321,0.122575,0.114524,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.0999829,-9.94087,7.47635,0.00931983,1.00986,0.137597,0.138953,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.102638,-9.94087,7.47635,0.00931983,1.00986,0.137597,0.138953,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.106654,-9.94087,7.47635,0.00931983,1.00986,0.137597,0.138953,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.110643,-9.93042,7.4767,0.0107713,1.0818,0.139951,0.151399,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.114656,-9.93042,7.4767,0.0107713,1.0818,0.139951,0.151399,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.119979,-9.91926,7.47706,0.0121778,1.15032,0.153995,0.177144,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.122641,-9.91926,7.47706,0.0121778,1.15032,0.153995,0.177144,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.12666,-9.91926,7.47706,0.0121778,1.15032,0.153995,0.177144,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.130646,-9.90744,7.47748,0.0137957,1.21559,0.156605,0.190367,FGM,0.421107,0.199173,0.382828,0.421107,0.381943,0.199173,0
0.134662,-9.90744,7.47748,0.0137957,1.21559,0.156605,0.190367,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.139987,-9.89497,7.47792,0.0153626,1.27987,0.16953,0.216977,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.142663,-9.89497,7.47792,0.0153626,1.27987,0.16953,0.216977,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.146661,-9.89497,7.47792,0.0153626,1.27987,0.16953,0.216977,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.150642,-9.88188,7.47841,0.0171366,1.34111,0.172186,0.23092,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.154656,-9.88188,7.47841,0.0171366,1.34111,0.172186,0.23092,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.15998,-9.86818,7.47893,0.0188545,1.39942,0.184386,0.258034,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.162638,-9.86818,7.47893,0.0188545,1.39942,0.184386,0.258034,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.166664,-9.86818,7.47893,0.0188545,1.39942,0.184386,0.258034,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.170644,-9.85392,7.4795,0.0207774,1.45497,0.186789,0.271772,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.174661,-9.85392,7.4795,0.0207774,1.45497,0.186789,0.271772,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.179944,-9.83912,7.48011,0.0226357,1.50788,0.198184,0.298837,FGM,0.421808,0.240734,0.371887,0.421808,0.381943,0.240734,0
0.182659,-9.83912,7.48011,0.0226357,1.50788,0.198184,0.298837,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.18666,-9.83912,7.48011,0.0226357,1.50788,0.198184,0.298837,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.190612,-9.82379,7.48078,0.0246941,1.56102,0.200073,0.312317,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.194659,-9.82379,7.48078,0.0246941,1.56102,0.200073,0.312317,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.199989,-9.80794,7.48148,0.0266807,1.61163,0.210683,0.339543,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.20264,-9.80794,7.48148,0.0266807,1.61163,0.210683,0.339543,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.206658,-9.80794,7.48148,0.0266807,1.61163,0.210683,0.339543,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.210644,-9.7916,7.48225,0.028866,1.65984,0.212576,0.352841,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.214663,-9.7916,7.48225,0.028866,1.65984,0.212576,0.352841,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.219977,-9.7748,7.48305,0.0309738,1.70575,0.222702,0.379874,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.222695,-9.7748,7.48305,0.0309738,1.70575,0.222702,0.379874,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.226661,-9.7748,7.48305,0.0309738,1.70575,0.222702,0.379874,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.230659,-9.75754,7.48392,0.0332792,1.74948,0.224283,0.392379,FGM,0.429324,0.267902,0.393546,0.429324,0.381943,0.267902,0
0.234678,-9.75754,7.48392,0.0332792,1.74948,0.224283,0.392379,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.239982,-9.73986,7.48484,0.0355002,1.79067,0.233929,0.41889,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.242642,-9.73986,7.48484,0.0355002,1.79067,0.233929,0.41889,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.246664,-9.73986,7.48484,0.0355002,1.79067,0.233929,0.41889,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.250646,-9.72179,7.48582,0.0379175,1.82991,0.235145,0.430295,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.254668,-9.72179,7.48582,0.0379175,1.82991,0.235145,0.430295,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.259981,-9.70333,7.48685,0.0402428,1.86728,0.244203,0.455996,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.26264,-9.70333,7.48685,0.0402428,1.86728,0.244203,0.455996,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.266662,-9.70333,7.48685,0.0402428,1.86728,0.244203,0.455996,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.270647,-9.68451,7.48796,0.0427622,1.90287,0.245041,0.466282,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.274661,-9.68451,7.48796,0.0427622,1.90287,0.245041,0.466282,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.279989,-9.66535,7.48911,0.0451829,1.93677,0.253621,0.491205,FGM,0.407724,0.291359,0.383429,0.407724,0.381943,0.291359,0
0.282645,-9.66535,7.48911,0.0451829,1.93677,0.253621,0.491205,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.286655,-9.66535,7.48911,0.0451829,1.93677,0.253621,0.491205,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.290613,-9.64582,7.49034,0.0477872,1.97588,0.25312,0.500136,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.294629,-9.64582,7.49034,0.0477872,1.97588,0.25312,0.500136,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.29994,-9.62592,7.49162,0.0502851,2.01314,0.260788,0.525002,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.302606,-9.62592,7.49162,0.0502851,2.01314,0.260788,0.525002,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.306624,-9.62592,7.49162,0.0502851,2.01314,0.260788,0.525002,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.310642,-9.60566,7.49299,0.0529684,2.04862,0.261351,0.535408,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.314659,-9.60566,7.49299,0.0529684,2.04862,0.261351,0.535408,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.319952,-9.58505,7.4944,0.0552971,2.08241,0.195377,0.406855,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.322643,-9.58505,7.4944,0.0552971,2.08241,0.195377,0.406855,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
0.326658,-9.58505,7.4944,0.0552971,2.08241,0.195377,0.406855,FGM,0.463485,0.326359,0.389038,0.463485,0.381943,0.326359,0
