t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.5248e-05,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.00406762,-9.99917,7.475,0,0.119055,0,0,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.00933398,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0120351,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0160522,-9.9975,7.475,8.8426e-05,0.214155,0.0207611,0.0044461,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.020032,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0240735,-9.99488,7.475,0.000476881,0.309255,0.0600224,0.0185623,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0293358,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0320439,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.423102,0.144997,0.367442,0.423102,0.381943,0.144997,0
0.0360611,-9.99131,7.475,0.00135099,0.404355,0.117922,0.0476824,FGM,0.41956,0.166003,0.381763,0.41956,0.381943,0.166003,0
0.0400475,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.41956,0.166003,0.381763,0.41956,0.381943,0.166003,0
0.0440244,-9.98679,7.47501,0.00244056,0.499455,0.0969378,0.0484161,FGM,0.41956,0.166003,0.381763,0.41956,0.381943,0.166003,0
0.0493886,-9.98133,7.47507,0.00354971,0.594555,0.060647,0.036058,FGM,0.41956,0.166003,0.381763,0.41956,0.381943,0.166003,0
0.0520467,-9.98133,7.47507,0.00354971,0.594555,0.060647,0.036058,FGM,0.41956,0.166003,0.381763,0.41956,0.381943,0.166003,0
