t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.0564e-05,0.000877422,0,0,0.121895,0,0,FGM,0.794261,0.0813772,0.866239,0.794261,0.0290021,0.0813772,0
0.00216515,0.000877422,0,0,0.121895,0,0,FGM,0.794261,0.0813772,0.866239,0.794261,0.0290021,0.0813772,0
0.015734,0.00257187,5.28858e-08,8.98021e-05,0.216995,0.0210364,0.00456478,FGM,0.794261,0.0813772,0.866239,0.794261,0.0290021,0.0813772,0
0.0291997,0.00521732,7.53075e-07,0.000482389,0.312095,0.0605735,0.0189047,FGM,0.798265,0.0770657,0.875635,0.798265,0.0290021,0.0770657,0
0.0325877,0.00881377,3.96705e-06,0.0013634,0.407195,0.11875,0.0483544,FGM,0.798265,0.0770657,0.875635,0.798265,0.0290021,0.0770657,0
0.034547,0.00881377,3.96705e-06,0.0013634,0.407195,0.11875,0.0483544,FGM,0.798265,0.0770657,0.875635,0.798265,0.0290021,0.0770657,0
0.0472011,0.0133612,1.35377e-05,0.00292021,0.502295,0.142321,0.0714873,FGM,0.798265,0.0770657,0.875635,0.798265,0.0290021,0.0770657,0
0.0492097,0.0133612,1.35377e-05,0.00292021,0.502295,0.142321,0.0714873,FGM,0.798265,0.0770657,0.875635,0.798265,0.0290021,0.0770657,0
0.0623989,0.0188562,0.000189519,0.00413901,0.597395,0.17324,0.103493,FGM,0.798265,0.0770657,0.875635,0.798265,0.0290021,0.0770657,0
0.0768092,0.0252995,0.000469856,0.00578723,0.692495,0.202806,0.140442,FGM,0.784842,0.0812009,0.869725,0.784842,0.0290021,0.0812009,0
0.0804608,0.0326899,0.000854034,0.00791204,0.787595,0.219622,0.172973,FGM,0.784842,0.0812009,0.869725,0.784842,0.0290021,0.0812009,0
0.0926046,0.0326899,0.000854034,0.00791204,0.787595,0.219622,0.172973,FGM,0.784842,0.0812009,0.869725,0.784842,0.0290021,0.0812009,0
0.0961438,0.0410262,0.00132051,0.0102225,0.88226,0.255514,0.22543,FGM,0.784842,0.0812009,0.869725,0.784842,0.0290021,0.0812009,0
0.110274,0.0502827,0.00187986,0.0129509,0.972424,0.278486,0.270806,FGM,0.784842,0.0812009,0.869725,0.784842,0.0290021,0.0812009,0
0.113493,0.0502827,0.00187986,0.0129509,0.972424,0.278486,0.270806,FGM,0.784842,0.0812009,0.869725,0.784842,0.0290021,0.0812009,0
0.126264,0.0604163,0.00251651,0.0158473,1.0583,0.311843,0.330023,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.129984,0.071384,0.00324726,0.0191301,1.14009,0.332486,0.379065,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.133567,0.071384,0.00324726,0.0191301,1.14009,0.332486,0.379065,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.139756,0.0831463,0.00405799,0.0225445,1.21795,0.36175,0.440595,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.147064,0.0956635,0.0049687,0.0263149,1.29211,0.379833,0.490787,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.149283,0.0956635,0.0049687,0.0263149,1.29211,0.379833,0.490787,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.154926,0.0956635,0.0049687,0.0263149,1.29211,0.379833,0.490787,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.164247,0.108902,0.00594695,0.0299939,1.36274,0.349196,0.475865,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.167415,0.122828,0.0069629,0.0333981,1.43002,0.346196,0.495066,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.169702,0.122828,0.0069629,0.0333981,1.43002,0.346196,0.495066,FGM,0.775583,0.0885874,0.877326,0.775583,0.0290021,0.0885874,0
0.173789,0.122828,0.0069629,0.0333981,1.43002,0.346196,0.495066,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.177306,0.137409,0.00804453,0.036901,1.49409,0.342717,0.512051,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.181489,0.137409,0.00804453,0.036901,1.49409,0.342717,0.512051,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.191479,0.152645,0.00918379,0.0403067,1.56158,0.351227,0.54847,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.193377,0.152645,0.00918379,0.0403067,1.56158,0.351227,0.54847,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.197341,0.168535,0.010409,0.0438968,1.62586,0.354525,0.57641,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.201714,0.168535,0.010409,0.0438968,1.62586,0.354525,0.57641,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.207613,0.185049,0.0117073,0.0474402,1.68709,0.366835,0.618884,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.210345,0.185049,0.0117073,0.0474402,1.68709,0.366835,0.618884,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.213309,0.185049,0.0117073,0.0474402,1.68709,0.366835,0.618884,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.217633,0.202154,0.0131037,0.0512003,1.7454,0.372267,0.649755,FGM,0.741583,0.10277,0.873126,0.741583,0.0290021,0.10277,0
0.222824,0.202154,0.0131037,0.0512003,1.7454,0.372267,0.649755,FGM,0.731095,0.109966,0.879671,0.731095,0.0290021,0.109966,0
0.227243,0.219824,0.0145833,0.0549243,1.80094,0.385427,0.694132,FGM,0.731095,0.109966,0.879671,0.731095,0.0290021,0.109966,0
0.229349,0.219824,0.0145833,0.0549243,1.80094,0.385427,0.694132,FGM,0.731095,0.109966,0.879671,0.731095,0.0290021,0.109966,0
0.233447,0.219824,0.0145833,0.0549243,1.80094,0.385427,0.694132,FGM,0.731095,0.109966,0.879671,0.731095,0.0290021,0.109966,0
0.237285,0.238018,0.01617,0.0588784,1.85157,0.391755,0.725363,FGM,0.731095,0.109966,0.879671,0.731095,0.0290021,0.109966,0
0.241273,0.238018,0.01617,0.0588784,1.85157,0.391755,0.725363,FGM,0.731095,0.109966,0.879671,0.731095,0.0290021,0.109966,0
