t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.8175e-05,-9.99841,7.475,5.72099e-05,0.138448,0.0134217,0.0018582,FRENET,0.414711,0.381943,0.414711,0.41278,0.381943,0.149154,0
0.00401437,-9.99841,7.475,5.72099e-05,0.138448,0.0134217,0.0018582,FRENET,0.414711,0.381943,0.414711,0.41278,0.381943,0.149154,0
0.0093201,-9.99673,7.475,0.000305766,0.196745,0.0381856,0.00751283,FRENET,0.414711,0.381943,0.414711,0.41278,0.381943,0.149154,0
0.0119916,-9.99673,7.475,0.000305766,0.196745,0.0381856,0.00751283,FRENET,0.414711,0.381943,0.414711,0.41278,0.381943,0.149154,0
0.0160005,-9.99673,7.475,0.000305766,0.196745,0.0381856,0.00751283,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0199875,-9.99448,7.475,0.000855421,0.25227,0.0735694,0.0185594,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0240225,-9.99448,7.475,0.000855421,0.25227,0.0735694,0.0185594,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0293359,-9.9917,7.47501,0.00180916,0.305155,0.118942,0.0362958,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0319981,-9.9917,7.47501,0.00180916,0.305155,0.118942,0.0362958,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0359669,-9.9917,7.47501,0.00180916,0.305155,0.118942,0.0362958,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0400002,-9.98839,7.47501,0.00293033,0.355526,0.103682,0.0368616,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0440212,-9.98839,7.47501,0.00293033,0.355526,0.103682,0.0368616,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0493236,-9.9846,7.47503,0.00422704,0.403501,0.157275,0.0634605,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0519418,-9.9846,7.47503,0.00422704,0.403501,0.157275,0.0634605,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0559623,-9.9846,7.47503,0.00422704,0.403501,0.157275,0.0634605,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.059943,-9.98034,7.47505,0.00567563,0.449195,0.130999,0.0588439,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.0642722,-9.98034,7.47505,0.00567563,0.449195,0.130999,0.0588439,FRENET,0.42172,0.381943,0.42172,0.421732,0.381943,0.157798,0
0.069283,-9.97563,7.47508,0.00728347,0.492717,0.192049,0.0946256,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.0719364,-9.97563,7.47508,0.00728347,0.492717,0.192049,0.0946256,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.0759735,-9.97563,7.47508,0.00728347,0.492717,0.192049,0.0946256,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.0799486,-9.97049,7.47519,0.0090198,0.534169,0.128838,0.0688214,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.083964,-9.97049,7.47519,0.0090198,0.534169,0.128838,0.0688214,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.0892955,-9.96496,7.47547,0.0105003,0.57365,0.180217,0.103381,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.091942,-9.96496,7.47547,0.0105003,0.57365,0.180217,0.103381,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.0959659,-9.96496,7.47547,0.0105003,0.57365,0.180217,0.103381,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.099948,-9.95899,7.47583,0.012413,0.623141,0.186053,0.115937,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.103965,-9.95899,7.47583,0.012413,0.623141,0.186053,0.115937,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.10928,-9.95253,7.47625,0.0143506,0.670278,0.218692,0.146584,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.111946,-9.95253,7.47625,0.0143506,0.670278,0.218692,0.146584,FRENET,0.422551,0.381943,0.422551,0.415141,0.381943,0.171597,0
0.115954,-9.95253,7.47625,0.0143506,0.670278,0.218692,0.146584,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.119948,-9.94562,7.47673,0.0166386,0.715175,0.221427,0.158359,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.123964,-9.94562,7.47673,0.0166386,0.715175,0.221427,0.158359,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.129272,-9.93828,7.47723,0.0187258,0.757936,0.189479,0.143613,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.131942,-9.93828,7.47723,0.0187258,0.757936,0.189479,0.143613,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.135964,-9.93828,7.47723,0.0187258,0.757936,0.189479,0.143613,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.139948,-9.93051,7.47772,0.0205717,0.798665,0.199222,0.159112,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.143965,-9.93051,7.47772,0.0205717,0.798665,0.199222,0.159112,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.149309,-9.92234,7.47825,0.0226099,0.837456,0.192512,0.161221,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.151941,-9.92234,7.47825,0.0226099,0.837456,0.192512,0.161221,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.155965,-9.92234,7.47825,0.0226099,0.837456,0.192512,0.161221,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.159946,-9.9138,7.47879,0.0245342,0.874403,0.209111,0.182847,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.164269,-9.9138,7.47879,0.0245342,0.874403,0.209111,0.182847,FRENET,0.423774,0.381943,0.423774,0.428036,0.381943,0.200076,0
0.169276,-9.9049,7.47937,0.0266936,0.909593,0.206304,0.187653,FRENET,0.415161,0.381943,0.415161,0.427402,0.381943,0.217503,0
0.171946,-9.9049,7.47937,0.0266936,0.909593,0.206304,0.187653,FRENET,0.415161,0.381943,0.415161,0.427402,0.381943,0.217503,0
0.175972,-9.9049,7.47937,0.0266936,0.909593,0.206304,0.187653,FRENET,0.415161,0.381943,0.415161,0.427402,0.381943,0.217503,0
0.179949,-9.89566,7.47997,0.0287578,0.94311,0.222918,0.210236,FRENET,0.415161,0.381943,0.415161,0.427402,0.381943,0.217503,0
