t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000128484,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67089,0.0553287,0
0.00416417,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67089,0.0553287,0
0.00905227,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67089,0.0553287,0
0.0121563,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67089,0.0553287,0
0.0161722,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67089,0.0553287,0
0.020155,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67089,0.0553287,0
0.0241116,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67089,0.0553287,0
0.0288605,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67089,0.0553287,0
0.0321381,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6236,0.0648908,0
0.0360474,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6236,0.0648908,0
0.0400336,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6236,0.0648908,0
0.0442437,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6236,0.0648908,0
0.04891,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6236,0.0648908,0
0.0519924,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6236,0.0648908,0
0.0559874,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6236,0.0648908,0
0.0599622,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.6236,0.0648908,0
0.0641569,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.6236,0.0648908,0
0.0686442,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.6236,0.0648908,0
0.0720001,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.6236,0.0648908,0
0.0759008,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.6236,0.0648908,0
0.0799089,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.6236,0.0648908,0
0.0840006,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52679,0.0745205,0
0.0885033,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52679,0.0745205,0
0.0918612,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52679,0.0745205,0
0.0959277,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52679,0.0745205,0
