t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.0711e-05,-9.99917,7.475,0,0.118959,0,0,FGM,0.420705,0.146372,0.367442,0.420705,0.381943,0.146372,0
0.0026915,-9.99917,7.475,0,0.118959,0,0,FGM,0.420705,0.146372,0.367442,0.420705,0.381943,0.146372,0
0.00667432,-9.99917,7.475,0,0.118959,0,0,FGM,0.420705,0.146372,0.367442,0.420705,0.381943,0.146372,0
0.0106869,-9.9975,7.475,8.83795e-05,0.214059,0.0207518,0.00444212,FGM,0.420705,0.146372,0.367442,0.420705,0.381943,0.146372,0
0.0146966,-9.9975,7.475,8.83795e-05,0.214059,0.0207518,0.00444212,FGM,0.420705,0.146372,0.367442,0.420705,0.381943,0.146372,0
0.0200427,-9.99489,7.475,0.000476695,0.309159,0.0600038,0.0185508,FGM,0.420705,0.146372,0.367442,0.420705,0.381943,0.146372,0
0.0226964,-9.99489,7.475,0.000476695,0.309159,0.0600038,0.0185508,FGM,0.420705,0.146372,0.367442,0.420705,0.381943,0.146372,0
0.0267047,-9.99489,7.475,0.000476695,0.309159,0.0600038,0.0185508,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0306795,-9.99132,7.475,0.00135057,0.404259,0.117894,0.0476597,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0346816,-9.99132,7.475,0.00135057,0.404259,0.117894,0.0476597,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0400005,-9.9868,7.47501,0.00243991,0.499359,0.0969192,0.0483975,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0426761,-9.9868,7.47501,0.00243991,0.499359,0.0969192,0.0483975,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.046684,-9.9868,7.47501,0.00243991,0.499359,0.0969192,0.0483975,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0506769,-9.98134,7.47506,0.00323585,0.593378,0.043113,0.0255823,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.054696,-9.98134,7.47506,0.00323585,0.593378,0.043113,0.0255823,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0600304,-9.97496,7.47517,0.00380299,0.682925,0.0776559,0.0530332,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0626739,-9.97496,7.47517,0.00380299,0.682925,0.0776559,0.0530332,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0666808,-9.97496,7.47517,0.00380299,0.682925,0.0776559,0.0530332,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0706762,-9.9677,7.47534,0.00469427,0.768215,0.0862969,0.0662946,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.0746897,-9.9677,7.47534,0.00469427,0.768215,0.0862969,0.0662946,FGM,0.419323,0.160294,0.385769,0.419323,0.381943,0.160294,0
0.079999,-9.95962,7.47554,0.00560901,0.849449,0.10868,0.092318,FGM,0.421912,0.201314,0.366484,0.421912,0.381943,0.201314,0
0.082674,-9.95962,7.47554,0.00560901,0.849449,0.10868,0.092318,FGM,0.421912,0.201314,0.366484,0.421912,0.381943,0.201314,0
0.0866771,-9.95962,7.47554,0.00560901,0.849449,0.10868,0.092318,FGM,0.421912,0.201314,0.366484,0.421912,0.381943,0.201314,0
0.0906732,-9.95073,7.47579,0.00678488,0.928658,0.11365,0.105542,FGM,0.421912,0.201314,0.366484,0.421912,0.381943,0.201314,0
