t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.00010632,-9.99917,7.475,0,0.118883,0,0,FGM,0.425869,0.142693,0.220982,0.425869,0.258958,0.142693,0
0.00232629,-9.99917,7.475,0,0.118883,0,0,FGM,0.425869,0.142693,0.220982,0.425869,0.258958,0.142693,0
0.00634669,-9.99917,7.475,0,0.118883,0,0,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0108486,-9.9975,7.475,8.83427e-05,0.213983,0.0207444,0.00443896,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0143586,-9.9975,7.475,8.83427e-05,0.213983,0.0207444,0.00443896,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0200657,-9.99489,7.475,0.000476548,0.309083,0.0599891,0.0185416,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0221594,-9.99489,7.475,0.000476548,0.309083,0.0599891,0.0185416,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0262575,-9.99489,7.475,0.000476548,0.309083,0.0599891,0.0185416,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0301205,-9.99132,7.475,0.00135024,0.404183,0.117872,0.0476418,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0345588,-9.99132,7.475,0.00135024,0.404183,0.117872,0.0476418,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0399519,-9.9868,7.47501,0.0024394,0.499283,0.0969044,0.0483828,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0423975,-9.9868,7.47501,0.0024394,0.499283,0.0969044,0.0483828,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0465155,-9.9868,7.47501,0.0024394,0.499283,0.0969044,0.0483828,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0504445,-9.98134,7.47507,0.00354831,0.594383,0.0605929,0.0360154,FGM,0.403234,0.157366,0.206751,0.403234,0.258958,0.157366,0
0.0543891,-9.98134,7.47507,0.00354831,0.594383,0.0605929,0.0360154,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0601441,-9.97494,7.47526,0.00459657,0.684854,0.106424,0.0728848,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0623977,-9.97494,7.47526,0.00459657,0.684854,0.106424,0.0728848,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0664884,-9.97494,7.47526,0.00459657,0.684854,0.106424,0.0728848,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0706617,-9.96767,7.47552,0.00586903,0.771022,0.152357,0.117471,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0745855,-9.96767,7.47552,0.00586903,0.771022,0.152357,0.117471,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0801871,-9.95955,7.47585,0.0075573,0.853094,0.170404,0.145371,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0821383,-9.95955,7.47585,0.0075573,0.853094,0.170404,0.145371,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0864111,-9.95955,7.47585,0.0075573,0.853094,0.170404,0.145371,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0902786,-9.95064,7.47622,0.00918246,0.931263,0.148065,0.137887,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0945394,-9.95064,7.47622,0.00918246,0.931263,0.148065,0.137887,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.0998961,-9.94096,7.47658,0.0106151,1.00571,0.152778,0.153651,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.102494,-9.94096,7.47658,0.0106151,1.00571,0.152778,0.153651,FGM,0.427917,0.177014,0.41468,0.427917,0.381943,0.177014,0
0.106484,-9.94096,7.47658,0.0106151,1.00571,0.152778,0.153651,FGM,0.417517,0.223799,0.404257,0.417517,0.381943,0.223799,0
0.110239,-9.93056,7.47697,0.0121873,1.07663,0.149478,0.160932,FGM,0.417517,0.223799,0.404257,0.417517,0.381943,0.223799,0
0.114415,-9.93056,7.47697,0.0121873,1.07663,0.149478,0.160932,FGM,0.417517,0.223799,0.404257,0.417517,0.381943,0.223799,0
