t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.3202e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68577,0.0521491,1.24539,1.68577,0.0217868,0.0521491,0
0.0039934,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68577,0.0521491,1.24539,1.68577,0.0217868,0.0521491,0
0.0083695,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68577,0.0521491,1.24539,1.68577,0.0217868,0.0521491,0
0.0119972,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68577,0.0521491,1.24539,1.68577,0.0217868,0.0521491,0
0.016001,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68577,0.0521491,1.24539,1.68577,0.0217868,0.0521491,0
0.0199992,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68577,0.0521491,1.24539,1.68577,0.0217868,0.0521491,0
0.0239994,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68577,0.0521491,1.24539,1.68577,0.0217868,0.0521491,0
0.0283601,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.031993,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0359903,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0399888,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0439995,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.048357,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.05199,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0559987,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0599876,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0639876,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0683553,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0719864,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0759884,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.62638,0.0704637,1.23154,1.62638,0.0217868,0.0704637,0
0.0800047,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.0840164,44.4678,29.3778,2.41996,0.897744,0.112968,0.101417,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.0883839,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.0920014,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.0960033,44.4606,29.3839,2.42117,0.992844,0.119556,0.118701,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.0999991,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.104,44.4527,29.3906,2.42225,1.08794,0.089962,0.0978736,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.108368,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.112002,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.116006,44.444,29.3979,2.42306,1.18304,0.0841957,0.0996073,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.120014,44.4346,29.4059,2.42391,1.27814,0.0752678,0.096203,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.123996,44.4346,29.4059,2.42391,1.27814,0.0752678,0.096203,FGM,1.52825,0.0755453,1.25016,1.52825,0.0217868,0.0755453,0
0.128377,44.4246,29.4145,2.42461,1.37324,0.0768013,0.105467,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
0.132002,44.4246,29.4145,2.42461,1.37324,0.0768013,0.105467,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
0.136005,44.4246,29.4145,2.42461,1.37324,0.0768013,0.105467,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
0.139999,44.4138,29.4237,2.42541,1.46834,0.0726307,0.106647,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
0.144003,44.4138,29.4237,2.42541,1.46834,0.0726307,0.106647,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
0.148368,44.4022,29.4336,2.4261,1.56344,0.075997,0.118817,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
0.152003,44.4022,29.4336,2.4261,1.56344,0.075997,0.118817,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
0.156001,44.4022,29.4336,2.4261,1.56344,0.075997,0.118817,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
0.160002,44.39,29.4441,2.4269,1.65854,0.0738029,0.122405,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
0.164003,44.39,29.4441,2.4269,1.65854,0.0738029,0.122405,FGM,1.43118,0.0878961,1.25078,1.43118,0.0217868,0.0878961,0
