t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
5.7739e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67651,0.0573367,0
0.00416102,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67651,0.0573367,0
0.00880665,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,0
0.0119399,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,0
0.0160658,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,0
0.0203227,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67651,0.0573367,0
0.0241716,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67651,0.0573367,0
0.0286412,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,0
0.0320478,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,0
0.0359236,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,0
0.0399098,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,0
0.0439251,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,0
0.0487201,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,0
0.0520649,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,0
0.0558944,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,0
0.0598515,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,0
0.0640634,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,0
0.0684945,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,0
