t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
8.0841e-05,-75.7538,52.8964,-1.48757,0.131355,0,0,FGM,0.524911,0.111886,0
0.00331628,-75.7538,52.8964,-1.48757,0.131355,0,0,FGM,0.524911,0.111886,0
0.00743433,-75.7538,52.8964,-1.48757,0.131355,0,0,FGM,0.524911,0.111886,0
0.0112233,-75.7537,52.8946,-1.48767,0.226455,-0.0219535,-0.00497149,FGM,0.524911,0.111886,0
0.0218576,-75.7537,52.8946,-1.48767,0.226455,-0.0219535,-0.00497149,FGM,0.524911,0.111886,0
0.0238954,-75.7534,52.8919,-1.48779,0.321555,-2.14898e-10,-6.91018e-11,FGM,0.524911,0.111886,0
0.0274637,-75.7534,52.8919,-1.48779,0.321555,-2.14898e-10,-6.91018e-11,FGM,0.524911,0.111886,0
0.0313005,-75.7531,52.8882,-1.48798,0.416655,-0.0403923,-0.0168297,FGM,0.326241,0.174107,0
0.0356409,-75.7531,52.8882,-1.48798,0.416655,-0.0403923,-0.0168297,FGM,0.326241,0.174107,0
0.0404286,-75.7528,52.8836,-1.48819,0.511755,-0.00826474,-0.00422952,FGM,0.326241,0.174107,0
0.0433927,-75.7528,52.8836,-1.48819,0.511755,-0.00826474,-0.00422952,FGM,0.326241,0.174107,0
0.0506283,-75.7528,52.8836,-1.48819,0.511755,-0.00826474,-0.00422952,FGM,0.326241,0.174107,0
0.053498,-75.7523,52.878,-1.48827,0.606855,-0.0272159,-0.0165161,FGM,0.326241,0.174107,0
0.0561773,-75.7523,52.878,-1.48827,0.606855,-0.0272159,-0.0165161,FGM,0.326241,0.174107,0
0.0603441,-75.7518,52.8715,-1.48856,0.701955,-0.0221426,-0.0155431,FGM,0.326241,0.174107,0
0.0634018,-75.7518,52.8715,-1.48856,0.701955,-0.0221426,-0.0155431,FGM,0.326241,0.174107,0
0.067548,-75.7518,52.8715,-1.48856,0.701955,-0.0221426,-0.0155431,FGM,0.326241,0.174107,0
0.0713629,-75.7512,52.864,-1.48878,0.797055,-0.0347525,-0.0276996,FGM,0.326241,0.174107,0
