t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
0.000119999,-9.99917,7.475,0,0.11888,0,0,FGM,0.417899,0.148067,0.412419,0.417899,0.0473625,0.148067,0
0.00363474,-9.99917,7.475,0,0.11888,0,0,FGM,0.417899,0.148067,0.412419,0.417899,0.0473625,0.148067,0
0.00824292,-9.9975,7.475,8.83412e-05,0.21398,0.0207441,0.00443884,FGM,0.417899,0.148067,0.412419,0.417899,0.0473625,0.148067,0
0.0116317,-9.9975,7.475,8.83412e-05,0.21398,0.0207441,0.00443884,FGM,0.417899,0.148067,0.412419,0.417899,0.0473625,0.148067,0
0.0159981,-9.9975,7.475,8.83412e-05,0.21398,0.0207441,0.00443884,FGM,0.417899,0.148067,0.412419,0.417899,0.0473625,0.148067,0
0.0196526,-9.99489,7.475,0.000476542,0.30908,0.0599885,0.0185413,FGM,0.417899,0.148067,0.412419,0.417899,0.0473625,0.148067,0
0.0234951,-9.99489,7.475,0.000476542,0.30908,0.0599885,0.0185413,FGM,0.417899,0.148067,0.412419,0.417899,0.0473625,0.148067,0
0.0290212,-9.99132,7.475,0.00135023,0.40418,0.117871,0.0476411,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.031939,-9.99132,7.475,0.00135023,0.40418,0.117871,0.0476411,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0355176,-9.99132,7.475,0.00135023,0.40418,0.117871,0.0476411,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0399639,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483822,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0436706,-9.9868,7.47501,0.00243937,0.49928,0.0969038,0.0483822,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0483998,-9.98134,7.47507,0.00354828,0.59438,0.0605919,0.0360146,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0515804,-9.98134,7.47507,0.00354828,0.59438,0.0605919,0.0360146,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0555639,-9.98134,7.47507,0.00354828,0.59438,0.0605919,0.0360146,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0595147,-9.97494,7.47526,0.00459576,0.685323,0.106393,0.0729134,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0636357,-9.97494,7.47526,0.00459576,0.685323,0.106393,0.0729134,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0686214,-9.96766,7.47551,0.00572643,0.771941,0.10532,0.0813004,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0716586,-9.96766,7.47551,0.00572643,0.771941,0.10532,0.0813004,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0755784,-9.96766,7.47551,0.00572643,0.771941,0.10532,0.0813004,FGM,0.419371,0.169234,0.412643,0.419371,0.0473625,0.169234,0
0.0798222,-9.95953,7.47576,0.00679915,0.85444,0.121371,0.103705,FGM,0.4228,0.206159,0.410391,0.4228,0.0473625,0.206159,0
0.0834186,-9.95953,7.47576,0.00679915,0.85444,0.121371,0.103705,FGM,0.4228,0.206159,0.410391,0.4228,0.0473625,0.206159,0
0.0882789,-9.95059,7.47605,0.00808163,0.933755,0.122511,0.114395,FGM,0.4228,0.206159,0.410391,0.4228,0.0473625,0.206159,0
0.0914723,-9.95059,7.47605,0.00808163,0.933755,0.122511,0.114395,FGM,0.4228,0.206159,0.410391,0.4228,0.0473625,0.206159,0
0.0954014,-9.95059,7.47605,0.00808163,0.933755,0.122511,0.114395,FGM,0.4228,0.206159,0.410391,0.4228,0.0473625,0.206159,0
