t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
7.5251e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.00341007,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.00749642,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0116248,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0154193,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0202495,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0234573,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0274427,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0312374,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0353929,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6725,0.0569709,1.24221,1.6725,0.0217868,0.0569709,0
0.0400268,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0434287,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0473461,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0512644,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0555079,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0598448,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0635602,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0672939,44.4801,29.3674,2.41802,0.707544,0.090806,0.0642492,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0713505,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0754771,44.4743,29.3723,2.41898,0.802644,0.0936975,0.0752058,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0801661,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0835056,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.62752,0.0681916,1.24854,1.62752,0.0217868,0.0681916,0
0.0874103,44.4679,29.3778,2.41981,0.897744,0.0675798,0.0606694,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.0913259,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.095618,44.4607,29.3839,2.42042,0.992844,0.0664566,0.0659811,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.100162,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.103352,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.107294,44.4528,29.3907,2.4211,1.08794,0.0589559,0.0641407,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.11137,44.4442,29.3981,2.42166,1.18304,0.0631954,0.0747629,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.115448,44.4442,29.3981,2.42166,1.18304,0.0631954,0.0747629,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.12008,44.4348,29.4061,2.42232,1.27814,0.0598798,0.076535,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.123438,44.4348,29.4061,2.42232,1.27814,0.0598798,0.076535,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.127358,44.4348,29.4061,2.42232,1.27814,0.0598798,0.076535,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.131452,44.4248,29.4148,2.4229,1.37324,0.0650537,0.0893345,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.135418,44.4248,29.4148,2.4229,1.37324,0.0650537,0.0893345,FGM,1.49963,0.0772234,1.24067,1.49963,0.0217868,0.0772234,0
0.140112,44.414,29.4241,2.42359,1.46834,0.0634513,0.0931683,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.143616,44.414,29.4241,2.42359,1.46834,0.0634513,0.0931683,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.147335,44.414,29.4241,2.42359,1.46834,0.0634513,0.0931683,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.151292,44.4025,29.4339,2.4242,1.56344,0.0687177,0.107436,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.155475,44.4025,29.4339,2.4242,1.56344,0.0687177,0.107436,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.160026,44.3903,29.4444,2.42493,1.65854,0.06797,0.112731,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.163426,44.3903,29.4444,2.42493,1.65854,0.06797,0.112731,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.167435,44.3903,29.4444,2.42493,1.65854,0.06797,0.112731,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.17128,44.3774,29.4556,2.42559,1.75364,0.0730508,0.128105,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.175391,44.3774,29.4556,2.42559,1.75364,0.0730508,0.128105,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.180007,44.3637,29.4673,2.42637,1.84874,0.072745,0.134487,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.183365,44.3637,29.4673,2.42637,1.84874,0.072745,0.134487,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.187275,44.3637,29.4673,2.42637,1.84874,0.072745,0.134487,FGM,1.42883,0.0808536,1.24654,1.42883,0.0217868,0.0808536,0
0.191472,44.3493,29.4796,2.42707,1.94384,0.0775273,0.150701,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.195434,44.3493,29.4796,2.42707,1.94384,0.0775273,0.150701,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.199936,44.3342,29.4926,2.42789,2.03894,0.0774356,0.157887,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.203295,44.3342,29.4926,2.42789,2.03894,0.0774356,0.157887,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.207372,44.3342,29.4926,2.42789,2.03894,0.0774356,0.157887,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.211465,44.3183,29.5062,2.42864,2.13404,0.0818721,0.174719,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.215548,44.3183,29.5062,2.42864,2.13404,0.0818721,0.174719,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.220039,44.3018,29.5203,2.42951,2.22914,0.0818586,0.182475,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.223442,44.3018,29.5203,2.42951,2.22914,0.0818586,0.182475,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.227333,44.3018,29.5203,2.42951,2.22914,0.0818586,0.182475,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.231659,44.2845,29.5351,2.4303,2.32424,0.085932,0.199727,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.23545,44.2845,29.5351,2.4303,2.32424,0.085932,0.199727,FGM,1.42599,0.0757199,1.24024,1.42599,0.0217868,0.0757199,0
0.24024,44.2664,29.5505,2.43121,2.41934,0.0859112,0.207849,FGM,1.27381,0.0779941,1.2438,1.27381,0.0217868,0.0779941,0
0.243361,44.2664,29.5505,2.43121,2.41934,0.0859112,0.207849,FGM,1.27381,0.0779941,1.2438,1.27381,0.0217868,0.0779941,0
