t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
6.2617e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67064,0.0593669,0
0.00398661,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67064,0.0593669,0
0.00872246,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67064,0.0593669,0
0.012024,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67064,0.0593669,0
0.0161047,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67064,0.0593669,0
0.019961,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67064,0.0593669,0
0.0241438,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67064,0.0593669,0
0.0287208,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6276,0.0658915,0
0.0321083,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6276,0.0658915,0
0.036057,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.6276,0.0658915,0
0.0400926,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6276,0.0658915,0
0.0440783,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.6276,0.0658915,0
0.0486576,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6276,0.0658915,0
0.0520167,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6276,0.0658915,0
0.0560175,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.6276,0.0658915,0
0.0598498,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.6276,0.0658915,0
0.0640236,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.6276,0.0658915,0
0.0685567,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.6276,0.0658915,0
0.0720294,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.6276,0.0658915,0
0.0761221,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.6276,0.0658915,0
0.0799244,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.51164,0.0842469,0
0.0840859,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.51164,0.0842469,0
0.08858,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51164,0.0842469,0
0.0920444,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51164,0.0842469,0
0.0959857,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.51164,0.0842469,0
0.0998985,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51164,0.0842469,0
0.104076,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.51164,0.0842469,0
0.108641,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51164,0.0842469,0
0.112106,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51164,0.0842469,0
0.116092,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.51164,0.0842469,0
0.120034,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.51164,0.0842469,0
0.124212,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.51164,0.0842469,0
0.128621,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.51164,0.0842469,0
0.132052,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.44652,0.0749738,0
0.136082,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.44652,0.0749738,0
0.140044,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.44652,0.0749738,0
0.14403,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.44652,0.0749738,0
0.148682,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.44652,0.0749738,0
0.152083,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.44652,0.0749738,0
0.155889,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.44652,0.0749738,0
0.159916,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.44652,0.0749738,0
0.163969,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.44652,0.0749738,0
0.168417,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.44652,0.0749738,0
0.172062,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.44652,0.0749738,0
0.175943,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.44652,0.0749738,0
0.18011,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40575,0.0821546,0
0.183986,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.40575,0.0821546,0
0.188432,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40575,0.0821546,0
0.191941,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40575,0.0821546,0
0.195942,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.40575,0.0821546,0
0.200001,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.40575,0.0821546,0
0.20412,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.40575,0.0821546,0
0.208563,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40575,0.0821546,0
0.211991,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40575,0.0821546,0
0.216142,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.40575,0.0821546,0
0.220198,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.40575,0.0821546,0
0.223973,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.40575,0.0821546,0
0.228506,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26159,0.075918,0
0.231955,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26159,0.075918,0
0.235984,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.26159,0.075918,0
0.240093,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26159,0.075918,0
0.244018,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.26159,0.075918,0
0.248534,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26159,0.075918,0
0.251979,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26159,0.075918,0
0.256009,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.26159,0.075918,0
0.259917,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26159,0.075918,0
0.263972,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.26159,0.075918,0
0.268507,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26159,0.075918,0
0.271961,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26159,0.075918,0
0.275972,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.26159,0.075918,0
0.280223,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.0768,0.0917416,0
0.284093,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.0768,0.0917416,0
0.28872,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.0768,0.0917416,0
0.292038,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.0768,0.0917416,0
0.296003,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.0768,0.0917416,0
0.299974,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.0768,0.0917416,0
0.303991,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.0768,0.0917416,0
0.308717,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.0768,0.0917416,0
0.31212,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.0768,0.0917416,0
0.315873,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.0768,0.0917416,0
0.31994,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.0768,0.0917416,0
0.324056,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.0768,0.0917416,0
0.328486,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.14652,0.107604,0
0.332097,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.14652,0.107604,0
0.336001,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.14652,0.107604,0
0.340183,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.14652,0.107604,0
0.344149,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.14652,0.107604,0
0.348739,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.14652,0.107604,0
0.352011,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.14652,0.107604,0
0.355968,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.14652,0.107604,0
0.359934,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.14652,0.107604,0
0.364086,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.14652,0.107604,0
0.368578,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.14652,0.107604,0
0.372119,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.14652,0.107604,0
0.375998,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.14652,0.107604,0
0.38,43.9502,29.8192,2.44369,3.39862,0.117063,0.397853,FGM,1.1658,0.107634,0
0.384177,43.9502,29.8192,2.44369,3.39862,0.117063,0.397853,FGM,1.1658,0.107634,0
0.38861,43.9239,29.8411,2.44482,3.44623,0.121061,0.417205,FGM,1.1658,0.107634,0
0.391976,43.9239,29.8411,2.44482,3.44623,0.121061,0.417205,FGM,1.1658,0.107634,0
0.396007,43.9239,29.8411,2.44482,3.44623,0.121061,0.417205,FGM,1.1658,0.107634,0
0.400122,43.8973,29.8633,2.4461,3.49159,0.121043,0.422631,FGM,1.1658,0.107634,0
0.40408,43.8973,29.8633,2.4461,3.49159,0.121043,0.422631,FGM,1.1658,0.107634,0
0.408522,43.8703,29.8858,2.44726,3.53478,0.124963,0.441718,FGM,1.1658,0.107634,0
0.412106,43.8703,29.8858,2.44726,3.53478,0.124963,0.441718,FGM,1.1658,0.107634,0
0.416014,43.8703,29.8858,2.44726,3.53478,0.124963,0.441718,FGM,1.1658,0.107634,0
0.420023,43.8429,29.9085,2.44858,3.57592,0.124848,0.446447,FGM,1.1658,0.107634,0
0.424061,43.8429,29.9085,2.44858,3.57592,0.124848,0.446447,FGM,1.1658,0.107634,0
0.428807,43.8152,29.9315,2.44978,3.61511,0.128694,0.465242,FGM,1.08384,0.136643,0
0.431989,43.8152,29.9315,2.44978,3.61511,0.128694,0.465242,FGM,1.08384,0.136643,0
0.43609,43.8152,29.9315,2.44978,3.61511,0.128694,0.465242,FGM,1.08384,0.136643,0
0.440092,43.7872,29.9546,2.45113,3.65243,0.128485,0.469282,FGM,1.08384,0.136643,0
0.444006,43.7872,29.9546,2.45113,3.65243,0.128485,0.469282,FGM,1.08384,0.136643,0
0.448603,43.7589,29.978,2.45237,3.68798,0.132258,0.487762,FGM,1.08384,0.136643,0
0.452076,43.7589,29.978,2.45237,3.68798,0.132258,0.487762,FGM,1.08384,0.136643,0
0.456017,43.7589,29.978,2.45237,3.68798,0.132258,0.487762,FGM,1.08384,0.136643,0
0.459982,43.7303,30.0015,2.45376,3.72183,0.131958,0.491126,FGM,1.08384,0.136643,0
0.464063,43.7303,30.0015,2.45376,3.72183,0.131958,0.491126,FGM,1.08384,0.136643,0
0.46869,43.7014,30.0252,2.45503,3.75408,0.135659,0.509273,FGM,1.08384,0.136643,0
0.471979,43.7014,30.0252,2.45503,3.75408,0.135659,0.509273,FGM,1.08384,0.136643,0
0.476038,43.7014,30.0252,2.45503,3.75408,0.135659,0.509273,FGM,1.08384,0.136643,0
0.480133,43.6723,30.0491,2.45645,3.78479,0.135271,0.511973,FGM,1.1982,0.111836,0
0.484033,43.6723,30.0491,2.45645,3.78479,0.135271,0.511973,FGM,1.1982,0.111836,0
0.488701,43.6428,30.0732,2.45775,3.81405,0.1389,0.529772,FGM,1.1982,0.111836,0
0.492006,43.6428,30.0732,2.45775,3.81405,0.1389,0.529772,FGM,1.1982,0.111836,0
0.496072,43.6428,30.0732,2.45775,3.81405,0.1389,0.529772,FGM,1.1982,0.111836,0
0.500157,43.6132,30.0974,2.45921,3.84191,0.138427,0.531824,FGM,1.1982,0.111836,0
0.50412,43.6132,30.0974,2.45921,3.84191,0.138427,0.531824,FGM,1.1982,0.111836,0
0.508592,43.5833,30.1217,2.46054,3.86845,0.141985,0.549263,FGM,1.1982,0.111836,0
0.511972,43.5833,30.1217,2.46054,3.86845,0.141985,0.549263,FGM,1.1982,0.111836,0
0.515982,43.5833,30.1217,2.46054,3.86845,0.141985,0.549263,FGM,1.1982,0.111836,0
0.520093,43.5531,30.1461,2.46231,3.89372,0.224113,0.872633,FGM,1.1982,0.111836,0
0.524105,43.5531,30.1461,2.46231,3.89372,0.224113,0.872633,FGM,1.1982,0.111836,0
0.528831,43.5227,30.1706,2.46494,3.91779,0.283565,1.11095,FRENET,1.25323,0.0241026,0
0.532101,43.5227,30.1706,2.46494,3.91779,0.283565,1.11095,FRENET,1.25323,0.0241026,0
0.535921,43.5227,30.1706,2.46494,3.91779,0.283565,1.11095,FRENET,1.25323,0.0241026,0
0.539994,43.4924,30.1948,2.4683,3.82269,0.406355,1.55337,FRENET,1.25323,0.0241026,0
0.543976,43.4924,30.1948,2.4683,3.82269,0.406355,1.55337,FRENET,1.25323,0.0241026,0
0.548745,43.4629,30.2182,2.47293,3.72759,0.491088,1.83058,FRENET,1.25323,0.0241026,0
0.552051,43.4629,30.2182,2.47293,3.72759,0.491088,1.83058,FRENET,1.25323,0.0241026,0
0.555897,43.4629,30.2182,2.47293,3.72759,0.491088,1.83058,FRENET,1.25323,0.0241026,0
0.560034,43.434,30.241,2.47765,3.63249,0.4326,1.57142,FRENET,1.25323,0.0241026,0
0.564109,43.434,30.241,2.47765,3.63249,0.4326,1.57142,FRENET,1.25323,0.0241026,0
0.568535,43.4058,30.2632,2.48168,3.53739,0.400289,1.41598,FRENET,1.25323,0.0241026,0
0.571996,43.4058,30.2632,2.48168,3.53739,0.400289,1.41598,FRENET,1.25323,0.0241026,0
