t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.4198e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68742,0.0490217,1.23391,1.68742,0.0217868,0.0490217,0
0.00365242,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68742,0.0490217,1.23391,1.68742,0.0217868,0.0490217,0
0.00763985,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68742,0.0490217,1.23391,1.68742,0.0217868,0.0490217,0
0.0116433,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68742,0.0490217,1.23391,1.68742,0.0217868,0.0490217,0
0.0156394,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68742,0.0490217,1.23391,1.68742,0.0217868,0.0490217,0
0.0200181,44.4957,29.3538,2.41536,0.327144,0.0317147,0.0103753,FGM,1.68742,0.0490217,1.23391,1.68742,0.0217868,0.0490217,0
0.0236402,44.4957,29.3538,2.41536,0.327144,0.0317147,0.0103753,FGM,1.68742,0.0490217,1.23391,1.68742,0.0217868,0.0490217,0
0.0276447,44.4957,29.3538,2.41536,0.327144,0.0317147,0.0103753,FGM,1.68742,0.0490217,1.23391,1.68742,0.0217868,0.0490217,0
0.0316422,44.4929,29.3563,2.41572,0.422244,0.040934,0.0172842,FGM,1.68742,0.0490217,1.23391,1.68742,0.0217868,0.0490217,0
0.0356402,44.4929,29.3563,2.41572,0.422244,0.040934,0.0172842,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0400157,44.4894,29.3594,2.41618,0.517344,0.0389574,0.0201544,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0436392,44.4894,29.3594,2.41618,0.517344,0.0389574,0.0201544,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0476413,44.4894,29.3594,2.41618,0.517344,0.0389574,0.0201544,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0516419,44.4851,29.3631,2.41651,0.612444,0.0502286,0.0307622,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0556405,44.4851,29.3631,2.41651,0.612444,0.0502286,0.0307622,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0600313,44.4802,29.3675,2.41694,0.707544,0.0343732,0.0243205,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0636416,44.4802,29.3675,2.41694,0.707544,0.0343732,0.0243205,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0676409,44.4802,29.3675,2.41694,0.707544,0.0343732,0.0243205,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0716442,44.4745,29.3724,2.41725,0.802644,0.0417515,0.0335116,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0756433,44.4745,29.3724,2.41725,0.802644,0.0417515,0.0335116,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0800142,44.468,29.378,2.4177,0.897744,0.0370844,0.0332923,FGM,1.62513,0.0666287,1.24229,1.62513,0.0217868,0.0666287,0
0.0836391,44.468,29.378,2.4177,0.897744,0.0370844,0.0332923,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
0.0876568,44.468,29.378,2.4177,0.897744,0.0370844,0.0332923,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
0.0916357,44.4609,29.3842,2.41806,0.992844,0.04601,0.0456808,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
0.0956576,44.4609,29.3842,2.41806,0.992844,0.04601,0.0456808,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
0.100001,44.4531,29.391,2.41856,1.08794,0.0442151,0.0481035,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
0.103667,44.4531,29.391,2.41856,1.08794,0.0442151,0.0481035,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
0.107639,44.4531,29.391,2.41856,1.08794,0.0442151,0.0481035,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
0.111717,44.4445,29.3985,2.41899,1.18304,0.0521494,0.0616951,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
0.115643,44.4445,29.3985,2.41899,1.18304,0.0521494,0.0616951,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
0.12001,44.4352,29.4066,2.41956,1.27814,0.0514075,0.0657061,FGM,1.5209,0.0826881,1.23861,1.5209,0.0217868,0.0826881,0
