t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
6.6889e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68156,0.0494929,0
0.0039996,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68156,0.0494929,0
0.0086529,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68156,0.0494929,0
0.0122733,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68156,0.0494929,0
0.0159857,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68156,0.0494929,0
0.0199634,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68156,0.0494929,0
0.0239618,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.68156,0.0494929,0
0.0285404,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64291,0.0666513,0
0.0319294,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64291,0.0666513,0
0.0359137,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64291,0.0666513,0
0.0400847,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.64291,0.0666513,0
0.0439528,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.64291,0.0666513,0
0.0487248,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.64291,0.0666513,0
0.051987,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.64291,0.0666513,0
0.0558561,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.64291,0.0666513,0
0.0600397,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.64291,0.0666513,0
0.0640937,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.64291,0.0666513,0
0.0686894,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.64291,0.0666513,0
0.0719503,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.64291,0.0666513,0
0.0758528,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.64291,0.0666513,0
0.0800321,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52213,0.0788567,0
0.0840996,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52213,0.0788567,0
0.0885923,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52213,0.0788567,0
0.09197,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52213,0.0788567,0
0.0959727,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52213,0.0788567,0
0.100133,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52213,0.0788567,0
0.104074,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52213,0.0788567,0
0.108767,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52213,0.0788567,0
0.112008,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52213,0.0788567,0
0.11603,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52213,0.0788567,0
0.119978,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52213,0.0788567,0
0.124092,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52213,0.0788567,0
0.128683,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.41895,0.086398,0
0.132122,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.41895,0.086398,0
0.135899,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.41895,0.086398,0
0.140017,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.41895,0.086398,0
0.143987,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.41895,0.086398,0
0.148678,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.41895,0.086398,0
0.152001,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.41895,0.086398,0
0.155887,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.41895,0.086398,0
0.160144,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.41895,0.086398,0
0.163951,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.41895,0.086398,0
0.168615,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.41895,0.086398,0
0.172102,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.41895,0.086398,0
0.175882,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.41895,0.086398,0
0.18012,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.4032,0.0839051,0
0.184,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.4032,0.0839051,0
0.188589,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.4032,0.0839051,0
0.192028,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.4032,0.0839051,0
0.195914,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.4032,0.0839051,0
0.199993,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.4032,0.0839051,0
0.204043,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.4032,0.0839051,0
0.208679,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.4032,0.0839051,0
0.212066,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.4032,0.0839051,0
0.215965,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.4032,0.0839051,0
0.22003,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.4032,0.0839051,0
0.22403,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.4032,0.0839051,0
0.228596,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.28236,0.07559,0
0.232029,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.28236,0.07559,0
0.235996,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.28236,0.07559,0
0.239947,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.28236,0.07559,0
0.244091,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.28236,0.07559,0
0.249511,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.28236,0.07559,0
0.252076,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.28236,0.07559,0
0.256144,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.28236,0.07559,0
0.260005,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.28236,0.07559,0
0.264121,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.28236,0.07559,0
0.268743,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.28236,0.07559,0
0.272066,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.28236,0.07559,0
0.276102,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.28236,0.07559,0
0.280068,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.08675,0.0917352,0
0.284195,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.08675,0.0917352,0
0.288774,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.08675,0.0917352,0
0.291958,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.08675,0.0917352,0
0.296173,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.08675,0.0917352,0
0.300082,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.08675,0.0917352,0
0.303985,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.08675,0.0917352,0
0.308653,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.08675,0.0917352,0
0.31219,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.08675,0.0917352,0
0.316023,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.08675,0.0917352,0
0.319979,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.08675,0.0917352,0
0.324164,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.08675,0.0917352,0
0.328802,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.12697,0.107071,0
0.3319,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.12697,0.107071,0
0.336056,44.0752,29.7141,2.43799,3.12242,0.108256,0.338021,FGM,1.12697,0.107071,0
0.340228,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.12697,0.107071,0
0.34404,44.0511,29.7345,2.43914,3.18317,0.108554,0.345546,FGM,1.12697,0.107071,0
0.348697,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.12697,0.107071,0
0.35205,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.12697,0.107071,0
0.355951,44.0265,29.7552,2.44018,3.24103,0.112714,0.365309,FGM,1.12697,0.107071,0
0.360055,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.12697,0.107071,0
0.364457,44.0015,29.7762,2.44137,3.29614,0.112903,0.372142,FGM,1.12697,0.107071,0
0.368872,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.12697,0.107071,0
0.372021,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.12697,0.107071,0
0.376052,43.9761,29.7975,2.44246,3.34863,0.11698,0.391723,FGM,1.12697,0.107071,0
