t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
6.8609e-05,-75.7538,52.8964,-1.48757,0.131512,0,0,FGM,0.51835,0.114036,0
0.00396551,-75.7538,52.8964,-1.48757,0.131512,0,0,FGM,0.51835,0.114036,0
0.00897085,-75.7537,52.8946,-1.48767,0.226612,-0.0219686,-0.00497835,FGM,0.51835,0.114036,0
0.0118204,-75.7537,52.8946,-1.48767,0.226612,-0.0219686,-0.00497835,FGM,0.51835,0.114036,0
0.0159837,-75.7537,52.8946,-1.48767,0.226612,-0.0219686,-0.00497835,FGM,0.51835,0.114036,0
0.0199782,-75.7534,52.8919,-1.48779,0.321712,-2.14898e-10,-6.91353e-11,FGM,0.51835,0.114036,0
0.0238926,-75.7534,52.8919,-1.48779,0.321712,-2.14898e-10,-6.91353e-11,FGM,0.51835,0.114036,0
0.0291805,-75.7531,52.8882,-1.48798,0.416812,-0.0404074,-0.0168423,FGM,0.398346,0.15391,0
0.0318668,-75.7531,52.8882,-1.48798,0.416812,-0.0404074,-0.0168423,FGM,0.398346,0.15391,0
0.0358929,-75.7531,52.8882,-1.48798,0.416812,-0.0404074,-0.0168423,FGM,0.398346,0.15391,0
0.0399709,-75.7527,52.8836,-1.48819,0.511912,-0.00826726,-0.00423211,FGM,0.398346,0.15391,0
0.0438854,-75.7527,52.8836,-1.48819,0.511912,-0.00826726,-0.00423211,FGM,0.398346,0.15391,0
0.0490281,-75.7523,52.878,-1.48827,0.607012,-0.0272126,-0.0165184,FGM,0.398346,0.15391,0
0.0520777,-75.7523,52.878,-1.48827,0.607012,-0.0272126,-0.0165184,FGM,0.398346,0.15391,0
0.0560878,-75.7523,52.878,-1.48827,0.607012,-0.0272126,-0.0165184,FGM,0.398346,0.15391,0
0.0599866,-75.7518,52.8715,-1.48856,0.702112,-0.0221444,-0.0155478,FGM,0.398346,0.15391,0
0.0639334,-75.7518,52.8715,-1.48856,0.702112,-0.0221444,-0.0155478,FGM,0.398346,0.15391,0
0.0689202,-75.7512,52.864,-1.48878,0.797212,-0.0347545,-0.0277067,FGM,0.398346,0.15391,0
0.0719997,-75.7512,52.864,-1.48878,0.797212,-0.0347545,-0.0277067,FGM,0.398346,0.15391,0
0.0759063,-75.7512,52.864,-1.48878,0.797212,-0.0347545,-0.0277067,FGM,0.398346,0.15391,0
0.0803165,-75.7506,52.8556,-1.48917,0.892312,-0.0324409,-0.0289474,FGM,0.0925548,0.251709,0
0.0839784,-75.7506,52.8556,-1.48917,0.892312,-0.0324409,-0.0289474,FGM,0.0925548,0.251709,0
0.0889722,-75.7499,52.8462,-1.48949,0.987412,-0.0427321,-0.0421941,FGM,0.0925548,0.251709,0
0.0919853,-75.7499,52.8462,-1.48949,0.987412,-0.0427321,-0.0421941,FGM,0.0925548,0.251709,0
0.0962626,-75.7499,52.8462,-1.48949,0.987412,-0.0427321,-0.0421941,FGM,0.0925548,0.251709,0
0.100014,-75.7491,52.8359,-1.48997,1.08251,-0.0417249,-0.0451677,FGM,0.0925548,0.251709,0
0.103934,-75.7491,52.8359,-1.48997,1.08251,-0.0417249,-0.0451677,FGM,0.0925548,0.251709,0
0.108961,-75.7483,52.8246,-1.49022,1.17761,-0.00293978,-0.00346192,FGM,0.0925548,0.251709,0
0.112029,-75.7483,52.8246,-1.49022,1.17761,-0.00293978,-0.00346192,FGM,0.0925548,0.251709,0
0.116065,-75.7483,52.8246,-1.49022,1.17761,-0.00293978,-0.00346192,FGM,0.0925548,0.251709,0
0.119987,-75.7473,52.8124,-1.49011,1.27271,0.0120982,0.0153975,FGM,0.0925548,0.251709,0
0.124039,-75.7473,52.8124,-1.49011,1.27271,0.0120982,0.0153975,FGM,0.0925548,0.251709,0
0.129434,-75.7462,52.7992,-1.48996,1.36781,0.0288243,0.0394262,FGM,0.124783,0.257578,0
0.131982,-75.7462,52.7992,-1.48996,1.36781,0.0288243,0.0394262,FGM,0.124783,0.257578,0
0.135957,-75.7462,52.7992,-1.48996,1.36781,0.0288243,0.0394262,FGM,0.124783,0.257578,0
0.139956,-75.745,52.7851,-1.48958,1.46291,0.0351989,0.0514928,FGM,0.124783,0.257578,0
0.143875,-75.745,52.7851,-1.48958,1.46291,0.0351989,0.0514928,FGM,0.124783,0.257578,0
0.148873,-75.7438,52.7701,-1.48922,1.55801,0.0463377,0.0721946,FGM,0.124783,0.257578,0
0.151863,-75.7438,52.7701,-1.48922,1.55801,0.0463377,0.0721946,FGM,0.124783,0.257578,0
0.155902,-75.7438,52.7701,-1.48922,1.55801,0.0463377,0.0721946,FGM,0.124783,0.257578,0
0.15994,-75.7424,52.7541,-1.48852,1.65311,0.0998404,0.165047,FGM,0.124783,0.257578,0
0.163998,-75.7424,52.7541,-1.48852,1.65311,0.0998404,0.165047,FGM,0.124783,0.257578,0
0.169006,-75.7408,52.7371,-1.48731,1.74821,0.130833,0.228724,FGM,0.124783,0.257578,0
0.172014,-75.7408,52.7371,-1.48731,1.74821,0.130833,0.228724,FGM,0.124783,0.257578,0
0.175783,-75.7408,52.7371,-1.48731,1.74821,0.130833,0.228724,FGM,0.124783,0.257578,0
0.17992,-75.7392,52.7193,-1.4859,1.84099,0.159322,0.29331,FGM,0.172138,0.252561,0
0.183905,-75.7392,52.7193,-1.4859,1.84099,0.159322,0.29331,FGM,0.172138,0.252561,0
0.189045,-75.7373,52.7005,-1.48415,1.92429,0.179536,0.345481,FGM,0.172138,0.252561,0
0.192147,-75.7373,52.7005,-1.48415,1.92429,0.179536,0.345481,FGM,0.172138,0.252561,0
0.196183,-75.7373,52.7005,-1.48415,1.92429,0.179536,0.345481,FGM,0.172138,0.252561,0
0.200058,-75.7354,52.681,-1.48249,2.00364,0.144279,0.289082,FGM,0.172138,0.252561,0
0.203985,-75.7354,52.681,-1.48249,2.00364,0.144279,0.289082,FGM,0.172138,0.252561,0
0.209738,-75.7334,52.6607,-1.48119,2.07921,0.128343,0.266852,FGM,0.172138,0.252561,0
0.21228,-75.7334,52.6607,-1.48119,2.07921,0.128343,0.266852,FGM,0.172138,0.252561,0
0.216047,-75.7334,52.6607,-1.48119,2.07921,0.128343,0.266852,FGM,0.172138,0.252561,0
0.220193,-75.7313,52.6396,-1.47972,2.15119,0.174894,0.376229,FGM,0.172138,0.252561,0
0.224539,-75.7313,52.6396,-1.47972,2.15119,0.174894,0.376229,FGM,0.172138,0.252561,0
0.230073,-75.7291,52.6179,-1.47776,2.21974,0.202965,0.450531,FGM,0,0.331665,0
0.231737,-75.7291,52.6179,-1.47776,2.21974,0.202965,0.450531,FGM,0,0.331665,0
0.236012,-75.7291,52.6179,-1.47776,2.21974,0.202965,0.450531,FGM,0,0.331665,0
0.240007,-75.7267,52.5955,-1.47565,2.27874,0.230384,0.524987,FGM,0,0.331665,0
0.244041,-75.7267,52.5955,-1.47565,2.27874,0.230384,0.524987,FGM,0,0.331665,0
0.248857,-75.7242,52.5726,-1.4732,2.33494,0.246106,0.574643,FGM,0,0.331665,0
0.251924,-75.7242,52.5726,-1.4732,2.33494,0.246106,0.574643,FGM,0,0.331665,0
0.256019,-75.7242,52.5726,-1.4732,2.33494,0.246106,0.574643,FGM,0,0.331665,0
0.259903,-75.7216,52.5491,-1.47071,2.38846,0.263402,0.629127,FGM,0,0.331665,0
