t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
9.4593e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.65721,0.0578391,1.24785,1.65721,0.0217868,0.0578391,0
0.00390093,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.65721,0.0578391,1.24785,1.65721,0.0217868,0.0578391,0
0.00878959,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0119094,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0160194,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.020778,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0240534,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0285985,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0318432,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0358351,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0398913,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0440171,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0484232,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.0522221,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.66216,0.0559594,1.25101,1.66216,0.0217868,0.0559594,0
0.055844,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.0599441,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.0639423,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.0684919,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.0719187,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.075879,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.0799208,44.468,29.3779,2.41893,0.897744,0.0869436,0.0780531,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.0839524,44.468,29.3779,2.41893,0.897744,0.0869436,0.0780531,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.088487,44.4608,29.384,2.41994,0.992844,0.102246,0.101514,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.091895,44.4608,29.384,2.41994,0.992844,0.102246,0.101514,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.0959251,44.4608,29.384,2.41994,0.992844,0.102246,0.101514,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.100063,44.4528,29.3908,2.42102,1.08794,0.124244,0.13517,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.103952,44.4528,29.3908,2.42102,1.08794,0.124244,0.13517,FGM,1.56521,0.0836716,1.24997,1.56521,0.0217868,0.0836716,0
0.108506,44.4442,29.3981,2.42237,1.18304,0.134332,0.158921,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.111918,44.4442,29.3981,2.42237,1.18304,0.134332,0.158921,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.115944,44.4442,29.3981,2.42237,1.18304,0.134332,0.158921,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.120196,44.4347,29.406,2.42375,1.27814,0.151657,0.193839,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.124009,44.4347,29.406,2.42375,1.27814,0.151657,0.193839,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.128614,44.4246,29.4145,2.42536,1.37324,0.160116,0.219878,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.131952,44.4246,29.4145,2.42536,1.37324,0.160116,0.219878,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.136221,44.4246,29.4145,2.42536,1.37324,0.160116,0.219878,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.140235,44.4137,29.4237,2.42682,1.46834,0.125979,0.18498,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.143839,44.4137,29.4237,2.42682,1.46834,0.125979,0.18498,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.148798,44.4021,29.4334,2.42796,1.56344,0.113672,0.177719,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.152038,44.4021,29.4334,2.42796,1.56344,0.113672,0.177719,FGM,1.46275,0.0881235,1.25086,1.46275,0.0217868,0.0881235,0
0.156166,44.4021,29.4334,2.42796,1.56344,0.113672,0.177719,FGM,1.41881,0.0808447,1.25025,1.41881,0.0217868,0.0808447,0
