t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000102096,-75.7538,52.8964,-1.48757,0.131452,0,0,FGM,0.524579,0.114099,0
0.00342422,-75.7538,52.8964,-1.48757,0.131452,0,0,FGM,0.524579,0.114099,0
0.00742781,-75.7538,52.8964,-1.48757,0.131452,0,0,FGM,0.524579,0.114099,0
0.0114971,-75.7537,52.8946,-1.48767,0.226552,-0.0219629,-0.00497573,FGM,0.524579,0.114099,0
0.0153794,-75.7537,52.8946,-1.48767,0.226552,-0.0219629,-0.00497573,FGM,0.524579,0.114099,0
0.0203627,-75.7534,52.8919,-1.48779,0.321652,-2.14898e-10,-6.91225e-11,FGM,0.524579,0.114099,0
0.0232266,-75.7534,52.8919,-1.48779,0.321652,-2.14898e-10,-6.91225e-11,FGM,0.524579,0.114099,0
0.0274466,-75.7534,52.8919,-1.48779,0.321652,-2.14898e-10,-6.91225e-11,FGM,0.524579,0.114099,0
0.0315128,-75.7531,52.8882,-1.48798,0.416752,-0.0404016,-0.0168374,FGM,0.524579,0.114099,0
0.0352814,-75.7531,52.8882,-1.48798,0.416752,-0.0404016,-0.0168374,FGM,0.524579,0.114099,0
0.0400083,-75.7527,52.8836,-1.48819,0.511852,-0.0082663,-0.00423112,FGM,0.524579,0.114099,0
0.0432956,-75.7527,52.8836,-1.48819,0.511852,-0.0082663,-0.00423112,FGM,0.524579,0.114099,0
0.0474301,-75.7527,52.8836,-1.48819,0.511852,-0.0082663,-0.00423112,FGM,0.311075,0.184729,0
0.0513884,-75.7523,52.878,-1.48827,0.606952,-0.0272139,-0.0165175,FGM,0.311075,0.184729,0
0.0553271,-75.7523,52.878,-1.48827,0.606952,-0.0272139,-0.0165175,FGM,0.311075,0.184729,0
0.0602101,-75.7518,52.8715,-1.48856,0.702052,-0.0221437,-0.015546,FGM,0.311075,0.184729,0
0.0634334,-75.7518,52.8715,-1.48856,0.702052,-0.0221437,-0.015546,FGM,0.311075,0.184729,0
0.0672939,-75.7518,52.8715,-1.48856,0.702052,-0.0221437,-0.015546,FGM,0.311075,0.184729,0
0.0715034,-75.7512,52.864,-1.48878,0.797152,-0.0347537,-0.027704,FGM,0.311075,0.184729,0
0.0754338,-75.7512,52.864,-1.48878,0.797152,-0.0347537,-0.027704,FGM,0.311075,0.184729,0
0.0800487,-75.7506,52.8556,-1.48917,0.892252,-0.0324389,-0.0289437,FGM,0.311075,0.184729,0
0.0833324,-75.7506,52.8556,-1.48917,0.892252,-0.0324389,-0.0289437,FGM,0.311075,0.184729,0
0.0873012,-75.7506,52.8556,-1.48917,0.892252,-0.0324389,-0.0289437,FGM,0.311075,0.184729,0
0.0914449,-75.7499,52.8462,-1.48949,0.987352,-0.0427305,-0.04219,FGM,0.311075,0.184729,0
0.0953787,-75.7499,52.8462,-1.48949,0.987352,-0.0427305,-0.04219,FGM,0.0466955,0.267675,0
0.100146,-75.7491,52.8359,-1.48997,1.08245,-0.0417228,-0.0451629,FGM,0.0466955,0.267675,0
0.103432,-75.7491,52.8359,-1.48997,1.08245,-0.0417228,-0.0451629,FGM,0.0466955,0.267675,0
0.107391,-75.7491,52.8359,-1.48997,1.08245,-0.0417228,-0.0451629,FGM,0.0466955,0.267675,0
0.111399,-75.7483,52.8246,-1.49038,1.17755,-0.0502474,-0.0591689,FGM,0.0466955,0.267675,0
0.115405,-75.7483,52.8246,-1.49038,1.17755,-0.0502474,-0.0591689,FGM,0.0466955,0.267675,0
0.120271,-75.7474,52.8124,-1.49093,1.27265,-0.0498823,-0.0634828,FGM,0.0466955,0.267675,0
0.123342,-75.7474,52.8124,-1.49093,1.27265,-0.0498823,-0.0634828,FGM,0.0466955,0.267675,0
0.127264,-75.7474,52.8124,-1.49093,1.27265,-0.0498823,-0.0634828,FGM,0.0466955,0.267675,0
0.131386,-75.7464,52.7992,-1.49125,1.36775,-0.00880163,-0.0120385,FGM,0.0466955,0.267675,0
0.135304,-75.7464,52.7992,-1.49125,1.36775,-0.00880163,-0.0120385,FGM,0.0466955,0.267675,0
0.140124,-75.7453,52.7851,-1.49119,1.46285,0.0094151,0.0137729,FGM,0.0466955,0.267675,0
