t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.8392e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0039931,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.00837868,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0119951,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0159983,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0199991,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0239959,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67651,0.0573367,1.23924,1.67651,0.0217868,0.0573367,0
0.0283762,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0319974,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0359977,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0399987,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0439951,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0483721,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0519944,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0559946,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.059991,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0639932,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.068365,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0719922,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0759919,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62328,0.065303,1.24031,1.62328,0.0217868,0.065303,0
0.0799917,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.0839917,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.0883691,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.0919986,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.0959962,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.100031,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.104002,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.108411,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.112001,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.116033,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.119997,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.124012,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.52576,0.0763156,1.24568,1.52576,0.0217868,0.0763156,0
0.128425,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.132002,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.135993,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
0.139994,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43522,0.0779631,1.25098,1.43522,0.0217868,0.0779631,0
