t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.5317e-05,-7.22687,7.26965,-0.13361,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.00429743,-7.2181,7.2684,-0.133938,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.00812047,-7.2181,7.2684,-0.133938,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.0142113,-7.20932,7.26715,-0.134463,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0160736,-7.20932,7.26715,-0.134463,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0195698,-7.20932,7.26715,-0.134463,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0234995,-7.20055,7.2659,-0.134791,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.027484,-7.20055,7.2659,-0.134791,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.0320434,-7.19178,7.26463,-0.135317,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.035289,-7.19178,7.26463,-0.135317,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0393027,-7.19178,7.26463,-0.135317,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0433432,-7.18301,7.26337,-0.135644,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.0473082,-7.18301,7.26337,-0.135644,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.0520355,-7.17424,7.2621,-0.13617,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0554151,-7.17424,7.2621,-0.13617,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0592532,-7.17424,7.2621,-0.13617,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0636691,-7.16546,7.26083,-0.136497,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.0672938,-7.16546,7.26083,-0.136497,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.0721681,-7.15669,7.25955,-0.137023,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0753624,-7.15669,7.25955,-0.137023,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0794774,-7.15669,7.25955,-0.137023,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0836198,-7.14792,7.25828,-0.13735,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.087397,-7.14792,7.25828,-0.13735,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.0920305,-7.13916,7.25699,-0.137876,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.095443,-7.13916,7.25699,-0.137876,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.0993938,-7.13916,7.25699,-0.137876,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.103429,-7.13039,7.25571,-0.138203,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.107195,-7.13039,7.25571,-0.138203,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.112385,-7.12162,7.25442,-0.138729,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.115389,-7.12162,7.25442,-0.138729,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.119876,-7.12162,7.25442,-0.138729,0.886219,-0.0365033,-0.03235,NONE,0,0,0,0,0,0,0
0.123979,-7.11285,7.25313,-0.139057,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
0.127372,-7.11285,7.25313,-0.139057,0.886219,-0.0488154,-0.0432612,NONE,0,0,0,0,0,0,0
