t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.6519e-05,-9.99917,7.475,0,0.11896,0,0,FGM,0.422096,0.146244,0.415395,0.422096,0.0473625,0.146244,0
0.00333965,-9.99917,7.475,0,0.11896,0,0,FGM,0.422096,0.146244,0.415395,0.422096,0.0473625,0.146244,0
0.00788653,-9.99917,7.475,0,0.11896,0,0,FGM,0.422096,0.146244,0.415395,0.422096,0.0473625,0.146244,0
0.0112874,-9.9975,7.475,8.83797e-05,0.21406,0.0207518,0.00444213,FGM,0.422096,0.146244,0.415395,0.422096,0.0473625,0.146244,0
0.0153049,-9.9975,7.475,8.83797e-05,0.21406,0.0207518,0.00444213,FGM,0.422096,0.146244,0.415395,0.422096,0.0473625,0.146244,0
0.019953,-9.99489,7.475,0.000476696,0.30916,0.0600039,0.0185508,FGM,0.422096,0.146244,0.415395,0.422096,0.0473625,0.146244,0
0.023302,-9.99489,7.475,0.000476696,0.30916,0.0600039,0.0185508,FGM,0.422096,0.146244,0.415395,0.422096,0.0473625,0.146244,0
0.0272675,-9.99489,7.475,0.000476696,0.30916,0.0600039,0.0185508,FGM,0.422096,0.146244,0.415395,0.422096,0.0473625,0.146244,0
0.0312559,-9.99132,7.475,0.00135058,0.40426,0.117894,0.0476598,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0352691,-9.99132,7.475,0.00135058,0.40426,0.117894,0.0476598,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0399218,-9.9868,7.47501,0.00243991,0.49936,0.0969193,0.0483976,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0433029,-9.9868,7.47501,0.00243991,0.49936,0.0969193,0.0483976,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0473204,-9.9868,7.47501,0.00243991,0.49936,0.0969193,0.0483976,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0512606,-9.98133,7.47507,0.00354893,0.59446,0.0606169,0.0360343,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0553051,-9.98133,7.47507,0.00354893,0.59446,0.0606169,0.0360343,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0599566,-9.97493,7.47526,0.00459572,0.685883,0.106383,0.0729663,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0633084,-9.97493,7.47526,0.00459572,0.685883,0.106383,0.0729663,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0672704,-9.97493,7.47526,0.00459572,0.685883,0.106383,0.0729663,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0712591,-9.96764,7.47551,0.00572672,0.772959,0.105433,0.0814952,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.0753058,-9.96764,7.47551,0.00572672,0.772959,0.105433,0.0814952,FGM,0.422914,0.159719,0.413858,0.422914,0.0473625,0.159719,0
0.079959,-9.9595,7.47576,0.00680084,0.855894,0.121492,0.103984,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.0833009,-9.9595,7.47576,0.00680084,0.855894,0.121492,0.103984,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.0872696,-9.9595,7.47576,0.00680084,0.855894,0.121492,0.103984,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.0912639,-9.95055,7.47605,0.00808482,0.935028,0.122664,0.114694,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.0952753,-9.95055,7.47605,0.00808482,0.935028,0.122664,0.114694,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.0999299,-9.94083,7.47635,0.00932409,1.0104,0.13768,0.139112,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.103305,-9.94083,7.47635,0.00932409,1.0104,0.13768,0.139112,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.107302,-9.94083,7.47635,0.00932409,1.0104,0.13768,0.139112,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.111288,-9.93037,7.4767,0.0107763,1.08219,0.140018,0.151526,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.115303,-9.93037,7.4767,0.0107763,1.08219,0.140018,0.151526,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.119957,-9.91922,7.47707,0.0121835,1.15056,0.154053,0.177246,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
0.123305,-9.91922,7.47707,0.0121835,1.15056,0.154053,0.177246,FGM,0.42177,0.203994,0.414468,0.42177,0.0473625,0.203994,0
