t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.3731e-05,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524455,0.111657,0
0.00444749,-75.7538,52.8964,-1.48757,0.131415,0,0,FGM,0.524455,0.111657,0
0.00880825,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524455,0.111657,0
0.0118182,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524455,0.111657,0
0.0160301,-75.7537,52.8946,-1.48767,0.226515,-0.0219593,-0.00497413,FGM,0.524455,0.111657,0
0.0199933,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524455,0.111657,0
0.02376,-75.7534,52.8919,-1.48779,0.321615,-2.14898e-10,-6.91147e-11,FGM,0.524455,0.111657,0
0.0289956,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.524455,0.111657,0
0.0318188,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.347256,0.169738,0
0.0362325,-75.7531,52.8882,-1.48798,0.416715,-0.0403981,-0.0168345,FGM,0.347256,0.169738,0
0.0401069,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.347256,0.169738,0
0.0440066,-75.7527,52.8836,-1.48819,0.511815,-0.00826571,-0.00423052,FGM,0.347256,0.169738,0
0.048836,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.347256,0.169738,0
0.0520292,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.347256,0.169738,0
0.0560324,-75.7523,52.878,-1.48827,0.606915,-0.0272146,-0.016517,FGM,0.347256,0.169738,0
0.0598654,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.347256,0.169738,0
0.063769,-75.7518,52.8715,-1.48856,0.702015,-0.0221433,-0.0155449,FGM,0.347256,0.169738,0
0.0686391,-75.7512,52.864,-1.48878,0.797115,-0.0347533,-0.0277024,FGM,0.347256,0.169738,0
0.0718274,-75.7512,52.864,-1.48878,0.797115,-0.0347533,-0.0277024,FGM,0.347256,0.169738,0
0.0757748,-75.7512,52.864,-1.48878,0.797115,-0.0347533,-0.0277024,FGM,0.347256,0.169738,0
0.0798694,-75.7506,52.8556,-1.48917,0.892215,-0.0324378,-0.0289415,FGM,0.347256,0.169738,0
0.0837371,-75.7506,52.8556,-1.48917,0.892215,-0.0324378,-0.0289415,FGM,0.0731928,0.256657,0
0.0888235,-75.7499,52.8462,-1.48949,0.987315,-0.0427295,-0.0421875,FGM,0.0731928,0.256657,0
0.091958,-75.7499,52.8462,-1.48949,0.987315,-0.0427295,-0.0421875,FGM,0.0731928,0.256657,0
0.0959007,-75.7499,52.8462,-1.48949,0.987315,-0.0427295,-0.0421875,FGM,0.0731928,0.256657,0
