t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
0.000134782,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69661,0.0485327,0
0.00288117,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69661,0.0485327,0
0.00696689,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.69661,0.0485327,0
0.0109807,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.69661,0.0485327,0
0.0152849,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.69661,0.0485327,0
0.0196898,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.69661,0.0485327,0
0.0228209,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.69661,0.0485327,0
0.0268341,44.4957,29.3538,2.41522,0.327144,2.14898e-10,7.03028e-11,FGM,1.69661,0.0485327,0
0.0323951,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.62467,0.0683691,0
0.0359293,44.4929,29.3563,2.41541,0.422244,0.040934,0.0172842,FGM,1.62467,0.0683691,0
0.0396335,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62467,0.0683691,0
0.0428268,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62467,0.0683691,0
0.0475331,44.4894,29.3594,2.41563,0.517344,0.008355,0.00432241,FGM,1.62467,0.0683691,0
0.0508903,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.62467,0.0683691,0
0.0547333,44.4852,29.3632,2.4157,0.612444,0.0271035,0.0165994,FGM,1.62467,0.0683691,0
0.0598996,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.62467,0.0683691,0
0.0632098,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.62467,0.0683691,0
0.0669451,44.4802,29.3675,2.41599,0.707544,0.0222106,0.015715,FGM,1.62467,0.0683691,0
0.0709743,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.62467,0.0683691,0
0.0749656,44.4745,29.3725,2.41621,0.802644,0.034828,0.0279545,FGM,1.62467,0.0683691,0
0.0803193,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.55353,0.0803736,0
0.0830688,44.4681,29.3781,2.41661,0.897744,0.0326155,0.0292804,FGM,1.55353,0.0803736,0
