t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.0202e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.00402701,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.00871695,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.0119398,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67515,0.0578817,1.23924,1.67515,0.0217868,0.0578817,0
0.015837,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.019928,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.0240281,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.028521,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.0320667,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.0359384,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.0400026,44.4894,29.3594,2.41626,0.517344,0.008355,0.00432241,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.0440741,44.4894,29.3594,2.41626,0.517344,0.008355,0.00432241,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.0484828,44.4852,29.3632,2.41634,0.612444,0.0271035,0.0165994,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.052014,44.4852,29.3632,2.41634,0.612444,0.0271035,0.0165994,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.0560343,44.4852,29.3632,2.41634,0.612444,0.0271035,0.0165994,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
0.0601058,44.4802,29.3675,2.41663,0.707544,0.0222106,0.015715,FGM,1.64197,0.062539,1.25316,1.64197,0.0217868,0.062539,0
