t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
9.9045e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67624,0.0574437,0
0.00344652,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67624,0.0574437,0
0.00806665,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67624,0.0574437,0
0.0110723,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67624,0.0574437,0
0.0151024,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67624,0.0574437,0
0.0190948,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67624,0.0574437,0
0.0230731,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67624,0.0574437,0
0.0284889,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67624,0.0574437,0
0.0312176,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.67624,0.0574437,0
0.0351572,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62268,0.0659808,0
0.0390389,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62268,0.0659808,0
0.0430081,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62268,0.0659808,0
0.0481858,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62268,0.0659808,0
0.0512126,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62268,0.0659808,0
0.0550714,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62268,0.0659808,0
0.0590811,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62268,0.0659808,0
0.063227,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62268,0.0659808,0
0.0678761,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62268,0.0659808,0
0.0709415,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.62268,0.0659808,0
