t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.404e-05,-9.99917,7.475,0,0.118906,0,0,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.00272915,-9.99917,7.475,0,0.118906,0,0,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.00671852,-9.99917,7.475,0,0.118906,0,0,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.0107248,-9.9975,7.475,8.83539e-05,0.214006,0.0207467,0.00443992,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.0147387,-9.9975,7.475,8.83539e-05,0.214006,0.0207467,0.00443992,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.0200512,-9.99489,7.475,0.000476593,0.309106,0.0599935,0.0185444,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.022727,-9.99489,7.475,0.000476593,0.309106,0.0599935,0.0185444,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.026735,-9.99489,7.475,0.000476593,0.309106,0.0599935,0.0185444,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.0307333,-9.99132,7.475,0.00135034,0.404206,0.117878,0.0476472,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.0347488,-9.99132,7.475,0.00135034,0.404206,0.117878,0.0476472,FGM,0.411629,0.14929,0.367442,0.411629,0.381943,0.14929,0
0.0399917,-9.9868,7.47501,0.00243955,0.499306,0.0969089,0.0483872,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.042717,-9.9868,7.47501,0.00243955,0.499306,0.0969089,0.0483872,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0467168,-9.9868,7.47501,0.00243955,0.499306,0.0969089,0.0483872,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0507217,-9.98134,7.47507,0.0035485,0.594406,0.0606001,0.0360211,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0547519,-9.98134,7.47507,0.0035485,0.594406,0.0606001,0.0360211,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0600723,-9.97494,7.47526,0.00459539,0.685724,0.106375,0.0729442,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0627078,-9.97494,7.47526,0.00459539,0.685724,0.106375,0.0729442,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0667335,-9.97494,7.47526,0.00459539,0.685724,0.106375,0.0729442,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0707213,-9.96765,7.47551,0.00572626,0.7727,0.105402,0.0814439,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.074734,-9.96765,7.47551,0.00572626,0.7727,0.105402,0.0814439,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0800254,-9.95951,7.47576,0.00680002,0.855539,0.121461,0.103914,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0827164,-9.95951,7.47576,0.00680002,0.855539,0.121461,0.103914,FGM,0.416526,0.177507,0.381766,0.416526,0.381943,0.177507,0
0.0867567,-9.95951,7.47576,0.00680002,0.855539,0.121461,0.103914,FGM,0.424152,0.205504,0.376774,0.424152,0.381943,0.205504,0
0.0907021,-9.95056,7.47605,0.0080836,0.934973,0.122648,0.114673,FGM,0.424152,0.205504,0.376774,0.424152,0.381943,0.205504,0
0.094728,-9.95056,7.47605,0.0080836,0.934973,0.122648,0.114673,FGM,0.424152,0.205504,0.376774,0.424152,0.381943,0.205504,0
0.100029,-9.94084,7.47635,0.00932284,1.01063,0.137668,0.139132,FGM,0.424152,0.205504,0.376774,0.424152,0.381943,0.205504,0
0.102721,-9.94084,7.47635,0.00932284,1.01063,0.137668,0.139132,FGM,0.424152,0.205504,0.376774,0.424152,0.381943,0.205504,0
0.106772,-9.94084,7.47635,0.00932284,1.01063,0.137668,0.139132,FGM,0.424152,0.205504,0.376774,0.424152,0.381943,0.205504,0
0.110731,-9.93038,7.4767,0.010775,1.08269,0.140045,0.151625,FGM,0.424152,0.205504,0.376774,0.424152,0.381943,0.205504,0
