t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.1726e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0036416,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.00764337,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0116365,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0156396,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0200238,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.023645,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0276427,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.67322,0.0566842,1.24221,1.67322,0.0217868,0.0566842,0
0.0316487,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.03568,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0400928,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0436978,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0477026,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0516936,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0557017,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0600504,44.4801,29.3674,2.41796,0.707544,0.0686745,0.0485902,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0636752,44.4801,29.3674,2.41796,0.707544,0.0686745,0.0485902,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0676707,44.4801,29.3674,2.41796,0.707544,0.0686745,0.0485902,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0716786,44.4744,29.3723,2.41857,0.802644,0.0488115,0.0391783,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0756849,44.4744,29.3723,2.41857,0.802644,0.0488115,0.0391783,FGM,1.61416,0.0694081,1.24231,1.61416,0.0217868,0.0694081,0
0.0800119,44.4679,29.3779,2.41901,0.897744,0.0526079,0.0472284,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.083688,44.4679,29.3779,2.41901,0.897744,0.0526079,0.0472284,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.0876875,44.4679,29.3779,2.41901,0.897744,0.0526079,0.0472284,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.0916753,44.4608,29.3841,2.41956,0.992844,0.0470382,0.0467016,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.0956914,44.4608,29.3841,2.41956,0.992844,0.0470382,0.0467016,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.100037,44.4529,29.3909,2.42001,1.08794,0.0537662,0.0584946,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.103687,44.4529,29.3909,2.42001,1.08794,0.0537662,0.0584946,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.107685,44.4529,29.3909,2.42001,1.08794,0.0537662,0.0584946,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.111688,44.4443,29.3983,2.42059,1.18304,0.0514302,0.0608442,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.115672,44.4443,29.3983,2.42059,1.18304,0.0514302,0.0608442,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.120035,44.435,29.4063,2.42109,1.27814,0.0580658,0.0742164,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.123686,44.435,29.4063,2.42109,1.27814,0.0580658,0.0742164,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.127685,44.435,29.4063,2.42109,1.27814,0.0580658,0.0742164,FGM,1.53871,0.0741834,1.24485,1.53871,0.0217868,0.0741834,0
0.131687,44.425,29.415,2.42171,1.37324,0.0570269,0.0783118,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.135686,44.425,29.415,2.42171,1.37324,0.0570269,0.0783118,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.140065,44.4142,29.4243,2.42226,1.46834,0.0632403,0.0928584,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.143684,44.4142,29.4243,2.42226,1.46834,0.0632403,0.0928584,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.147664,44.4142,29.4243,2.42226,1.46834,0.0632403,0.0928584,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.151651,44.4028,29.4342,2.42294,1.56344,0.0628489,0.0982607,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.155683,44.4028,29.4342,2.42294,1.56344,0.0628489,0.0982607,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.160051,44.3906,29.4447,2.42355,1.65854,0.0685938,0.113766,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.163658,44.3906,29.4447,2.42355,1.65854,0.0685938,0.113766,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.167646,44.3906,29.4447,2.42355,1.65854,0.0685938,0.113766,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.171668,44.3776,29.4559,2.42429,1.75364,0.0685341,0.120184,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.175641,44.3776,29.4559,2.42429,1.75364,0.0685341,0.120184,FGM,1.43472,0.0773808,1.24642,1.43472,0.0217868,0.0773808,0
0.180007,44.364,29.4676,2.42495,1.84874,0.0738141,0.136463,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.183646,44.364,29.4676,2.42495,1.84874,0.0738141,0.136463,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.187668,44.364,29.4676,2.42495,1.84874,0.0738141,0.136463,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.191674,44.3496,29.48,2.42574,1.94384,0.0739074,0.143664,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.195671,44.3496,29.48,2.42574,1.94384,0.0739074,0.143664,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.200008,44.3345,29.493,2.42645,2.03894,0.0787377,0.160542,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.203682,44.3345,29.493,2.42645,2.03894,0.0787377,0.160542,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.207687,44.3345,29.493,2.42645,2.03894,0.0787377,0.160542,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.211641,44.3187,29.5066,2.42729,2.13404,0.0788741,0.168321,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.215681,44.3187,29.5066,2.42729,2.13404,0.0788741,0.168321,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.220004,44.3021,29.5208,2.42805,2.22914,0.083273,0.185628,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.22364,44.3021,29.5208,2.42805,2.22914,0.083273,0.185628,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.227667,44.3021,29.5208,2.42805,2.22914,0.083273,0.185628,FGM,1.43642,0.0731248,1.23847,1.43642,0.0217868,0.0731248,0
0.231638,44.2848,29.5356,2.42893,2.32424,0.0833812,0.193798,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.235636,44.2848,29.5356,2.42893,2.32424,0.0833812,0.193798,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.24004,44.2668,29.551,2.42974,2.41934,0.0873675,0.211372,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.243674,44.2668,29.551,2.42974,2.41934,0.0873675,0.211372,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.247675,44.2668,29.551,2.42974,2.41934,0.0873675,0.211372,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.251641,44.2481,29.567,2.43066,2.51352,0.0874653,0.219846,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.255667,44.2481,29.567,2.43066,2.51352,0.0874653,0.219846,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.260012,44.2286,29.5836,2.43151,2.60323,0.091607,0.238474,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.263676,44.2286,29.5836,2.43151,2.60323,0.091607,0.238474,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.267669,44.2286,29.5836,2.43151,2.60323,0.091607,0.238474,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.271688,44.2085,29.6008,2.43248,2.68866,0.09208,0.247572,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.275683,44.2085,29.6008,2.43248,2.68866,0.09208,0.247572,FGM,1.2759,0.0764794,1.25186,1.2759,0.0217868,0.0764794,0
0.280011,44.1877,29.6185,2.43337,2.77004,0.0964109,0.267062,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.283697,44.1877,29.6185,2.43337,2.77004,0.0964109,0.267062,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.287649,44.1877,29.6185,2.43337,2.77004,0.0964109,0.267062,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.291674,44.1663,29.6367,2.43439,2.84754,0.0969241,0.275995,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.295691,44.1663,29.6367,2.43439,2.84754,0.0969241,0.275995,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.30004,44.1443,29.6553,2.43532,2.92136,0.101257,0.295809,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.303626,44.1443,29.6553,2.43532,2.92136,0.101257,0.295809,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.307672,44.1443,29.6553,2.43532,2.92136,0.101257,0.295809,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.311648,44.1217,29.6744,2.4364,2.99167,0.101704,0.304265,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.315652,44.1217,29.6744,2.4364,2.99167,0.101704,0.304265,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.320071,44.0986,29.694,2.43738,3.05864,0.105979,0.32415,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.323648,44.0986,29.694,2.43738,3.05864,0.105979,0.32415,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.327641,44.0986,29.694,2.43738,3.05864,0.105979,0.32415,FGM,1.15827,0.0918632,1.24549,1.15827,0.0217868,0.0918632,0
0.331691,44.075,29.7139,2.4385,3.12242,0.106326,0.331994,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.335678,44.075,29.7139,2.4385,3.12242,0.106326,0.331994,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.34004,44.0509,29.7342,2.43952,3.18317,0.110523,0.351814,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.343671,44.0509,29.7342,2.43952,3.18317,0.110523,0.351814,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.347656,44.0509,29.7342,2.43952,3.18317,0.110523,0.351814,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.35164,44.0263,29.7549,2.44069,3.24103,0.110763,0.358986,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.355642,44.0263,29.7549,2.44069,3.24103,0.110763,0.358986,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.360052,44.0013,29.7759,2.44176,3.29614,0.114879,0.378657,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.363637,44.0013,29.7759,2.44176,3.29614,0.114879,0.378657,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.367684,44.0013,29.7759,2.44176,3.29614,0.114879,0.378657,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.371644,43.9758,29.7972,2.44297,3.34863,0.115013,0.385134,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.375646,43.9758,29.7972,2.44297,3.34863,0.115013,0.385134,FGM,1.16188,0.106286,1.2462,1.16188,0.0217868,0.106286,0
0.380017,43.9499,29.8189,2.44408,3.39862,0.119048,0.4046,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.383668,43.9499,29.8189,2.44408,3.39862,0.119048,0.4046,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.387671,43.9499,29.8189,2.44408,3.39862,0.119048,0.4046,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.391688,43.9237,29.8408,2.44533,3.44623,0.119079,0.410374,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.395667,43.9237,29.8408,2.44533,3.44623,0.119079,0.410374,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.400058,43.897,29.863,2.44648,3.49159,0.123037,0.429594,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.403664,43.897,29.863,2.44648,3.49159,0.123037,0.429594,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.407671,43.897,29.863,2.44648,3.49159,0.123037,0.429594,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.411667,43.87,29.8855,2.44778,3.53478,0.122969,0.434669,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.41569,43.87,29.8855,2.44778,3.53478,0.122969,0.434669,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.420047,43.8426,29.9082,2.44896,3.57592,0.126851,0.453611,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.423685,43.8426,29.9082,2.44896,3.57592,0.126851,0.453611,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.427654,43.8426,29.9082,2.44896,3.57592,0.126851,0.453611,FGM,1.17594,0.106843,1.25237,1.17594,0.0217868,0.106843,0
0.431682,43.8149,29.9311,2.45029,3.61511,0.126689,0.457993,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.435678,43.8149,29.9311,2.45029,3.61511,0.126689,0.457993,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.440033,43.7869,29.9543,2.45151,3.65243,0.130497,0.476632,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.443668,43.7869,29.9543,2.45151,3.65243,0.130497,0.476632,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.447668,43.7869,29.9543,2.45151,3.65243,0.130497,0.476632,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.451681,43.7586,29.9776,2.45289,3.68798,0.130243,0.480331,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.455677,43.7586,29.9776,2.45289,3.68798,0.130243,0.480331,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.460039,43.73,30.0011,2.45414,3.72183,0.133979,0.498646,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.463669,43.73,30.0011,2.45414,3.72183,0.133979,0.498646,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.467682,43.73,30.0011,2.45414,3.72183,0.133979,0.498646,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.47167,43.7011,30.0248,2.45582,3.75408,0.213286,0.800692,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.475658,43.7011,30.0248,2.45582,3.75408,0.213286,0.800692,FGM,1.20573,0.111102,1.25846,1.20573,0.0217868,0.111102,0
0.480021,43.6718,30.0486,2.45832,3.78479,0.270401,1.02341,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.483672,43.6718,30.0486,2.45832,3.78479,0.270401,1.02341,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.48767,43.6718,30.0486,2.45832,3.78479,0.270401,1.02341,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.491673,43.6428,30.0721,2.4611,3.68969,0.261794,0.96594,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.495675,43.6428,30.0721,2.4611,3.68969,0.261794,0.96594,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.500054,43.6145,30.0951,2.46361,3.59459,0.2644,0.950412,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.503688,43.6145,30.0951,2.46361,3.59459,0.2644,0.950412,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.507667,43.6145,30.0951,2.46361,3.59459,0.2644,0.950412,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.51167,43.5869,30.1173,2.46635,3.49949,0.260201,0.910571,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.515668,43.5869,30.1173,2.46635,3.49949,0.260201,0.910571,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.520059,43.56,30.139,2.46886,3.40439,0.265362,0.903395,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.523677,43.56,30.139,2.46886,3.40439,0.265362,0.903395,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.527669,43.56,30.139,2.46886,3.40439,0.265362,0.903395,FRENET,1.25533,0.0217868,1.25533,0.559644,0.0217868,0.306127,0
0.531638,43.5338,30.16,2.47162,3.30929,0.261611,0.865747,FRENET,1.25308,0.0217868,1.25308,0.399461,0.0217868,0.361945,0
0.535698,43.5338,30.16,2.47162,3.30929,0.261611,0.865747,FRENET,1.25308,0.0217868,1.25308,0.399461,0.0217868,0.361945,0
