t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
9.1486e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68753,0.050838,0
0.00336703,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68753,0.050838,0
0.00703961,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.68753,0.050838,0
0.0110989,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68753,0.050838,0
0.0151613,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.68753,0.050838,0
0.0198165,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.62218,0.0661823,0
0.0231212,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.62218,0.0661823,0
0.027309,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.62218,0.0661823,0
0.0312559,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62218,0.0661823,0
0.0351984,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.62218,0.0661823,0
0.039759,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62218,0.0661823,0
0.0430705,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62218,0.0661823,0
0.0471325,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.62218,0.0661823,0
0.0512065,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62218,0.0661823,0
0.0552074,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.62218,0.0661823,0
0.0598895,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62218,0.0661823,0
0.0632596,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62218,0.0661823,0
0.0671573,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.62218,0.0661823,0
0.071289,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.55435,0.0825494,0
0.0757633,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.55435,0.0825494,0
0.0797991,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.55435,0.0825494,0
0.0830542,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.55435,0.0825494,0
0.0870704,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.55435,0.0825494,0
0.091153,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.55435,0.0825494,0
0.095245,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.55435,0.0825494,0
0.099789,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.55435,0.0825494,0
0.103195,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.55435,0.0825494,0
0.107139,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.55435,0.0825494,0
0.11118,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.55435,0.0825494,0
0.115183,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.55435,0.0825494,0
0.119713,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.43079,0.0823182,0
0.12306,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.43079,0.0823182,0
0.127123,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.43079,0.0823182,0
0.131193,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43079,0.0823182,0
0.135163,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.43079,0.0823182,0
0.13977,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43079,0.0823182,0
0.143128,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43079,0.0823182,0
0.147153,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.43079,0.0823182,0
0.151089,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.43079,0.0823182,0
