t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
8.5653e-05,-75.7538,52.8964,-1.48757,0.131092,0,0,FGM,0.530328,0.111689,0.524793,0.530328,0.129399,0.111689,0
0.00340911,-75.7538,52.8964,-1.48757,0.131092,0,0,FGM,0.530328,0.111689,0.524793,0.530328,0.129399,0.111689,0
0.00717706,-75.7538,52.8964,-1.48757,0.131092,0,0,FGM,0.530328,0.111689,0.524793,0.530328,0.129399,0.111689,0
0.0107147,-75.7537,52.8946,-1.48767,0.226192,-0.0219279,-0.00495992,FGM,0.530328,0.111689,0.524793,0.530328,0.129399,0.111689,0
0.0147813,-75.7537,52.8946,-1.48767,0.226192,-0.0219279,-0.00495992,FGM,0.530328,0.111689,0.524793,0.530328,0.129399,0.111689,0
0.0219628,-75.7534,52.8919,-1.48779,0.321292,-2.14898e-10,-6.90451e-11,FGM,0.530328,0.111689,0.524793,0.530328,0.129399,0.111689,0
0.0231694,-75.7534,52.8919,-1.48779,0.321292,-2.14898e-10,-6.90451e-11,FGM,0.530328,0.111689,0.524793,0.530328,0.129399,0.111689,0
0.0275908,-75.7534,52.8919,-1.48779,0.321292,-2.14898e-10,-6.90451e-11,FGM,0.530328,0.111689,0.524793,0.530328,0.129399,0.111689,0
0.0308494,-75.7531,52.8882,-1.48798,0.416392,-0.0403667,-0.0168084,FGM,0.530328,0.111689,0.524793,0.530328,0.129399,0.111689,0
0.0348573,-75.7531,52.8882,-1.48798,0.416392,-0.0403667,-0.0168084,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0399174,-75.7528,52.8836,-1.48819,0.511492,-0.00826048,-0.00422517,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0428509,-75.7528,52.8836,-1.48819,0.511492,-0.00826048,-0.00422517,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0467934,-75.7528,52.8836,-1.48819,0.511492,-0.00826048,-0.00422517,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0539699,-75.7523,52.878,-1.48827,0.606592,-0.0272214,-0.0165123,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0571193,-75.7523,52.878,-1.48827,0.606592,-0.0272214,-0.0165123,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0598273,-75.7518,52.8715,-1.48856,0.701692,-0.0221396,-0.0155352,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0628343,-75.7518,52.8715,-1.48856,0.701692,-0.0221396,-0.0155352,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0669723,-75.7518,52.8715,-1.48856,0.701692,-0.0221396,-0.0155352,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0709867,-75.7512,52.864,-1.48878,0.796792,-0.034749,-0.0276877,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0749647,-75.7512,52.864,-1.48878,0.796792,-0.034749,-0.0276877,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.0795393,-75.7506,52.8556,-1.48917,0.891892,-0.0324273,-0.0289217,FGM,0.338464,0.17238,0.524995,0.338464,0.129399,0.17238,0
0.088005,-75.7506,52.8556,-1.48917,0.891892,-0.0324273,-0.0289217,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.0889807,-75.7506,52.8556,-1.48917,0.891892,-0.0324273,-0.0289217,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.0928994,-75.7499,52.8462,-1.48949,0.986992,-0.042721,-0.0421653,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.0947465,-75.7499,52.8462,-1.48949,0.986992,-0.042721,-0.0421653,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.0996866,-75.7491,52.8359,-1.48997,1.08209,-0.0417104,-0.0451344,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.102952,-75.7491,52.8359,-1.48997,1.08209,-0.0417104,-0.0451344,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.107247,-75.7491,52.8359,-1.48997,1.08209,-0.0417104,-0.0451344,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.110794,-75.7483,52.8246,-1.49037,1.17719,-0.0502367,-0.0591382,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.117366,-75.7483,52.8246,-1.49037,1.17719,-0.0502367,-0.0591382,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.121226,-75.7474,52.8124,-1.49093,1.27229,-0.04987,-0.0634491,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.123625,-75.7474,52.8124,-1.49093,1.27229,-0.04987,-0.0634491,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.127063,-75.7474,52.8124,-1.49093,1.27229,-0.04987,-0.0634491,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.130747,-75.7464,52.7993,-1.49125,1.36739,-0.00879263,-0.012023,FGM,0.0864469,0.256859,0.520276,0.0864469,0.129399,0.256859,0
0.134843,-75.7464,52.7993,-1.49125,1.36739,-0.00879263,-0.012023,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.141894,-75.7453,52.7852,-1.49119,1.46249,0.00941891,0.0137751,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.143568,-75.7453,52.7852,-1.49119,1.46249,0.00941891,0.0137751,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.149407,-75.7453,52.7852,-1.49119,1.46249,0.00941891,0.0137751,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.159708,-75.7441,52.7701,-1.49105,1.55759,0.0273157,0.0425466,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.162097,-75.7428,52.7541,-1.49068,1.65269,0.0353652,0.0584477,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.163915,-75.7428,52.7541,-1.49068,1.65269,0.0353652,0.0584477,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.166834,-75.7428,52.7541,-1.49068,1.65269,0.0353652,0.0584477,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.170931,-75.7414,52.7372,-1.49032,1.74779,0.0469707,0.082095,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.175208,-75.7414,52.7372,-1.49032,1.74779,0.0469707,0.082095,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.181958,-75.7399,52.7193,-1.48977,1.84049,0.0518464,0.0954226,FGM,0,0.336514,0.521625,0,0.129399,0.336514,0
0.183161,-75.7399,52.7193,-1.48977,1.84049,0.0518464,0.0954226,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.187566,-75.7399,52.7193,-1.48977,1.84049,0.0518464,0.0954226,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.191079,-75.7383,52.7005,-1.48926,1.92344,0.0618353,0.118936,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.194965,-75.7383,52.7005,-1.48926,1.92344,0.0618353,0.118936,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.200029,-75.7366,52.681,-1.48857,2.00244,0.065223,0.130605,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.202964,-75.7366,52.681,-1.48857,2.00244,0.065223,0.130605,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.20675,-75.7366,52.681,-1.48857,2.00244,0.065223,0.130605,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.213474,-75.7349,52.6607,-1.48793,2.07769,0.073236,0.152162,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.216621,-75.7349,52.6607,-1.48793,2.07769,0.073236,0.152162,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.220639,-75.733,52.6396,-1.48692,2.14936,0.135498,0.291234,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.222818,-75.733,52.6396,-1.48692,2.14936,0.135498,0.291234,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.226975,-75.733,52.6396,-1.48692,2.14936,0.135498,0.291234,FGM,0.0702234,0.288792,0.694496,0.0702234,0.0184794,0.288792,0
0.231041,-75.731,52.6179,-1.4853,2.21762,0.174205,0.386321,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.235452,-75.731,52.6179,-1.4853,2.21762,0.174205,0.386321,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.239768,-75.7288,52.5955,-1.48343,2.2738,0.210334,0.478257,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.243351,-75.7288,52.5955,-1.48343,2.2738,0.210334,0.478257,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.247535,-75.7288,52.5955,-1.48343,2.2738,0.210334,0.478257,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.251283,-75.7266,52.5726,-1.48115,2.32731,0.231847,0.53958,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.254953,-75.7266,52.5726,-1.48115,2.32731,0.231847,0.53958,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.260083,-75.7242,52.5492,-1.47878,2.37827,0.253236,0.602265,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.262927,-75.7242,52.5492,-1.47878,2.37827,0.253236,0.602265,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.2668,-75.7242,52.5492,-1.47878,2.37827,0.253236,0.602265,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.271047,-75.7217,52.5253,-1.47612,2.42682,0.265069,0.643274,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.277695,-75.7217,52.5253,-1.47612,2.42682,0.265069,0.643274,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.281779,-75.7191,52.5009,-1.47346,2.47305,0.27984,0.692059,FGM,0,0.351896,0.705667,0,0.0184794,0.351896,0
0.283274,-75.7191,52.5009,-1.47346,2.47305,0.27984,0.692059,FRENET,0.695674,0.0184794,0.695674,0,0.0184794,0.464884,0
0.287117,-75.7191,52.5009,-1.47346,2.47305,0.27984,0.692059,FRENET,0.695674,0.0184794,0.695674,0,0.0184794,0.464884,0
0.290897,-75.7165,52.4768,-1.47027,2.37795,0.328877,0.782052,FRENET,0.695674,0.0184794,0.695674,0,0.0184794,0.464884,0
0.294933,-75.7165,52.4768,-1.47027,2.37795,0.328877,0.782052,FRENET,0.695674,0.0184794,0.695674,0,0.0184794,0.464884,0
