t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
3.5944e-05,-9.99917,7.475,0,0.118856,0,0,FGM,0.425569,0.147584,0.367442,0.425569,0.381943,0.147584,0
0.00401472,-9.99917,7.475,0,0.118856,0,0,FGM,0.425569,0.147584,0.367442,0.425569,0.381943,0.147584,0
0.00934408,-9.9975,7.475,8.83292e-05,0.213956,0.0207417,0.00443781,FGM,0.425569,0.147584,0.367442,0.425569,0.381943,0.147584,0
0.0119959,-9.9975,7.475,8.83292e-05,0.213956,0.0207417,0.00443781,FGM,0.425569,0.147584,0.367442,0.425569,0.381943,0.147584,0
0.016013,-9.9975,7.475,8.83292e-05,0.213956,0.0207417,0.00443781,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0199992,-9.99489,7.475,0.000476494,0.309056,0.0599837,0.0185383,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0240473,-9.99489,7.475,0.000476494,0.309056,0.0599837,0.0185383,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0293904,-9.99132,7.475,0.00135012,0.404156,0.117864,0.0476352,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0320269,-9.99132,7.475,0.00135012,0.404156,0.117864,0.0476352,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0360454,-9.99132,7.475,0.00135012,0.404156,0.117864,0.0476352,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0400291,-9.98681,7.47501,0.00243921,0.499256,0.096899,0.0483774,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.044048,-9.98681,7.47501,0.00243921,0.499256,0.096899,0.0483774,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0493679,-9.98134,7.47507,0.00354834,0.593635,0.0610282,0.0362285,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0520255,-9.98134,7.47507,0.00354834,0.593635,0.0610282,0.0362285,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0560442,-9.98134,7.47507,0.00354834,0.593635,0.0610282,0.0362285,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0600347,-9.97496,7.47526,0.00459883,0.683527,0.106536,0.07282,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0640495,-9.97496,7.47526,0.00459883,0.683527,0.106536,0.07282,FGM,0.408322,0.161765,0.367103,0.408322,0.381943,0.161765,0
0.0694161,-9.9677,7.47551,0.00572904,0.769145,0.105067,0.0808117,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.0720306,-9.9677,7.47551,0.00572904,0.769145,0.105067,0.0808117,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.0760415,-9.9677,7.47551,0.00572904,0.769145,0.105067,0.0808117,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.0800301,-9.9596,7.47576,0.0067984,0.850737,0.121073,0.103002,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.0840595,-9.9596,7.47576,0.0067984,0.850737,0.121073,0.103002,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.0893701,-9.95071,7.47604,0.00807742,0.928451,0.121946,0.113221,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.0920372,-9.95071,7.47604,0.00807742,0.928451,0.121946,0.113221,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.0960426,-9.95071,7.47604,0.00807742,0.928451,0.121946,0.113221,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.100029,-9.94106,7.47635,0.00930883,1.00247,0.136968,0.137306,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.104046,-9.94106,7.47635,0.00930883,1.00247,0.136968,0.137306,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.109385,-9.93069,7.47669,0.0107533,1.07297,0.139054,0.1492,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.112029,-9.93069,7.47669,0.0107533,1.07297,0.139054,0.1492,FGM,0.43195,0.181721,0.366786,0.43195,0.381943,0.181721,0
0.116048,-9.93069,7.47669,0.0107533,1.07297,0.139054,0.1492,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.120033,-9.91962,7.47706,0.0121506,1.14323,0.152974,0.174885,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.124047,-9.91962,7.47706,0.0121506,1.14323,0.152974,0.174885,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.12938,-9.90786,7.47747,0.0137581,1.21016,0.155695,0.188415,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.132028,-9.90786,7.47747,0.0137581,1.21016,0.155695,0.188415,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.136045,-9.90786,7.47747,0.0137581,1.21016,0.155695,0.188415,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.140032,-9.89544,7.47791,0.015317,1.2739,0.168837,0.215082,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.144049,-9.89544,7.47791,0.015317,1.2739,0.168837,0.215082,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.149389,-9.88241,7.47839,0.0170843,1.33461,0.17148,0.228859,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.152026,-9.88241,7.47839,0.0170843,1.33461,0.17148,0.228859,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.156048,-9.88241,7.47839,0.0170843,1.33461,0.17148,0.228859,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.16003,-9.86879,7.47891,0.018795,1.39244,0.183712,0.255807,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.164047,-9.86879,7.47891,0.018795,1.39244,0.183712,0.255807,FGM,0.422628,0.232718,0.378512,0.422628,0.381943,0.232718,0
0.169338,-9.8546,7.47948,0.0207111,1.44751,0.186041,0.269297,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.172029,-9.8546,7.47948,0.0207111,1.44751,0.186041,0.269297,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.176043,-9.8546,7.47948,0.0207111,1.44751,0.186041,0.269297,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.180028,-9.83987,7.48009,0.0225617,1.50012,0.197429,0.296166,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.184051,-9.83987,7.48009,0.0225617,1.50012,0.197429,0.296166,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.189393,-9.82463,7.48075,0.0246145,1.55022,0.19939,0.309098,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.192023,-9.82463,7.48075,0.0246145,1.55022,0.19939,0.309098,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.196044,-9.82463,7.48075,0.0246145,1.55022,0.19939,0.309098,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.200032,-9.80891,7.48145,0.0265935,1.59794,0.210061,0.335665,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.204049,-9.80891,7.48145,0.0265935,1.59794,0.210061,0.335665,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.209333,-9.79272,7.4822,0.0287721,1.64339,0.211644,0.347814,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.212023,-9.79272,7.4822,0.0287721,1.64339,0.211644,0.347814,FGM,0.420837,0.256453,0.381058,0.420837,0.381943,0.256453,0
0.216047,-9.79272,7.4822,0.0287721,1.64339,0.211644,0.347814,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.220046,-9.77607,7.483,0.030868,1.68954,0.221303,0.373901,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.224048,-9.77607,7.483,0.030868,1.68954,0.221303,0.373901,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.229418,-9.75898,7.48386,0.0331579,1.7335,0.222625,0.385919,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.232025,-9.75898,7.48386,0.0331579,1.7335,0.222625,0.385919,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.236047,-9.75898,7.48386,0.0331579,1.7335,0.222625,0.385919,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.240053,-9.74146,7.48477,0.0353617,1.77536,0.232142,0.412136,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.244046,-9.74146,7.48477,0.0353617,1.77536,0.232142,0.412136,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.249343,-9.72353,7.48575,0.0377606,1.81524,0.233305,0.423504,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.252026,-9.72353,7.48575,0.0377606,1.81524,0.233305,0.423504,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.256053,-9.72353,7.48575,0.0377606,1.81524,0.233305,0.423504,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.260044,-9.70522,7.48677,0.0400679,1.85322,0.242397,0.449215,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.264047,-9.70522,7.48677,0.0400679,1.85322,0.242397,0.449215,FGM,0.427076,0.285308,0.374149,0.427076,0.381943,0.285308,0
0.269388,-9.68654,7.48786,0.0425692,1.88939,0.243262,0.459619,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.272025,-9.68654,7.48786,0.0425692,1.88939,0.243262,0.459619,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.276047,-9.68654,7.48786,0.0425692,1.88939,0.243262,0.459619,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.280029,-9.66749,7.48901,0.0449702,1.92749,0.25125,0.484281,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.28405,-9.66749,7.48901,0.0449702,1.92749,0.25125,0.484281,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.289334,-9.64807,7.49023,0.0475579,1.96377,0.251798,0.494472,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.29203,-9.64807,7.49023,0.0475579,1.96377,0.251798,0.494472,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.29602,-9.64807,7.49023,0.0475579,1.96377,0.251798,0.494472,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.300034,-9.6283,7.4915,0.0500447,1.99833,0.26004,0.519645,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.304048,-9.6283,7.4915,0.0500447,1.99833,0.26004,0.519645,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.309388,-9.6082,7.49285,0.0527219,2.03124,0.260633,0.529407,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.312026,-9.6082,7.49285,0.0527219,2.03124,0.260633,0.529407,FGM,0.426348,0.306913,0.379856,0.426348,0.381943,0.306913,0
0.316044,-9.6082,7.49285,0.0527219,2.03124,0.260633,0.529407,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.320031,-9.58776,7.49427,0.0552911,2.06724,0.267661,0.55332,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.324048,-9.58776,7.49427,0.0552911,2.06724,0.267661,0.55332,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.329365,-9.56697,7.49576,0.0580419,2.10154,0.26792,0.563044,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.332029,-9.56697,7.49576,0.0580419,2.10154,0.26792,0.563044,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.336047,-9.56697,7.49576,0.0580419,2.10154,0.26792,0.563044,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.340016,-9.54584,7.4973,0.0604319,2.1342,0.200951,0.42887,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.344048,-9.54584,7.4973,0.0604319,2.1342,0.200951,0.42887,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.349431,-9.5244,7.49884,0.0621767,2.16531,0.166057,0.359566,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.352029,-9.5244,7.49884,0.0621767,2.16531,0.166057,0.359566,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.356088,-9.5244,7.49884,0.0621767,2.16531,0.166057,0.359566,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.360069,-9.50266,7.50041,0.0637662,2.19494,0.138935,0.304953,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.364089,-9.50266,7.50041,0.0637662,2.19494,0.138935,0.304953,FGM,0.35641,0.239333,0.378136,0.35641,0.381943,0.239333,0
0.369388,-9.48062,7.502,0.0650199,2.22316,0.12799,0.284542,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.372041,-9.48062,7.502,0.0650199,2.22316,0.12799,0.284542,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.376047,-9.48062,7.502,0.0650199,2.22316,0.12799,0.284542,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.380031,-9.45829,7.50362,0.0663074,2.2542,0.115501,0.260363,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.384048,-9.45829,7.50362,0.0663074,2.2542,0.115501,0.260363,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.389422,-9.43566,7.50527,0.0673755,2.28376,0.113445,0.259081,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.392025,-9.43566,7.50527,0.0673755,2.28376,0.113445,0.259081,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.396044,-9.43566,7.50527,0.0673755,2.28376,0.113445,0.259081,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.400027,-9.41275,7.50696,0.0685502,2.31192,0.106817,0.246954,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.404043,-9.41275,7.50696,0.0685502,2.31192,0.106817,0.246954,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.409336,-9.38956,7.50867,0.0695503,2.33874,0.108436,0.253605,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.412025,-9.38956,7.50867,0.0695503,2.33874,0.108436,0.253605,FGM,0.30928,0.283613,0.381853,0.30928,0.381943,0.283613,0
0.416047,-9.38956,7.50867,0.0695503,2.33874,0.108436,0.253605,FGM,0.407421,0.369591,0.237835,0.407421,0.387197,0.369591,0
0.420038,-9.36609,7.51044,0.0706861,2.36799,0.103986,0.246238,FGM,0.407421,0.369591,0.237835,0.407421,0.387197,0.369591,0
0.424047,-9.36609,7.51044,0.0706861,2.36799,0.103986,0.246238,FGM,0.407421,0.369591,0.237835,0.407421,0.387197,0.369591,0
