t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,collision
7.6448e-05,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66671,0.0572766,0
0.00351358,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66671,0.0572766,0
0.00730028,44.4992,29.3507,2.41499,0.136944,0,0,FGM,1.66671,0.0572766,0
0.0113952,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66671,0.0572766,0
0.015304,44.4978,29.352,2.41509,0.232044,0.0224953,0.0052199,FGM,1.66671,0.0572766,0
0.0199161,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66671,0.0572766,0
0.0232118,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.66671,0.0572766,0
0.0273627,44.4957,29.3538,2.4155,0.327144,0.0634944,0.0207718,FGM,1.64109,0.0649969,0
0.0312826,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64109,0.0649969,0
0.0353278,44.4929,29.3563,2.41604,0.422244,0.040934,0.0172842,FGM,1.64109,0.0649969,0
0.0398497,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.64109,0.0649969,0
0.043302,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.64109,0.0649969,0
0.0473593,44.4894,29.3594,2.41673,0.517344,0.0695871,0.0360005,FGM,1.64109,0.0649969,0
0.0511568,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.64109,0.0649969,0
0.0552003,44.4851,29.3631,2.41733,0.612444,0.0733699,0.044935,FGM,1.64109,0.0649969,0
0.0597795,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.64109,0.0649969,0
0.0633757,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.64109,0.0649969,0
0.0671797,44.4801,29.3674,2.41789,0.707544,0.046543,0.0329312,FGM,1.64109,0.0649969,0
0.0713236,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.64109,0.0649969,0
0.0752844,44.4744,29.3723,2.41829,0.802644,0.0486782,0.0390713,FGM,1.64109,0.0649969,0
0.0799889,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.54642,0.0838902,0
0.0832509,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.54642,0.0838902,0
0.0872825,44.468,29.3779,2.41879,0.897744,0.0415551,0.0373059,FGM,1.54642,0.0838902,0
0.0912941,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.54642,0.0838902,0
0.0953386,44.4608,29.3841,2.41919,0.992844,0.0491462,0.0487945,FGM,1.54642,0.0838902,0
0.0998805,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.54642,0.0838902,0
0.103266,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.54642,0.0838902,0
0.107369,44.453,29.3909,2.41972,1.08794,0.0465187,0.0506097,FGM,1.54642,0.0838902,0
0.111337,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.54642,0.0838902,0
0.115263,44.4444,29.3984,2.42017,1.18304,0.0538887,0.0637528,FGM,1.54642,0.0838902,0
0.119854,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.54642,0.0838902,0
0.123264,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.54642,0.0838902,0
0.127428,44.4351,29.4064,2.42075,1.27814,0.0527457,0.0674166,FGM,1.40622,0.0887315,0
0.131657,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.40622,0.0887315,0
0.135429,44.4251,29.4151,2.42126,1.37324,0.0594942,0.0817001,FGM,1.40622,0.0887315,0
0.140051,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.40622,0.0887315,0
0.14328,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.40622,0.0887315,0
0.147294,44.4143,29.4244,2.42191,1.46834,0.0590649,0.0867276,FGM,1.40622,0.0887315,0
0.151361,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.40622,0.0887315,0
0.155334,44.4028,29.4343,2.42248,1.56344,0.0652225,0.101972,FGM,1.40622,0.0887315,0
0.159837,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.40622,0.0887315,0
0.163293,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.40622,0.0887315,0
0.16717,44.3906,29.4448,2.42318,1.65854,0.0651625,0.108075,FGM,1.40622,0.0887315,0
0.171239,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.40622,0.0887315,0
0.175251,44.3777,29.456,2.42381,1.75364,0.0707804,0.124124,FGM,1.40622,0.0887315,0
0.179857,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.4134,0.0812802,0
0.18332,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.4134,0.0812802,0
0.187249,44.3641,29.4677,2.42457,1.84874,0.0708989,0.131074,FGM,1.4134,0.0812802,0
0.19129,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.4134,0.0812802,0
0.195299,44.3497,29.4801,2.42525,1.94384,0.0760192,0.147769,FGM,1.4134,0.0812802,0
0.199921,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.4134,0.0812802,0
0.203426,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.4134,0.0812802,0
0.20731,44.3346,29.4931,2.42607,2.03894,0.076199,0.155366,FGM,1.4134,0.0812802,0
0.211202,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.4134,0.0812802,0
0.215334,44.3188,29.5067,2.4268,2.13404,0.0808551,0.172548,FGM,1.4134,0.0812802,0
0.219849,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.4134,0.0812802,0
0.223339,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.4134,0.0812802,0
0.227331,44.3022,29.5209,2.42766,2.22914,0.0810201,0.180606,FGM,1.27819,0.0777397,0
0.231466,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.27819,0.0777397,0
0.235347,44.285,29.5357,2.42844,2.32424,0.0852395,0.198117,FGM,1.27819,0.0777397,0
0.239926,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.27819,0.0777397,0
0.243406,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.27819,0.0777397,0
0.247418,44.2669,29.5511,2.42934,2.41934,0.0853386,0.206463,FGM,1.27819,0.0777397,0
0.251341,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.27819,0.0777397,0
0.255439,44.2482,29.5672,2.43017,2.51352,0.089239,0.224304,FGM,1.27819,0.0777397,0
0.259963,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.27819,0.0777397,0
0.263242,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.27819,0.0777397,0
0.267327,44.2287,29.5838,2.43111,2.60323,0.089617,0.233293,FGM,1.27819,0.0777397,0
0.271395,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.27819,0.0777397,0
0.275296,44.2086,29.601,2.43198,2.68866,0.0939102,0.252493,FGM,1.27819,0.0777397,0
0.27986,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.12193,0.0888522,0
0.283408,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.12193,0.0888522,0
0.287386,44.1878,29.6187,2.43298,2.77004,0.09444,0.261602,FGM,1.12193,0.0888522,0
0.291288,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.12193,0.0888522,0
0.295366,44.1664,29.6369,2.43389,2.84754,0.0987966,0.281327,FGM,1.12193,0.0888522,0
0.299895,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.12193,0.0888522,0
0.303317,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.12193,0.0888522,0
0.307212,44.1444,29.6555,2.43493,2.92136,0.0992934,0.290072,FGM,1.12193,0.0888522,0
0.311214,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.12193,0.0888522,0
0.315242,44.1219,29.6746,2.43589,2.99167,0.103609,0.309964,FGM,1.12193,0.0888522,0
0.319829,44.0988,29.6942,2.43699,3.05864,0.104014,0.318142,FGM,1.12193,0.0888522,0
