t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.4241e-05,-9.99917,7.475,0,0.118801,0,0,FGM,0.412913,0.151935,0.405105,0.412913,0.0473625,0.151935,0
0.00400294,-9.99917,7.475,0,0.118801,0,0,FGM,0.412913,0.151935,0.405105,0.412913,0.0473625,0.151935,0
0.00870028,-9.99751,7.475,8.83027e-05,0.213901,0.0207364,0.00443554,FGM,0.412913,0.151935,0.405105,0.412913,0.0473625,0.151935,0
0.0121373,-9.99751,7.475,8.83027e-05,0.213901,0.0207364,0.00443554,FGM,0.412913,0.151935,0.405105,0.412913,0.0473625,0.151935,0
0.0158957,-9.99751,7.475,8.83027e-05,0.213901,0.0207364,0.00443554,FGM,0.412913,0.151935,0.405105,0.412913,0.0473625,0.151935,0
0.0198923,-9.99489,7.475,0.000476388,0.309001,0.0599731,0.0185317,FGM,0.412913,0.151935,0.405105,0.412913,0.0473625,0.151935,0
0.0239032,-9.99489,7.475,0.000476388,0.309001,0.0599731,0.0185317,FGM,0.412913,0.151935,0.405105,0.412913,0.0473625,0.151935,0
0.0285619,-9.99133,7.475,0.00134988,0.404101,0.117848,0.0476223,FGM,0.412913,0.151935,0.405105,0.412913,0.0473625,0.151935,0
0.0319014,-9.99133,7.475,0.00134988,0.404101,0.117848,0.0476223,FGM,0.419276,0.167458,0.416706,0.419276,0.0473625,0.167458,0
0.035905,-9.99133,7.475,0.00134988,0.404101,0.117848,0.0476223,FGM,0.419276,0.167458,0.416706,0.419276,0.0473625,0.167458,0
0.0399197,-9.98681,7.47501,0.00243883,0.499201,0.0968884,0.0483668,FGM,0.419276,0.167458,0.416706,0.419276,0.0473625,0.167458,0
0.0439467,-9.98681,7.47501,0.00243883,0.499201,0.0968884,0.0483668,FGM,0.419276,0.167458,0.416706,0.419276,0.0473625,0.167458,0
