t,x,y,yaw,speed,yaw_rate,a_lat,planner,min_d,track_error,fre_min_d,fgm_min_d,fre_track,fgm_track,collision
2.5974e-05,-75.7538,52.8964,-1.48757,0.131616,0,0,FGM,0.531818,0.109852,0.695926,0.531818,0.0184794,0.109852,0
0.00398292,-75.7538,52.8964,-1.48757,0.131616,0,0,FGM,0.531818,0.109852,0.695926,0.531818,0.0184794,0.109852,0
0.00842953,-75.7537,52.8946,-1.48767,0.226716,-0.0219788,-0.00498295,FGM,0.531818,0.109852,0.695926,0.531818,0.0184794,0.109852,0
0.011954,-75.7537,52.8946,-1.48767,0.226716,-0.0219788,-0.00498295,FGM,0.531818,0.109852,0.695926,0.531818,0.0184794,0.109852,0
0.0160124,-75.7537,52.8946,-1.48767,0.226716,-0.0219788,-0.00498295,FGM,0.531818,0.109852,0.695926,0.531818,0.0184794,0.109852,0
0.0199511,-75.7534,52.8919,-1.48779,0.321816,-2.14898e-10,-6.91578e-11,FGM,0.531818,0.109852,0.695926,0.531818,0.0184794,0.109852,0
0.0239865,-75.7534,52.8919,-1.48779,0.321816,-2.14898e-10,-6.91578e-11,FGM,0.531818,0.109852,0.695926,0.531818,0.0184794,0.109852,0
0.0283842,-75.7531,52.8882,-1.48798,0.416916,-0.0404175,-0.0168507,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0320199,-75.7531,52.8882,-1.48798,0.416916,-0.0404175,-0.0168507,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0359963,-75.7531,52.8882,-1.48798,0.416916,-0.0404175,-0.0168507,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0400094,-75.7527,52.8836,-1.48819,0.512016,-0.00826895,-0.00423384,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0439909,-75.7527,52.8836,-1.48819,0.512016,-0.00826895,-0.00423384,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0483815,-75.7523,52.878,-1.48827,0.607116,-0.0272105,-0.0165199,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0520023,-75.7523,52.878,-1.48827,0.607116,-0.0272105,-0.0165199,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.056024,-75.7523,52.878,-1.48827,0.607116,-0.0272105,-0.0165199,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.060001,-75.7518,52.8714,-1.48856,0.702216,-0.0221456,-0.015551,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0639728,-75.7518,52.8714,-1.48856,0.702216,-0.0221456,-0.015551,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0683864,-75.7512,52.864,-1.48878,0.797316,-0.0347559,-0.0277115,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0720246,-75.7512,52.864,-1.48878,0.797316,-0.0347559,-0.0277115,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0759689,-75.7512,52.864,-1.48878,0.797316,-0.0347559,-0.0277115,FGM,0.342038,0.170884,0.698924,0.342038,0.0184794,0.170884,0
0.0799458,-75.7506,52.8555,-1.48917,0.892416,-0.0324442,-0.0289537,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.0840105,-75.7506,52.8555,-1.48917,0.892416,-0.0324442,-0.0289537,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.088394,-75.7499,52.8462,-1.48949,0.987516,-0.0427348,-0.0422013,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.0919519,-75.7499,52.8462,-1.48949,0.987516,-0.0427348,-0.0422013,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.095977,-75.7499,52.8462,-1.48949,0.987516,-0.0427348,-0.0422013,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.0999534,-75.7491,52.8359,-1.48997,1.08262,-0.0417285,-0.0451759,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.104007,-75.7491,52.8359,-1.48997,1.08262,-0.0417285,-0.0451759,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.108375,-75.7483,52.8246,-1.49022,1.17772,-0.00294223,-0.00346511,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.112005,-75.7483,52.8246,-1.49022,1.17772,-0.00294223,-0.00346511,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.115991,-75.7483,52.8246,-1.49022,1.17772,-0.00294223,-0.00346511,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.120009,-75.7473,52.8124,-1.49011,1.27282,0.0120974,0.0153978,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.123972,-75.7473,52.8124,-1.49011,1.27282,0.0120974,0.0153978,FGM,0.0734613,0.256631,0.70419,0.0734613,0.0184794,0.256631,0
0.128382,-75.7462,52.7992,-1.48996,1.36792,0.028824,0.0394288,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.13202,-75.7462,52.7992,-1.48996,1.36792,0.028824,0.0394288,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.135947,-75.7462,52.7992,-1.48996,1.36792,0.028824,0.0394288,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.139952,-75.745,52.7851,-1.48958,1.46302,0.0351994,0.0514973,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.143975,-75.745,52.7851,-1.48958,1.46302,0.0351994,0.0514973,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.148395,-75.7438,52.7701,-1.48923,1.55812,0.0463384,0.0722006,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.152011,-75.7438,52.7701,-1.48923,1.55812,0.0463384,0.0722006,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.156012,-75.7438,52.7701,-1.48923,1.55812,0.0463384,0.0722006,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.159965,-75.7424,52.7541,-1.48852,1.65322,0.0998421,0.165061,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.163973,-75.7424,52.7541,-1.48852,1.65322,0.0998421,0.165061,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.168368,-75.7408,52.7371,-1.48731,1.74832,0.130837,0.228744,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.171956,-75.7408,52.7371,-1.48731,1.74832,0.130837,0.228744,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.175918,-75.7408,52.7371,-1.48731,1.74832,0.130837,0.228744,FGM,0.170835,0.24558,0.702133,0.170835,0.0184794,0.24558,0
0.180007,-75.7391,52.7193,-1.4859,1.84066,0.159465,0.293522,FGM,0.147702,0.261313,0.690731,0.147702,0.0184794,0.261313,0
0.183964,-75.7391,52.7193,-1.4859,1.84066,0.159465,0.293522,FGM,0.147702,0.261313,0.690731,0.147702,0.0184794,0.261313,0
0.188388,-75.7373,52.7005,-1.48415,1.9241,0.179576,0.345521,FGM,0.147702,0.261313,0.690731,0.147702,0.0184794,0.261313,0
0.191998,-75.7373,52.7005,-1.48415,1.9241,0.179576,0.345521,FGM,0.147702,0.261313,0.690731,0.147702,0.0184794,0.261313,0
0.196012,-75.7373,52.7005,-1.48415,1.9241,0.179576,0.345521,FGM,0.147702,0.261313,0.690731,0.147702,0.0184794,0.261313,0
0.199942,-75.7354,52.681,-1.4823,2.00357,0.201215,0.403147,FGM,0.147702,0.261313,0.690731,0.147702,0.0184794,0.261313,0
